period_time,ac_id,lng,lat,heading
36000,B2993,107.50552323343977,29.73193820836531,72.77485897042583
36000,ACFT#523,114.66251228348068,33.75957431362326,184.5537213243241
36000,B8898,109.16926051247387,33.89210801794384,111.69545929624702
36000,B6176,108.99884376598962,30.131195333400743,72.57219471440699
36000,ACFT#180,114.56661765472889,32.75926178991214,184.5627673082981
36000,B8275,107.78159865727646,29.80605007504192,72.80289396581968
36000,B9938,115.56430524978744,30.63346689271452,232.3957786382545
36000,B5617,113.82525998533798,30.169896725476878,24.064451202179285
36000,B5945,114.71891759263634,30.547862003746314,283.19792188197255
36000,B5345,113.68467587904132,29.839343209115196,3.905561686429146
36000,B1833,108.29409212199667,29.94249507681395,73.05793497127333
36000,B5660,113.87354179670798,30.263266985167615,24.08874771891226
36000,B6226,107.34664890558798,29.73222633278129,124.52590786305578
36000,B6568,113.67390812689891,29.702346912293834,3.9002231222527883
36000,B1331,109.46056035295693,28.58173652462114,68.1121493399087
36000,B5333,115.08464128199144,30.473948867247596,283.3498503774284
36000,B8680,115.42079956152318,30.538185265783365,232.32275408898477
36000,B6500,114.52959917167105,32.3783735635156,184.7340523406631
36000,B8956,110.79591610168214,29.054778227749935,67.79416368269942
36000,B1776,114.61064103220163,33.22074980121415,184.5867893058713
36000,B5736,108.08996538892877,29.888429465240172,72.95607892058483
36000,B6026,114.61985851756516,33.316767247494674,184.5918141815453
36000,B8643,114.81704447297622,30.52800523552413,283.2477798312486
36000,B6136,113.61494228019875,28.945158721203057,3.8674185110236126
36000,B6909,114.55930528544,32.682137109389764,184.55885978125144
36000,B5613,114.66856117525192,33.822670607002884,184.55708627234736
36000,B1713,115.73809741904066,30.748396032716848,232.48450639839518
36000,B6048,109.20305338002656,32.276547008148476,144.707885956423
36000,B6290,113.58147992403838,28.47445740877412,3.511457239478257
36000,B1969,114.53690765754654,32.45287038040927,184.73701837202472
36000,B6795,116.05525913772799,30.95844986999872,232.20868426191515
36000,B6313,114.62259038929061,33.3451757539227,184.59335390383234
36000,B5448,113.5930558369722,28.647296685760523,3.364203528698683
36000,B8436,115.32814288932614,30.300101614190226,339.15402472626613
36000,B3116,115.15944223167986,30.459161938672274,283.354815957561
36180,B2993,107.92635928332501,29.8448277730312,72.87466513783242
36180,ACFT#523,114.62633181613758,33.384070181940174,184.59536799549753
36180,B8898,109.56689008998478,33.71906511945803,160.2751888865052
36180,B6176,109.40544147053537,30.24082861992975,72.77663014112731
36180,ACFT#180,114.53058463435839,32.38842921388765,184.73402992666655
36180,B8275,108.17546744668618,29.911122666939708,72.9989807695558
36180,B9938,115.19588218104825,30.450392719779046,283.45099085201815
36180,B5617,113.99950584562504,30.505946367670287,24.152454776728554
36180,B5945,114.29792117704432,30.632127823340486,282.98368481011556
