period_time,ac_id,lng,lat,heading
36000,B6382,115.56059725800691,30.631014644340933,232.39310578325313
36000,B9959,114.71908359629411,34.346030412310775,184.5858727967813
36000,B5492,113.60918632164011,28.87051179818558,3.8637765515062186
36000,B5345,114.55177897609406,32.604006208698785,184.7458673552395
36000,B8397,107.9945557778787,29.863032191827877,72.90869206047117
36000,B2657,115.78559767858347,30.779724314171567,232.50847408079295
36000,B7973,114.64032119259761,33.52915352294433,184.60311300613643
36000,B300Z,109.80221538279172,28.702943903102717,67.77694199516688
36000,B6332,109.49715372339695,30.26536635891881,72.80784343718405
36000,B6182,114.57695646762592,32.868077738098535,184.5683775441463
36000,B6912,114.58755764005305,32.97937164624026,184.57421869485452
36000,B6683,114.26940618307343,33.155292111818746,165.3369338932816
36000,ACFT#227,115.93045345299969,30.8753226073717,232.14492304393224
36000,B6793,109.6137502418854,28.641470158466362,50.424723029571176
36000,ACFT#326,115.70284125977844,30.725121872833565,232.46648600230503
36000,B1712,109.97527142647071,28.764810704888227,67.8601483814908
36000,B6822,107.59197226042593,29.7551069729737,72.78230475688865
36000,B6663,114.09420948260576,33.71535960113009,165.37002087887984
36000,B1926,114.61679950689691,33.28492821429537,184.59012463982788
36000,B6581,113.65168502847965,29.418419543719896,3.889261053641366
36000,B8442,110.47077627896245,28.94032633651813,68.0992357541429
36000,B6708,115.64654073055507,30.68791530183187,232.43740432252275
36000,B6325,113.66566745260144,29.59724809734355,3.8961345029176013
36000,B6990,111.14189987623145,29.177647635592514,67.96312659912402
36000,B1855,112.40788353341993,34.60878180940124,176.04667839169988
36000,B5289,109.5381672516546,32.571690135289245,181.55672420741465
36000,B3166,114.61906453319688,33.30850933771485,184.59134991385653
36000,B5319,114.65055162778151,33.634958189898036,184.6087289591289
36000,B5238,113.65609591679235,29.474900637918957,3.8914215210993
36000,B6561,110.99964160026757,29.127267214527976,67.8932355409288
36000,B1371,109.52582107187442,32.18769222216506,181.54747872244744
36000,B5418,113.66605355489975,29.602178055955292,3.8963411721321073
36000,B5181,114.66510261981966,33.78660563083573,184.5551640282067
36000,B5228,114.58045696315668,32.90485927248309,184.57028830637793
36000,B6100,113.64445835576285,29.325743119188495,3.88570220230879
36180,B6382,115.19982094434783,30.449766251589875,283.44198552514735
36180,B9959,114.68225331708003,33.965149605146564,184.56472306988007
36180,B5492,113.63869737969596,29.251738313349286,3.878109861128713
36180,B5345,114.5156835703294,32.23318203399512,184.5813250107068
36180,B8397,108.4007836147624,29.970605166439825,73.11128964291376
36180,B2657,115.43357317917467,30.546681653222677,232.3289324564622
36180,B7973,114.60465408659867,33.15827433284911,184.5835061100546
36180,B300Z,110.19129766778327,28.84162574287887,67.96421220451812
36180,B6332,109.90183383295117,30.33794499718961,80.23566803223886
36180,B6182,114.54028476932169,32.48722882386388,184.73939820241623
36180,B6912,114.55149212935906,32.601089763547876,184.74581335769264
36180,B6683,114.38027347024605,32.79906895027251,165.39728573121286
36180,ACFT#227,115.58713236535871,30.648596812386334,232.40667938558505
36180,B6793,109.6484565022719,29.011729462551,358.2140476882758
36180,ACFT#326,115.35121313805412,30.49185868290778,232.28743545443842
36180,B1712,110.37957780735199,28.908203043002906,68.05514303536197
36180,B6822,108.0127317844256,29.867875961589004,72.91760565188518
36180,B6663,114.20555999372263,33.35908651399594,165.30191727286862
36180,B1926,114.58037986503278,32.90405010437977,184.57023654200236
36180,B6581,113.6811291890433,29.794260952312133,3.9038061332929814
36180,B8442,110.86118942302384,29.078046222289558,67.82573824866228
36180,B6708,115.29373498582126,30.456359763116744,243.26856286403114
36180,B6325,113.72346324185,29.973056047342528,24.023800910896004
36180,B6990,111.54831698932156,29.320459153519156,68.16169757292076
36180,B1855,112.43891172542561,34.23758903106106,176.0642205339572
36180,B5289,109.5258961931934,32.189552641723715,181.55015182073296
36180,B3166,114.58262548423637,32.92763187411905,184.57143865425527
36180,B5319,114.61479790540542,33.26408189496653,184.58901931992833
36180,B5238,113.68601023826882,29.856293876591835,3.906225723380567
36180,B6561,111.39064851503058,29.265246138397924,68.08396302502639
36180,B1371,109.55616383905233,31.81131150718359,159.17451951470002
36180,B5418,113.71422388387725,29.954752678497954,24.01387921968483
36180,B5181,114.6284170845139,33.405731271715126,184.59649969666853
36180,B5228,114.54415435471728,32.52659573489138,184.7411525998691
36180,B6100,113.67427023081895,29.70695965456002,3.9003881840748402
36360,B6382,114.7796675359803,30.535578390371942,283.22879218554544
36360,B9959,114.64564789895961,33.584264827604116,184.60608892183845
36360,B5492,113.66846535655519,29.63295616023013,3.8975162983470875
36360,B5345,114.48069298429229,31.862291812405903,184.56275610810303
36360,B8397,108.80715440538927,30.07898906850777,72.4760485988841
36360,B2657,115.0324987207187,30.483973115856855,283.367472253436
36360,B7973,114.56928739960057,32.78738506183437,184.5642560330835
36360,B300Z,110.58141438599607,28.979188157575173,68.15280413383093
36360,B6332,110.31017231580472,30.397913923321344,80.44210114479723
36360,B6182,114.50368657260165,32.106385282065645,184.57460440687538
36360,B6912,114.51470160524669,32.2228680169287,184.58031723043453
36360,B6683,114.49025576756713,32.442748886261235,165.45658091095598
36360,ACFT#227,115.23274888199882,30.44492585124716,271.86755405260425
36360,B6793,109.6344268624629,29.393631174255052,358.0763067810727
36360,ACFT#326,114.93081791517469,30.505709703321713,283.2398457332956
36360,B1712,110.78480040811051,29.050813845316885,67.78889248557397
36360,B6822,108.43439213415446,29.979438536808495,73.12794331744975
36360,B6663,114.31694227905038,33.00291975459969,165.36288149209165
36360,B1926,114.54382090779916,32.52319244803121,184.7412986390638
36360,B6581,113.8136805246445,30.148324524958383,24.074020574415933
36360,B8442,111.25182259090069,29.21642858297248,68.01599159436017
36360,B6708,114.8622837220128,30.518704470855898,283.28108025479037
36360,B6325,113.90376154529692,30.32209561801017,24.11434357778812
36360,B6990,111.92553066762407,29.513237873912832,56.92517444472387
36360,B1855,112.46989032423964,33.86640124863948,176.03836996838092
36360,B5289,109.55530688235119,31.812865612594525,159.15405086827346
36360,B3166,114.54613972161184,32.54676853413242,184.7423563446305
36360,B5319,114.57934654013748,32.89319545409816,184.56966825682062
36360,B5238,113.84561028452464,30.21018528158453,24.09208149819512
36360,B6561,111.76935658504745,29.424637253554337,56.850935852064225
36360,B1371,109.71541825202769,31.45408110200159,159.21787980025056
36360,B5418,113.88264335107736,30.281092308784924,24.098381641358618
36360,B5181,114.59189706999997,33.02485652677752,184.57649231656868
36360,B5228,114.50765387113965,32.14835608549929,184.57683525921624
36360,B6100,113.77531188353295,30.07328224558755,24.042489621393248
36540,B6382,114.35877694540397,30.620039877538833,283.0146860393513
36540,B9959,114.6089774111861,33.203395153306914,184.5859035959741
36540,B5492,113.74036912856266,30.00554718572399,24.026562158273652
36540,B5345,114.44527637350568,31.49144075752877,184.69373391575655
36540,B8397,109.21332421317992,30.189213631481202,72.67995067659152
