period_time,ac_id,lng,lat,heading
36000,B6897,114.62094166997252,33.32802366931267,184.5924904424795
36000,B1365,108.97189341663137,33.95708709808281,111.58530409092556
36000,B8287,114.70880668152728,34.240101321452144,184.57960458376746
36000,B3160,109.6502861504975,28.974886376718366,358.1229788065857
36000,B6480,107.19483814077694,29.87229095798467,137.6608117883424
36000,B6786,113.9582322672389,30.42722229502249,24.146917531326626
36000,B6550,114.82247381436427,30.526883821639288,283.2523408819713
36000,B8543,113.64040734398539,29.27372075119866,3.883732428551099
36000,B6943,111.90149830969938,29.499624723325326,56.91376985429101
36000,B6269,114.61987451711693,33.316929455738396,184.59184947362724
36000,B1662,116.03626279006407,30.945833549010874,232.1930157243807
36000,B8693,113.6380391987511,29.24326668338562,3.877788319541044
36000,B9910,114.26341842137477,33.174444864274896,165.3336212832975
36000,B1798,111.36691879101403,29.256918791359556,68.07303844062345
36000,B8962,107.97979519867114,29.85909560301704,72.90131507830768
36000,ACFT#127,111.46758157871305,29.292217380040817,68.12168781145088
36000,ACFT#180,114.54089966431131,32.49349017596618,184.73956378901596
36000,B6795,116.25506559104619,31.09098134032985,232.31167290063627
36000,B1057,109.14330811705968,30.170319688933258,72.64475363096774
36000,B5319,114.4970528675906,32.03609932306905,184.57109501078816
36000,B7175,113.63704276585513,29.230437805017925,3.8771832295627644
36000,B8282,114.63335346099835,33.45694807153034,184.599278350052
36000,B6253,114.57910493895088,32.890654522986324,184.5695859390619
36000,B6539,114.6022870360632,33.13354869255811,184.5822117385041
36000,B5440,113.76641872217353,30.056460081995233,24.045286139269948
36000,B5363,113.90928534491631,30.33307657555251,24.124295561922406
36000,B5643,112.49643108688973,33.54834623393915,176.0014983497926
36000,B8551,114.5153287941777,32.22763829891166,184.59734725404118
36000,B6386,115.65828177819209,30.69567954027801,232.4433975746221
36000,B6446,108.61101130067098,30.02569564360453,73.2163945719597
36000,B7808,109.3016071074482,27.90406304482206,11.008619219018126
36000,B8956,115.80075062065782,30.78971563784174,232.51571427137173
36000,B6643,114.35175590196597,30.62143608647457,283.0111099338059
36000,B2567,107.8233013014999,29.81723941595128,72.82348150099051
36000,B5166,113.6408496101776,29.27940227348895,3.8839441580556278
36180,B6897,114.58473283888615,32.949741653001404,184.57269398008006
36180,B1365,109.39953669956367,33.8157705074236,111.82374615672187
36180,B8287,114.67495198189603,33.889232055867254,184.56063969459294
36180,B3160,109.63638359305463,29.342850276639588,358.0772459403075
36180,B6480,107.55599169691584,29.746256449459924,73.09017754641489
36180,B6786,114.1375888042035,30.77084810720032,24.23820656152636
36180,B6550,114.4243967647498,30.60696193284833,283.049904884602
36180,B8543,113.66940453135248,29.64493727031512,3.8979919946714574
36180,B6943,112.25662007398742,29.70012883736697,57.089169512907056
36180,B6269,114.58438014687066,32.946044469254566,184.57244750907944
36180,B1662,115.68383364723827,30.712569490295028,232.4563731496116
36180,B8693,113.66780139886546,29.62448472524587,3.8971880876415566
36180,B9910,114.37689871282653,32.809955131673064,165.39542064944354
36180,B1798,111.75613942907532,29.417090041067897,56.84352640598198
36180,B8962,108.39543264620396,29.96919777154747,73.1085885937129
36180,ACFT#127,111.85239130275052,29.471642943138285,56.885431851420826
36180,ACFT#180,114.50522235694926,32.12264022402753,184.57543421948947
36180,B6795,115.90284018706386,30.856895323208526,232.13038816358966
36180,B1057,109.55021794091186,30.279532912057814,72.8344339082991
36180,B5319,114.46203752091957,31.665216053137677,184.70223976352352
36180,B7175,113.66679616574403,29.611656145378817,3.8966901000083016
36180,B8282,114.59703817294061,33.07866961584615,184.57935530315328
36180,B6253,114.54250539064248,32.509800028265985,184.74102649767843
36180,B6539,114.56694013703363,32.762658757543996,184.56298523209654
36180,B5440,113.94702255438102,30.405440640815154,24.136209386207835
36180,B5363,114.07400919941881,30.649409981991784,24.207870533030857
36180,B5643,112.52825967707173,33.16717394359675,176.01900171287397
36180,B8551,114.48058568788716,31.860653878627673,184.57891155240137
36180,B6386,115.30659059413202,30.4626247135159,236.66856286403117
36180,B6446,109.01689554129764,30.13609452693766,72.5812567635637
36180,B7808,109.38449988370066,28.279281437626818,11.047648111155977
36180,B8956,115.45104858061615,30.558301641434404,232.33730052285006
36180,B6643,113.92899431056506,30.693622147108304,265.6313691693996
36180,B2567,108.22915814663342,29.92533735755445,73.02561443044097
36180,B5166,113.66985001283345,29.650618698394144,3.8982078089572405
36360,B6897,114.5485680739734,32.571467405419405,184.74306605877325
36360,B1365,109.568788687508,33.51390484124888,181.57080167935464
36360,B8287,114.64121099010165,33.538364517971125,184.60360342149352
36360,B3160,109.62235427799315,29.710811959870828,358.1173759387788
36360,B6480,107.97695468579616,29.858335780566996,72.89969957643898
36360,B6786,114.31823045540581,31.114225347131114,24.331080157759022
36360,B6550,114.02489828879031,30.676931065226043,258.2095880154415
36360,B8543,113.74105702094306,30.007399843536515,24.035264721548792
36360,B6943,112.61315898720387,29.89968189468192,57.2663503436389
36360,B6269,114.54893775163596,32.57516629134593,184.74433686511009
36360,B1662,115.33229874499446,30.479253192627265,232.27743649864973
36360,B8693,113.73637707878528,29.99779177720539,24.024566227628007
36360,B9910,114.48945183217812,32.445363876775495,165.4561131688839
36360,B1798,112.11893643588965,29.622627385557998,57.022276045864004
36360,B8962,108.81123700328968,30.080100985677852,72.47773550864697
36360,ACFT#127,112.2207606156046,29.67987605529279,57.067239490333115
36360,ACFT#180,114.47031845425444,31.75174698214571,184.55696843710604
36360,B6795,115.55026106433212,30.62415730149716,232.38864022697402
36360,B1057,109.96893228501148,30.34788325663303,80.26918261461675
36360,B5319,114.41458532785508,31.296618481181333,204.37216977779732
36360,B7175,113.73037865381963,29.98603775343303,24.02000505405298
36360,B8282,114.56103389826833,32.700380723775964,184.55980208451794
36360,B6253,114.50582243831711,32.12896169273919,184.57607859067468
36360,B6539,114.53091827084457,32.39182532749347,184.73465838122212
36360,B5440,114.12892161675654,30.75417091940194,24.22873984636283
36360,B5363,114.23981405559768,30.965534329678984,24.292781196994966
36360,B5643,112.50684318897305,32.79007729937522,195.3480863317874
36360,B8551,114.44549447149186,31.49370312751864,184.69392182806004
36360,B6386,114.876672787689,30.51577798370116,283.28838680924
36360,B6446,109.42353346887371,30.24567206841157,72.78574230051646
36360,B7808,109.54309524838457,28.611316083574714,68.3858673690847
36360,B8956,115.05664762209601,30.479901446616214,283.31983807031907
36360,B6643,113.49769083945228,30.66455960666474,265.4113030329395
36360,B2567,108.63589236738629,30.03218961759056,73.22884561824834
36360,B5166,113.74392240565072,30.012562309661558,24.030189705276392
36540,B6897,114.51190108400095,32.19323797032975,184.5792731146397
36540,B1365,109.5562813392816,33.13194954830154,181.56392991734265
36540,B8287,114.60745440210697,33.18750712961448,184.58503742594763
36540,B3160,109.60837692819045,30.07877663883273,358.1104101843048
36540,B6480,108.39853451708215,29.970012885295578,73.10993659517271
36540,B6786,114.44359476399936,31.470237523708725,4.623548544681837
36540,B6550,113.67798537591821,30.491862843728917,237.17081612007024
36540,B8543,113.91666633040985,30.34709543684955,24.123531487826316
36540,B6943,112.97112538998445,30.09827235099132,57.44531876710324
36540,B6269,114.51295187712651,32.20433536253884,184.57986845031064
36540,B1662,114.90794543079465,30.509478444842333,283.29881376647575
36540,B8693,113.91664124120602,30.346665087619396,24.115158810991186
36540,B9910,114.50069749554554,32.07297562485483,184.59574224049257
36540,B1798,112.48321290887702,29.82717362415693,57.20288786247671
36540,B8962,109.22685667072987,30.19285911164705,72.68639633827534
36540,ACFT#127,112.5906553397021,29.887086105093022,57.25096509228131
36540,ACFT#180,114.4346469226142,31.38091637054762,184.6879172989296
36540,B6795,115.17532319124379,30.45589635370247,283.36386805875406
36540,B1057,110.38968428318223,30.409429122631003,80.4819592154952
36540,B5319,114.23554357367196,30.957576425518425,204.2796070756443
36540,B7175,113.91058900275563,30.33492354981938,24.11053864928695
36540,B8282,114.52411646362776,32.32216502021436,184.58546982854648
36540,B6253,114.46997460339594,31.74807636250118,184.55711266276018
36540,B6539,114.49562648836874,32.02095158284731,184.57065756951323
36540,B5440,114.31214255707512,31.10264558319844,24.32290066725388
36540,B5363,114.4067200490515,31.281445582277748,24.379045095215822
36540,B5643,112.38703682794896,32.421548642380586,195.28352101632717
36540,B8551,114.33371026233196,31.14336346897208,204.33785536990715
36540,B6386,114.44462527566613,30.602883757391673,283.06872525073214
36540,B6446,109.83814026200652,30.32846100230054,80.2031203356952
36540,B7808,109.65174707393352,28.942119899044048,358.0863902494107
36540,B8956,114.62775971214111,30.566622599077437,283.10201543630484
36540,B6643,113.06647085645162,30.636453157606706,267.28831071730633
36540,B2567,109.0417196578954,30.142826885331726,72.59372072921448
36540,B5166,113.9195061234953,30.35227134714753,24.118457301006202
36720,B6897,114.4761293939708,31.81369742823732,184.5603143164081
36720,B1365,109.5438823616485,32.74999301651839,181.55718692041842
36720,B8287,114.57396715105085,32.8366407033054,184.56679119612164
36720,B3160,109.61422601504981,30.44636380008975,4.4835015955048885
36720,B6480,108.82026594887024,30.082571123649736,72.4826287572382
36720,B6786,114.47913467252856,31.845733078390776,4.561384254827851
36720,B6550,113.33541827067388,30.300584398394985,236.9974751956732
36720,B8543,114.09349857088324,30.686554719776343,24.213317320580874
36720,B6943,113.32954810588795,30.29720977809907,57.0232891783171
36720,B6269,114.47798332950741,31.833444394086726,184.56132616962896
36720,B1662,114.47594428302627,30.596652133366764,283.07921646513205
36720,B8693,114.09819475495159,30.695289349363374,24.207352973483655
36720,B9910,114.46515750976286,31.69747407786967,184.70407593833303
36720,B1798,112.84897997361978,30.030716423206567,57.385368772471146
36720,B8962,109.64472590425073,30.29968596742755,80.11248777341865
36720,ACFT#127,112.96208705041434,30.09326019467176,57.4366158481548
36720,ACFT#180,114.27720573198856,31.03670834248601,204.3010649203463
36720,B6795,114.74367488449393,30.543494109913762,283.14479648015276
36720,B1057,110.81096131313588,30.469624478879936,80.69538739618149
36720,B5319,114.05776883583208,30.618289314438854,204.188601907474
36720,B7175,114.09208775686515,30.683560504262168,24.202672980964678
36720,B8282,114.48836412512055,31.94387949994987,184.56645154339066
36720,B6253,114.43333508433639,31.36725585304552,184.68731872662735
36720,B6539,114.46057600176677,31.650071132342834,184.70174488351708
36720,B5440,114.44271272920837,31.463193998794814,4.663323134696813
36720,B5363,114.45810659919997,31.623250385783816,4.641394181911686
36720,B5643,112.27076104818217,32.05241952314999,189.7822139844046
36720,B8551,114.15706055114927,30.807795709694595,204.24692966529076
36720,B6386,114.01190852930259,30.688941090447678,283.05079004291775
36720,B6446,110.25872694442404,30.390426008031724,80.41569163042732
36720,B7808,109.6371029674108,29.324183812839877,358.07743464805986
36720,B8956,114.19811056572419,30.65193548838493,282.8832507179458
36720,B6643,112.6346020760548,30.618128658398305,267.0682926899207
36720,B2567,109.44841176663222,30.252330850459014,72.78312370305251
36720,B5166,114.0963128970362,30.69174411875861,24.20824397903429
36900,B6897,114.43938511529657,31.430214851344573,184.69063701133592
36900,B1365,109.5315892646464,32.36803527436742,181.55057043547555
36900,B8287,114.5401442062685,32.48580649623402,184.73907650151048
36900,B3160,109.64773695879941,30.813396994595095,4.500573436265455
36900,B6480,109.241856614513,30.196900564417312,72.69430795941894
36900,B6786,114.51442217689048,32.21992118641642,4.580101473575267
36900,B6550,112.99280999896015,30.110263058798452,237.45633298791904
36900,B8543,114.2717560060367,31.026110112089654,24.304731629614356
36900,B6943,113.68576076803588,30.49586932301594,57.20355201544073
36900,B6269,114.44250020386737,31.462598675834897,184.69228417161415
36900,B1662,114.04252053439052,30.67785648819348,266.59050624101684
36900,B8693,114.2810641413854,31.043659256038843,24.301171735584404
36900,B9910,114.42705968855452,31.323604864306535,194.65624811945588
36900,B1798,113.2147285342565,30.23279306436471,56.965227104628205
36900,B8962,110.07330163539069,30.363435371029276,80.32894781084434
36900,ACFT#127,113.33405678654884,30.299745564230076,57.026214375780455
36900,ACFT#180,114.0989610861692,30.697140386093544,204.2096115732755
36900,B6795,114.31125341941028,30.629666029120145,282.92476767732745
36900,B1057,111.23013393365842,30.528103370363368,80.9081649595739
36900,B5319,113.88212561599104,30.280479154254127,204.09956514551484
36900,B7175,114.27490141961326,31.03194331462383,24.29643105058447
36900,B8282,114.4524221372554,31.565617305236216,184.6970849079629
36900,B6253,114.26592483829361,31.01504943764332,204.3000549708979
36900,B6539,114.40740948083456,31.282363539893197,204.37970704024988
36900,B5440,114.47886131590862,31.84281168325022,4.561140832112286
36900,B5363,114.4907147760297,31.968860800520364,4.567440568477216
36900,B5643,112.19447968330203,31.67585361520858,189.74194011556048
36900,B8551,113.98164085908446,30.471990040839568,204.15751987036256
36900,B6386,113.5695857277045,30.669699785890025,265.41773247957696
36900,B6446,110.67737682080293,30.450691409653036,80.62770405042016
36900,B7808,109.62252663866579,29.70625125517745,358.11748272150203
36900,B8956,113.80034587948589,30.558855024151264,237.3041489492439
36900,B6643,112.20290311057548,30.59837793292685,266.84848453149084
36900,B2567,109.86121832803715,30.331898048426,80.21481504073186
36900,B5166,114.27436721679408,31.03097572396202,24.299570997375053
37080,B6897,114.2945901435006,31.069966533346737,204.30483659511037
37080,B1365,109.51939961929742,31.986076349618745,181.54407827307716
37080,B8287,114.50639040261208,32.134976376388295,184.5763116027184
37080,B3160,109.68150495806591,31.180421500330052,4.517961996030359
37080,B6480,109.66639021598813,30.30285946344877,80.12038734999926
37080,B6786,114.5500897212898,32.586851439114405,4.744921310165061
37080,B6550,112.65046538436125,29.92046486864583,237.28507147161508
37080,B8543,114.43443318721,31.37447121301557,4.631405906620779
37080,B6943,114.0252799881994,30.683569047056206,57.37634437200641
37080,B6269,114.31684337412396,31.11134975907741,204.33066615066767
37080,B1662,113.66298580085127,30.48375311579455,237.1406305423786
37080,B8693,114.43615241346654,31.398608162532117,4.718253813273256
37080,B9910,114.25128418146596,30.987647804842705,204.2845733377965
37080,B1798,113.56337618084788,30.427813647853817,57.14130598310037
37080,B8962,110.48324766891382,30.423029312760757,80.5363808227473
37080,ACFT#127,113.70611595266035,30.507172537048856,57.21449815172688
37080,ACFT#180,113.91966761343657,30.352899279798034,204.1185433424021
37080,B6795,113.89397909630848,30.611251335737865,237.30532200273532
37080,B1057,111.63010577560382,30.56996999733912,86.55501282546146
37080,B5319,113.71595709914278,29.958518273371702,204.0161624067559
37080,B7175,114.43487463133982,31.385810268644736,4.723435419648677
37080,B8282,114.3632740784062,31.198711610327578,204.36249282823894
37080,B6253,114.08312494969375,30.666673749012638,204.2063320617119
37080,B6539,114.2258366889065,30.93857867190253,204.28588773840656
37080,B5440,114.51352363001533,32.210428434409366,4.579522308993786
37080,B5363,114.5233851118283,32.31447543138255,4.584820081256724
37080,B5643,112.11423979403337,31.2999854476083,191.82609852354102
37080,B8551,113.80742730224765,30.13595124558241,204.06960521719762
37080,B6386,113.12347730129945,30.63876554614752,267.3173765412879
