period_time,ac_id,lng,lat,heading
36000,B7372,114.55582391760286,32.645372034387684,184.5570111994161
36000,B6307,113.68053571842691,29.786712964540907,3.903502389100818
36000,B6590,114.58503435218196,32.95291232793168,184.572755336732
36000,B6931,113.590412385564,28.60780619180826,3.3626565328041975
36000,B1573,114.72211930538666,34.377265714683,184.58770320667603
36000,B6118,113.599397670436,28.741885700016294,3.36703540598785
36000,B1443,114.72582689515843,30.54641236377835,283.2072152122337
36000,B1430,114.60743301774116,33.18728300495385,184.5850432943594
36000,B1523,114.69312795386459,34.077969716567395,184.5708066090997
36000,B6176,115.90466944539219,30.858118298920974,232.11146826804082
36000,B6470,108.37107362022776,29.96278735476593,73.09632189764946
36000,B5119,114.63316341085742,33.454978502385714,184.5991627847368
36000,B5540,109.68859299605353,27.95587888184908,358.11813231437515
36000,B8589,114.84367600558178,30.523194804680443,283.20852446383145
36000,B3166,113.67812917017643,29.753897143911338,3.846895098730817
36000,B6683,113.644358528645,29.324463298341737,3.8856641145674473
36000,B2787,113.64324550537602,29.31017431529118,3.8851200071543537
36000,B8950,114.3079817306979,30.630267668784917,282.93924620906625
36000,B8557,116.42830013708334,31.205454898209894,232.39220314980633
36000,B6961,109.67785884983839,28.24301546757614,358.116111401999
36000,B6526,113.6504123247146,29.402110619865905,3.8886393126256467
36000,B2840,114.62894328302099,33.41118574895795,184.59684298882016
36000,B1776,114.16065136354375,30.814820002883916,24.249241458352483
36000,B2282,114.59503926113601,33.057752973358646,184.57825856196118
36000,B5957,114.71999502316346,34.355412500905786,184.58629314069145
36000,B7991,116.28822367713212,31.112912122129273,232.3285085486026
36000,B6918,114.43261290548033,30.60528298254796,283.0626098671038
36000,ACFT#439,114.5737395107274,32.83424797086948,184.56663069800766
36000,B8107,113.64858550045277,29.3786902567927,3.8877250168946786
36000,B6332,115.09940829099916,30.47032231806318,283.3968651219233
36000,B8287,113.67430702155323,29.707428436091842,3.90040835236095
36000,B6800,109.36889620784912,28.207396477050086,10.997928964810544
36000,B6016,115.20754412160214,30.44814170818558,282.8685394943833
36000,B1730,109.64767198015507,29.056897504079885,358.0060630843086
36000,B5952,115.4805978397456,30.577934306468407,232.35242421541818
36180,B7372,114.51889817845714,32.26715837220947,184.58259418677918
