period_time,ac_id,lng,lat,heading
36000,B1862,110.44402595074196,28.930915800876466,68.0869623383101
36000,B7669,109.51704594660869,28.601031465255133,67.90129988568314
36000,B5507,114.65978333704781,33.731078007650495,184.55220323277854
36000,ACFT#508,116.08656458645679,30.979259452721873,232.22479421971155
36000,B2647,110.6248245508611,28.994403363486573,68.17384023620978
36000,B5715,113.62612034399031,29.089586266247217,3.8713784107156
36000,B6516,114.69719108819315,34.12004613523627,184.5730863626664
36000,B6290,114.628040573297,33.401811111678114,184.59634580632405
36000,B5102,114.67049721971439,33.842845882442305,184.55816490379198
36000,B6226,114.13393941674278,30.664551756765693,283.11499088043973
36000,B8953,114.62413998624191,33.36129643612915,184.59414601734724
36000,B6635,110.14847042733301,28.82643346835093,67.94353233176398
36000,B6176,111.86502857795854,28.265811514443293,303.26722624460035
36000,B5591,114.7158825868404,34.31306578334144,184.58446256629932
36000,B8331,115.29998502299414,30.45876266183557,239.07791213534045
36000,B6182,114.60644851414727,33.17701382676704,184.58445153903887
36000,B6640,110.70050429046918,29.020885144188775,68.21093232262146
36000,B8680,114.39144590860947,30.61351431387998,283.0371057200051
36000,B6317,114.70046338063611,34.153902258278194,184.5749228777064
36000,B2760,113.59638617794496,28.69699520303197,3.3660555267254466
36000,B5387,114.6539615176968,33.670221652190364,184.54897720358147
36000,B3175,109.63875686147159,29.28118780832749,358.078428044608
36000,B1280,113.64419922843103,29.32241824651285,3.8855869307285418
36000,B1103,114.59655800921583,33.07364196604428,184.5791364444732
36000,B5950,114.70025878552077,34.151786253131995,184.57480800549183
36000,B6360,113.58954673951217,28.594873906557098,3.362310015176403
36000,B3186,113.64397517226115,29.319540985264155,3.8854671384105766
36000,B3242,111.1124910613557,29.16724443754521,67.94819740587216
36000,B8976,115.93117314645912,30.875806005532034,232.1407940766224
36000,B6347,114.30309139406553,30.6312149698432,282.94399486561844
36000,B1330,116.03817074779077,30.947116147452274,232.19003700541987
36000,B2993,108.15347220796882,29.905290413974484,72.9877890026644
36000,B5733,112.47441794211143,33.812078885736746,176.0408653988631
36000,B8589,108.6064878206454,30.024514418153952,73.21413118302377
36000,B6026,113.65454561308677,29.45505533363305,3.8906533126971876
36180,B1862,110.84940604507838,29.073857529174767,67.82060662428836
36180,B7669,109.65282829269825,28.910886911053396,358.1030069676109
36180,B5507,114.62403515436084,33.36019871220554,184.59413633185397
36180,ACFT#508,115.73417922682857,30.74581048567032,232.4825030942966
36180,B2647,111.01514683179643,29.13276563775922,67.90062298768446
36180,B5715,113.65535633442529,29.46543437160568,3.891056900585954
36180,B6516,114.66055701009476,33.739158817779995,184.55263592534243
36180,B6290,114.59438944739972,33.050950186006816,184.57790485812444
36180,B5102,114.63383742884587,33.46196821381013,184.59954001228422
36180,B6226,113.70605636224134,30.67879205936186,265.5161769878547
36180,B8953,114.58765701173786,32.98042044828048,184.5741826092818
