period_time,ac_id,lng,lat,heading
36000,B6516,114.6373075856977,33.49793900996354,184.60145450814488
36000,B6756,115.58087816785489,30.644453930639436,232.40348765055
36000,B8282,109.64916007684081,29.006673932398048,358.10936687108153
36000,B6822,115.48580195173412,30.581390636669155,232.35506832248882
36000,B3138,113.62145874983865,29.029385504861697,3.8696179546250926
36000,B2287,115.73088218130991,30.743639397620562,232.48038639093107
36000,B5300,112.44228351684771,34.19667788279358,176.04899370076623
36000,B8359,114.54218470493933,32.50654089647994,184.74080458754
36000,B5685,114.10290142254293,33.6876526920415,165.37484421557238
36000,B6909,113.78309341167716,30.089086145392667,24.05867364440767
36000,B6832,110.23259960500806,28.85625924833486,67.98402246823149
36000,B6642,115.83462453605983,30.812016084588745,232.5335765240108
36000,B9900,114.63888667531941,33.514304467666086,184.60229103274185
36000,B6767,114.66059589201346,33.73956487584842,184.5526591763515
36000,B7639,109.56770455979185,33.4801947046384,181.57093314736449
36000,B1373,114.22813955938442,33.28712795039976,165.31437339782156
36000,B6879,115.07971372068573,30.474609624847886,283.3704697921799
36000,B6882,110.45195394120958,28.93370310921902,68.09010253160962
36000,B6931,113.60053829073695,28.758260546298224,3.8596088757503866
36000,B5903,114.76087495664785,30.539324208437577,283.22502561538334
36000,B7973,113.68053571842691,29.786712964540907,3.903502389100818
36000,B5365,115.50774583120526,30.595961026561334,232.36594420383574
36000,B2652,113.63688764425258,29.228441323196492,3.877225954075014
36000,B5291,113.81461111543615,30.150205910980645,24.07594284587175
36000,B8285,115.04484672657955,30.48172487499484,283.3542852175899
36000,B6087,113.84414924472188,30.206574699754047,24.076332826715355
36000,B1730,109.64294452957306,29.175456258816972,358.00376302913025
36000,B1219,113.6701437478156,29.654365188106983,3.898359822750147
36000,B6360,113.78394203317677,30.090637484476417,24.057499694798327
36000,B8996,114.56411972791486,32.732928922453155,184.56151237393613
36000,B6787,115.91475713080096,30.864842744444317,232.15705391747161
36000,B5319,114.65234737401981,33.65350173417306,184.60972396565322
36000,B6992,113.61806132951519,28.985517226978846,3.8689288579945305
36000,B8898,108.67654035951844,34.07940722388069,150.5138456692706
