period_time,ac_id,lng,lat,heading
36000,ACFT#171,114.58693361318524,32.97283094326354,184.57383685196515
36000,B6796,111.95633353398743,29.53075575488157,56.942939251676876
36000,B6421,110.50926010033673,28.953858378786887,68.11811240591642
36000,B2068,113.66282527068735,29.56094885761506,3.894730982345101
36000,B6073,114.7745585466346,34.91778666095837,184.55302513624486
36000,ACFT#395,114.01351588223606,33.97275518498141,165.424705143465
36000,B1916,113.78484602059854,30.0923456316063,24.05719014462543
36000,B8500,107.41240812581245,29.712769677173135,92.1907317320724
36000,B7826,114.53885335401253,32.47267948010616,184.73806506806378
36000,B1710,112.57571877711521,35.199489576511596,202.97387155130036
36000,B1412,113.62740091905157,29.106106781061495,3.871673321887207
36000,B5300,109.66642047358467,28.548649734981662,358.1076803565397
36000,B5485,114.58484161270788,32.950889557616186,184.5726551199551
36000,B8062,110.75635096797912,29.04064930524642,67.77469308172113
36000,B8632,114.23274599867706,33.27242912481513,165.31682302656145
36000,B5643,112.54704899507688,32.94058437728181,176.02925101809646
36000,B6290,113.59813581824031,28.723076326567867,3.366320495676178
36000,B5419,112.50744159283647,33.41686388289391,176.00756386443993
36000,B1631,114.81847104468257,30.52825328830736,283.19894251029535
36000,B1573,114.70613628039963,34.21253117191349,184.5781058764522
36000,B6287,110.58822224905192,28.99261511268115,302.6357179722485
36000,B6572,113.65236557730366,29.427136872001995,3.8895860666199087
36000,B6613,110.438452475027,28.92895001965776,68.08357131237706
36000,B1331,115.58566128239667,30.647616919724708,232.4066634497591
36000,B1922,114.07208168680148,33.78580264331569,165.35740071724754
36000,B6682,114.67586728012515,33.89875651499528,184.56115965347632
36000,B6511,113.62651875918998,29.094772327547044,3.8725563165224144
36000,B1862,110.57015250348628,28.97523981767685,68.14801690924212
36000,B1239,113.67734839498866,29.746157721779642,3.9019216702955783
36000,B1280,114.1407479769267,30.776483533869055,24.224433797938435
36000,B2840,114.66015179808201,33.734926675779825,184.55241085426633
36000,B6446,108.02611977464059,29.871443590725548,72.924410201111
36000,B5842,111.5896224263587,29.334882511680405,68.18200761873162
36000,B6581,113.59365429916458,28.65622074873708,3.36416930400347
36000,B1656,115.11104242308129,30.519995018414974,301.8734383591933
36180,ACFT#171,114.55157597083617,32.6019462167231,184.74575796187338
36180,B6796,112.31168267443266,29.73110188207025,57.118618642373384
36180,B6421,110.89964919879324,29.09174118993055,67.84471188515788
36180,B2068,113.70645657106284,29.939622378965293,24.00962158642162
36180,B6073,114.73766691055857,34.536893447517684,184.59624116214513
36180,ACFT#395,114.1294207203074,33.60299876901338,165.3892135718575
36180,B1916,113.96075879202257,30.431982601452848,24.145834711684106
36180,B8500,107.81879672607516,29.81603136088401,72.82124177773643
36180,B7826,114.50514669394852,32.12184645208181,184.57530886058132
36180,B1710,112.43084541792244,34.83675920882125,196.39654461867067
36180,B1412,113.65598069279143,29.473426172546212,3.8913695309445906
36180,B5300,109.6520465624002,28.930540068336803,358.1084713869927
36180,B5485,114.54941250003415,32.58001033522631,184.74414280587655
36180,B8062,111.16149544725423,29.18456313291681,67.97179983889701
36180,B8632,114.34809823090586,32.90275545381708,165.37980292780028
36180,B5643,112.43550620998438,32.571021184411414,195.3095636154865
36180,B6290,113.62684229157816,29.098948461386748,3.872713629596779
36180,B5419,112.53834551966129,33.04568880200371,176.02450165000798
36180,B1631,114.38915917528318,30.614192976569445,282.98059502252556
