period_time,ac_id,lng,lat,heading
36000,B8222,114.35476837952523,30.620798817537043,283.0236473512093
36000,B6181,110.63518726820774,28.99803252805688,68.17867769634334
36000,ACFT#305,114.68784256785086,34.02317343223197,184.56784990026526
36000,B9976,115.48041180329729,30.57780873328724,232.35275023632573
36000,B2760,114.60744718958136,33.187427606272365,184.58507673710298
36000,B6851,114.67994734897549,30.55563637508073,283.18843784414264
36000,B2841,115.70144931900107,30.7242100861574,232.46502348137557
36000,B8950,115.69760863426556,30.721674444744238,232.4629662640263
36000,N666HY,114.54580149246858,32.54331424943032,184.74255836569648
36000,B5562,114.55509685479322,32.6376901221381,184.55654292610788
36000,B1223,109.33952156619429,28.074031427719284,10.984076221500708
36000,B1279,114.66590824007731,33.795009179565774,184.55561220306808
36000,B8846,113.80251505727612,30.126854147616566,24.070986063950976
36000,B1730,109.35175817848176,28.13046316997084,11.009824016588578
36000,B3135,114.71430460717337,33.72353207474374,220.4495304386478
36000,B8062,110.0366167742548,28.786667717003354,67.88944006154648
36000,B9959,113.67064951034094,29.660813745759416,3.8985972810079046
36000,B6136,113.64684953630925,29.3564272524502,3.8868879929045455
36000,B1922,114.36727041509305,32.84100129281724,165.39019348199744
36000,B1548,109.63916485953946,29.270579936412425,358.0786275404718
36000,B5238,113.59356112914558,28.654825757376816,3.3639839958616395
36000,B1401,113.65437072429086,29.452816035618437,3.8905660865375307
36000,B6568,114.70442460040051,34.19484971993852,184.57714607437032
36000,B1969,113.75742205929109,30.039004578390646,24.040781758492063
36000,B1523,114.62172596627882,33.336195865998995,184.59282348595528
36000,B6033,109.54494431556495,32.7833208640071,181.55690718696758
36000,B7301,113.85799520882965,30.23388958991053,24.093941482733044
36000,B5117,109.13672518827464,30.16853934417551,72.6410860619781
36000,B1420,114.41603122118124,32.683540552117954,165.41653640027002
36000,B1581,113.67692611022272,29.740782090329752,3.9017192496789894
36000,B1338,114.64434186953888,33.57077365750631,184.60528738063297
36000,B6913,115.40587266617992,30.12351984745062,339.19313434951823
36000,B6026,113.56080049976417,28.177672705999782,3.504799867972646
36000,B1819,107.30646503299944,29.76589801774275,137.7169556991271
36000,B5090,114.33665744200559,32.93956322902103,165.37357529871278
36180,B8222,113.92353030856393,30.69380570274193,265.5826188001113
36180,B6181,111.04047287341677,29.141753140521864,67.91370873100735
36180,ACFT#305,114.6512614812033,33.642285370438486,184.60914340150865
36180,B9976,115.09000866159926,30.47218295829982,283.3966410759489
36180,B2760,114.57135398032028,32.809141706803636,184.56541771830288
36180,B6851,114.24754738673586,30.642091585687325,282.96834020056326
36180,B2841,115.35903417192239,30.497071101223252,232.2906534961573
36180,B8950,115.34839922660397,30.489985263178614,232.28516138084376
36180,N666HY,114.50870821286695,32.15953084512952,184.57714327763443
36180,B5562,114.51887267777224,32.266873889679566,184.58270784518197
36180,B1223,109.4223253320124,28.449104565132547,11.023279628222229
36180,B1279,114.62894300842693,33.41118119054984,184.59685379828775
36180,B8846,113.98343088748021,30.475764199034657,24.16225825312062
36180,B1730,109.43175936086824,28.491827562855157,11.047761628526592
36180,B3135,114.62440247851968,33.35852052699494,184.62916998194333
36180,B8062,110.4410917282766,28.92987829572497,68.08465061273475
36180,B9959,113.75342455997821,30.031246380316027,24.038781082312397
36180,B6136,113.67390812689891,29.702346912293834,3.9002231222527883
36180,B1922,114.48150542381185,32.471205297656816,165.45184078990047
