period_time,ac_id,lng,lat,heading
36000,B3173,113.56728622661961,28.270929752291778,3.507788715388706
36000,B8285,115.58042356896826,30.644151523869827,232.40342758538333
36000,B2445,113.90863562332952,30.331727258039983,24.121837677491648
36000,B5950,113.659893053757,29.523472517251257,3.893289885052968
36000,B8436,114.58233636381354,32.924593101163474,184.57133677706418
36000,B8865,113.60007009082892,28.75190553633448,3.3672909136895766
36000,B6421,109.935561544871,28.750643519524736,67.84128126185395
36000,B5802,114.87328470750796,30.517205335671193,283.22356066195164
36000,B1229,111.66539766662025,29.365358884171254,56.79788384926225
36000,B1569,109.55388749702979,33.05792186319306,181.56335265453748
36000,B1571,113.62637456712523,29.09289471684635,3.8721038960614362
36000,B8362,114.58713009781326,32.974891439111886,184.57394380089414
36000,B1268,115.75365100789328,29.327679837916932,342.98676024797066
36000,B3138,113.62441042299463,29.06752611564164,3.871050982704116
36000,B1635,111.72296142416215,29.397987082587893,56.82039129651661
36000,B1616,114.61490192180992,33.265158936822736,184.58912689859397
36000,B2727,113.6230860027982,29.050414780873528,3.870387681526809
36000,B7973,114.56478962473392,32.73999294018866,184.5618216991047
36000,B6992,113.60545156412839,28.82216092782115,3.8628346306683152
36000,B5956,113.95709383435236,30.42482115992252,24.141307591566598
36000,B9936,115.23684952227666,30.4449433715011,269.66870494872546
36000,ACFT#508,114.88284640227748,30.515423503240534,283.2154913202961
36000,B3166,113.83028524958469,30.180747309236153,24.087926751901882
36000,B6255,110.34810748526833,29.181658754447877,329.71362814507523
36000,B5965,114.65859992753266,33.71871465340658,184.5515461299371
36000,B5586,114.62304415139575,33.34989652087021,184.5935913975086
36000,B6202,109.64528891633691,29.109313372281115,358.1051670426319
36000,ACFT#283,113.66376329764249,29.57293290902871,3.8952072617483573
36000,ACFT#322,115.4869428945105,29.93862660766152,339.23364070315404
36000,B6756,115.94617129704211,30.885786535755077,232.17080066064216
36000,B6176,112.3643001309761,28.057588067188245,273.93392481904584
36000,B3240,108.98837685138052,28.37638788626034,63.198108509914334
36000,B6629,114.66036810173189,33.737185844010924,184.55252316300138
36000,ACFT#439,114.6050323164201,33.16222864399172,184.58367503140266
36000,B1955,109.649739254457,28.99246312873745,358.1015118100729
36180,B3173,113.59339413096626,28.652337657399695,3.364067812267311
36180,B8285,115.2125716444633,30.447380569116483,280.6685025972903
36180,B2445,114.0876397355087,30.675421206302836,24.212690509142902
36180,B5950,113.68872670172902,29.890783883053118,3.9075774825793377
36180,B8436,114.54584328965679,32.54373034938292,184.74277017524602
36180,B8865,113.62949274168524,29.13313520122648,3.873620830453167
36180,B6421,110.32499933201942,28.888940933004264,68.02900556837282
36180,B5802,114.46299461009689,30.599540172603948,283.01496671522
36180,B1229,112.00918599576238,29.56061250849288,56.966971331683496
36180,B1569,109.54150337562251,32.67596522857094,181.55663117210332
36180,B1571,113.6560346740375,29.474116205774052,3.891385681692061
36180,B8362,114.55177897609406,32.604006208698785,184.7458673552395
36180,B1268,115.59793696033447,29.68492570136165,339.17342955063424
36180,B3138,113.65406701311335,29.448927529683083,3.89041871312595
36180,B1635,112.0855944295186,29.603652401857953,56.99895526322013
36180,B1616,114.57849830394156,32.88428030084701,184.56925807651726
36180,B2727,113.65271694168392,29.43163726717738,3.8897532639483723
36180,B7973,114.528696230281,32.36916503050975,184.73346826935636
36180,B6992,113.63220182761995,29.168090517217703,3.875800217642624
36180,B5956,114.13906563058114,30.77353737865652,24.233928015000945
36180,B9936,114.80785938240108,30.529750228715418,283.25411653925124
36180,ACFT#508,114.4506731225071,30.602055676361054,282.99576963060525
36180,B3166,113.99958406671385,30.506897082186697,24.173447060956466
36180,B6255,110.1250648771078,29.514034733828503,329.83734153820956
36180,B5965,114.62284597894913,33.347836081658635,184.5934824439771
36180,B5586,114.58752309457724,32.97901242988555,184.57415773151087
36180,B6202,109.6306619952794,29.491198638374932,358.07429628932897
36180,ACFT#283,113.7092435889333,29.9457382712058,24.021732822839432
36180,ACFT#322,115.33416769951864,30.286439519237447,339.1570004603416
36180,B6756,115.59089849536714,30.651085795521563,232.4093504025231
36180,B6176,111.97579821998407,28.20172466806584,303.3196249410627
36180,B3240,109.3774764903123,28.546635348710637,63.798461925060245
36180,B6629,114.62654969676858,33.38632743843868,184.59551856102883
36180,ACFT#439,114.56871397611911,32.78134713441532,184.56390746382812
36180,B1955,109.63537800492348,29.36896664545666,358.0765812004266
36360,B3173,113.62178599926783,29.03362293512381,3.8699045058016988
36360,B8285,114.78107352960792,30.535387555492076,283.22037935114406
36360,B2445,114.26792182172471,31.018868012945426,24.305121693194604
36360,B5950,113.8553546265672,30.228826733400787,24.093374925746307
36360,B8436,114.50902672034636,32.16290026792045,184.57729788353524
36360,B8865,113.65918008712345,29.51435577025711,3.892934115924161
36360,B6421,110.71547162133807,29.0261157071808,68.2180504521073
36360,B5802,114.05163851874646,30.67832433513588,270.5967881309444
36360,B1229,112.35430281681305,29.754977501493183,57.13773290200278
36360,B1569,109.5292247092228,32.294007387876114,181.55003583202551
36360,B1571,113.68593436678547,29.855330140579028,3.9061822487090043
36360,B8362,114.5156835703294,32.23318203399512,184.5813250107068
36360,B1268,115.44158721432309,30.042157815540268,339.2110345397098
36360,B3138,113.68396586022332,29.830321227687627,3.905203479561449
36360,B1635,112.44970601918158,29.80832790216547,57.17938095543375
36360,B1616,114.54187877635836,32.50342735549077,184.74070602760486
36360,B2727,113.68259140510182,29.81285194930609,3.904518097212538
36360,B7973,114.49348997009506,31.99828600846337,184.56952496706532
36360,B6992,113.6591532829416,29.514013554658813,3.89293395382397
36360,B5956,114.32236080023756,31.12199768298279,24.328180101265044
36360,B9936,114.37863644794011,30.616045939204273,283.0358035019185
36360,ACFT#508,114.01689886683805,30.673592229525575,254.48811636086134
36360,B3166,114.17002198517315,30.832826590442938,24.260378341147646
36360,B6255,109.90199829001362,29.846771056353862,329.72689728723503
36360,B5965,114.5873265916102,32.97695193465257,184.57405076074252
36360,B5586,114.55218501462255,32.60812619167059,184.74608617551547
36360,B6202,109.61620186061317,29.873090300947243,358.11442784055413
36360,ACFT#283,113.88684374954772,30.28970351861342,24.110840611655007
36360,ACFT#322,115.05626057206135,30.549097820223857,301.86334128965973
36360,B6756,115.22210573043913,30.446234734642402,276.2693533232762
