period_time,ac_id,lng,lat,heading
36000,B7596,109.55524456778019,33.100146183190134,181.5633524127908
36000,B5136,114.45806030562211,32.547358962813405,165.4392556920819
36000,B6059,113.6762752413867,29.732495273103435,3.9013833156989506
36000,B6678,114.48901447849254,31.95079136649337,184.56674676126713
36000,B5601,114.66327746091639,33.76756104829788,184.55414920085727
36000,B8287,114.65327933612886,33.66311159672611,184.6102827195632
36000,B9900,114.62634736018701,33.38423172350366,184.59537864838228
36000,B5405,113.59813581824031,28.723076326567867,3.366320495676178
36000,B9959,114.02669498455256,30.55852561549692,24.1766207220894
36000,B8397,114.45903933427512,30.60000323062812,283.07606273944936
36000,B5228,113.61083793128293,28.891833498627523,3.8636445054020703
36000,B5562,114.54029223162306,32.48731014266739,184.7392374681466
36000,B5166,113.86670368971929,30.250383223411095,24.091818473130594
36000,B1652,109.438136928179,28.520517005104132,11.048892706912005
36000,ACFT#338,115.31751180224826,30.469393150158382,232.27035036837464
36000,B5311,109.47329251045751,30.258987514137075,72.79565971583584
36000,B1708,116.03597583793608,30.94563684113802,232.1946349142857
36000,B9983,109.53919872977879,32.603557827594194,181.5575157982216
36000,B1268,114.16409226087244,33.49207120158084,165.40837601408157
36000,B5507,114.55015519537393,32.58752626375466,184.74499252129266
36000,B1002,108.46479480573578,29.9874212329157,73.14324587316521
36000,B5608,113.68234183968822,29.809679508776572,3.904400987340367
36000,B1457,114.66934587943729,33.83084900975594,184.55752525746882
36000,B6625,114.5730418685934,32.82690583669219,184.5663068885393
36000,B2445,113.86902791967081,30.255317776055044,24.10186027649223
36000,B6556,108.57280839203369,30.015713776161864,73.19714426011016
36000,B8592,113.66099276889202,29.53753090465462,3.8938261032874544
36000,B8689,114.53537169434455,32.43720462582982,184.73714639868044
36000,B6822,107.79057054510716,29.808456066183307,72.80707227664024
36000,B6386,108.89057076211415,30.101748349284705,72.51786937673529
36000,B5950,114.57246400211191,32.82082566363318,184.5659826816013
36000,B1338,114.68258411538235,33.96858583699997,184.56490960403286
36000,B6069,109.64906460935828,28.683926231496194,22.92472302957114
36000,B3166,114.61073667449813,33.22175485008322,184.58678148629016
36000,B5392,109.53507801741117,32.47701641662361,181.5517617732631
