period_time,ac_id,lng,lat,heading
36000,B6071,114.6040251108054,33.15170105013753,184.58320425902778
36000,B6696,113.90742301569928,30.692202865953877,265.6203583049498
36000,B8107,113.57186509844166,28.336459785967538,3.5047520419298883
36000,B6952,115.66368771428655,30.699250526113396,232.44648797946752
36000,B5300,112.40807136482589,34.604399405571705,176.02966271304055
36000,B6325,113.64019115456703,29.27094152585232,3.88361617922452
36000,B5560,114.67949857434878,33.93652243298484,184.56318498816782
36000,B6459,114.39516431107391,30.612885574327414,283.0118213028243
36000,B6457,109.85681938904568,28.72249628767257,67.80314771774115
36000,B6715,108.05251481711734,29.878469746209102,72.93742023370527
36000,B2088,113.6621622600953,29.55247739458719,3.8944039643128865
36000,B1582,113.71840031686841,29.962551829836816,24.010919375811763
36000,B6751,109.53013009559177,32.322472612772536,181.5498208710678
36000,B2836,108.76481189951687,30.067404703573963,72.45411560312107
36000,B1727,111.67114343283808,33.243903386829665,113.63649185009125
36000,B1207,114.2164917042876,33.32426066631799,165.30788952344182
36000,B6955,110.16532666938068,28.83241500992918,67.951686367664
36000,B2567,107.96975922891124,29.856417968764653,72.89634677237929
36000,B6332,115.16938957217722,30.455936951877607,283.4323436465968
36000,B5609,110.8657547987236,29.079676395975874,67.82821895969677
36000,B6917,108.50690198273315,29.998462710507564,73.16424868069595
36000,B1466,113.81962330927288,30.159736942046965,24.07540612685126
36000,B1800,110.74169575373483,28.906491391386332,302.7099932348896
36000,B6642,115.27545937510186,30.45006418579363,252.0685628640311
36000,B8317,114.32132904070724,30.62748196677292,282.9956105837706
36000,B3183,114.03269986140332,30.5699620799636,24.177422328713668
36000,B1338,114.64516016435125,33.579237314592994,184.60573996806377
36000,B1869,109.52922529961687,32.29402149292255,181.55005269489598
36000,B6500,114.48495305801056,31.907628528552475,184.56452247203518
36000,B5105,113.64523670579715,29.33573320298214,3.8860891668950313
36000,B5681,109.6366672512202,29.335499973405504,358.07721309271557
36000,B5525,114.654973097689,33.680802055185076,184.54953817202355
36000,B6990,110.4301972732231,28.926042130466556,68.07941928106386
36000,B5957,113.71941782360862,29.964829948297066,24.01609221884842
36000,B1581,113.66441654574813,29.581275655363765,3.8955292649729127
36180,B6071,114.56796109956576,32.77341417089835,184.56358000956888
36180,B6696,113.47613253888929,30.663069092990487,265.40030821326565
36180,B8107,113.59778710532964,28.717878375532603,3.366251580142267
36180,B6952,115.31216261579793,30.46598030525027,234.4696454642264
36180,B5300,112.43755623772162,34.25325224991023,176.04633461581102
36180,B6325,113.66998487254266,29.65233833673193,3.8982684533048104
36180,B5560,114.64259400283825,33.55268634722727,184.60433926702365
36180,B6459,113.95840063575669,30.695783695575525,268.739680612899
36180,B6457,110.26079864614921,28.866242209082316,67.99772427419283
36180,B6715,108.47426440654951,29.989905571055438,73.14786959768927
36180,B2088,113.70246981498043,29.931865948711796,24.00763227613746
36180,B1582,113.89191295358104,30.29874303681118,24.098010347011506
36180,B6751,109.5183946782106,31.95444259634446,181.54357734896794
36180,B2836,109.1862721629575,30.18191608887927,72.66563341407115
36180,B1727,112.08306620143466,33.09218043886944,113.86186360335459
36180,B1207,114.33035909636511,32.95981332833049,165.3701492696827
36180,B6955,110.5553744181006,28.970052344119573,68.14019028469238
36180,B2567,108.37593341832117,29.96406701486306,73.09887718728834
36180,B6332,114.74919283804287,30.54168796944529,283.2190895182549
36180,B5609,111.27120678824105,29.2232582716106,68.0257155482407
36180,B6917,108.88938333682964,30.101421101981057,72.51692943927034
36180,B1466,113.99392550823369,30.49575782237555,24.16341144363922
36180,B1800,110.38622277829504,29.1243408130155,329.7528715182413
36180,B6642,114.84309695362933,30.522603994442612,283.27133651321384
36180,B8317,113.897835977315,30.691570930124577,265.61546483896905
36180,B3183,114.20844148833045,30.90571214281432,24.267237786183173
36180,B1338,114.60849455408982,33.19836745529178,184.58556001356496
36180,B1869,109.51726778123759,31.917445823101566,180.4437067425971
36180,B6500,114.44892930461762,31.52937293881409,184.6954531419035
36180,B5105,113.67396315270075,29.703047743018786,3.9002418185308896
36180,B5681,109.62230869081192,29.712004941113427,358.11739166353817
36180,B5525,114.61824069193365,33.299933803371935,184.59090419603356
36180,B6990,110.83558160356712,29.068933465769533,67.81405011080473
36180,B5957,113.89956156645444,30.313726509651655,24.106534712200105
36180,B1581,113.69936509152103,29.92585420818083,24.006579144132566
36360,B6071,114.53124769617197,32.39518246530747,184.7349354351708
36360,B6696,113.0448735779153,30.635570830425802,267.2773050719156
36360,B8107,113.6268577173281,29.09912703586625,3.87222035137268
36360,B6952,114.88284640227748,30.515423503240534,283.2154913202961
36360,B5300,112.46691085054715,33.90210467506868,176.03662395074574
36360,B6325,113.74942768643167,30.023488061415534,24.03678118783674
36360,B5560,114.6056677661452,33.1688626175071,184.58403093734978
36360,B6459,113.51203749531496,30.66570496781202,265.3908485136731
36360,B6457,110.66589216485913,29.00878056895401,68.19372386007767
36360,B6715,108.89582808516123,30.103174620913514,72.51979043556793
36360,B2088,113.88249336992087,30.280785714730584,24.097924879558217
36360,B1582,114.06661909629688,30.63470378097883,24.186585106427454
36360,B6751,109.64779392140066,31.606227380899245,159.2391054311928
36360,B2836,109.60894605510367,30.29428862071585,79.45676146133503
36360,B1727,112.49356338433785,32.9391075198175,114.0855406797429
36360,B1207,114.4432909306645,32.595263538058475,165.43129461604747
