period_time,ac_id,lng,lat,heading
36000,B6787,115.85153029456706,30.823138070928227,232.54251587549862
36000,B2282,113.68024856503727,29.783060707016194,3.9033683468467006
36000,B8962,116.64292728330815,31.34648142057775,232.5036365029838
36000,ACFT#457,110.78752130822275,29.051780369223604,67.78995166290024
36000,B8500,114.28094391340589,30.63549585998366,282.9744578137353
36000,B6617,108.02593172010181,29.871393483773566,72.92428859166117
36000,B6293,109.5236184348953,32.118645440166546,181.5462362491285
36000,B6248,116.24133560143231,31.081895890090134,232.3045832261961
36000,B3225,109.6537122570093,28.870219756458837,358.18839591855107
36000,B6181,114.73984673374818,30.54357822765061,283.21434013365945
36000,B1955,109.4576728113614,28.560655616092294,34.14889270691202
36000,B6918,114.54790707193432,30.582204886261785,283.12128713746654
36000,B6750,114.64533046761917,33.58098692312481,184.605889907526
36000,B1326,115.5411155467622,29.814666114863233,339.26057940155926
36000,B7826,114.51824330448343,32.260243202643345,184.58228668246645
36000,B5233,113.72460797348815,29.97610558030171,24.0374048582969
36000,B5166,113.96593349403885,34.12423745775464,165.39805834870026
36000,B5950,113.91631015463301,30.34644375139679,24.124114448424177
36000,B6683,113.62199050257648,29.03628632345746,3.870357082748295
36000,B1401,113.67659838771672,29.736609549555386,3.901542335014875
36000,B6892,115.15674624502785,30.45889860689186,283.4038077764416
36000,B6445,114.55239604957464,32.61029090377054,184.74580531599955
36000,B5578,114.63087540179633,33.43123218984886,184.5979515419494
36000,B1405,113.84135751472887,30.201213120839448,24.07564614231047
36000,B6800,109.6486834432314,29.005364251944023,358.21415772917703
36000,B1450,114.58663546009112,32.96970599504228,184.57364269510862
36000,B2840,114.70927068709642,34.244890157872575,184.57987376061385
36000,B6757,111.3385177345871,29.246939850681393,68.058921055733
36000,B6332,109.38518441438204,30.235402158268233,72.76660137740402
36000,B3166,113.68719244278174,29.87077420205629,3.8514005542506315
36000,B1763,115.69566395953215,30.72038986491771,232.4619727464201
36000,B6286,113.77948519901688,30.082210601694896,24.058876158192955
36000,B6701,114.59297273885063,33.036114493666446,184.57716889026997
36000,B6048,109.0597747279605,32.447289419226514,144.63118722125827
36000,B5678,113.91180452508146,30.337602746893662,24.11840470486443
36180,B6787,115.4964618863598,30.588465046730228,232.36119464466327
36180,B2282,113.79448736871348,30.11057755469251,24.05416232335517
36180,B8962,116.28884151386359,31.11340234686231,232.32003957814754
36180,ACFT#457,111.17795571319516,29.1903765542238,67.97995249181422
36180,B8500,113.84792909104362,30.688719730146552,265.5478109776476
36180,B6617,108.4416712580414,29.981350784267217,73.13168991039609
36180,B6293,109.57018108045851,31.77990729474586,159.17726425390575
36180,B6248,115.88910800351319,30.847849891542882,232.5618311055013
36180,B3225,109.64076597416404,29.22742077123913,358.182110393375
36180,B6181,114.31889680795231,30.6279480539693,283.0001534897468
36180,B1955,109.65535926167574,28.843952526021816,358.1042291370843
36180,B6918,114.11528786083505,30.668282977925735,283.10902717493457
36180,B6750,114.60891165036259,33.20271194073612,184.58584418107856
36180,B1326,115.38872191949498,30.162541678064326,339.18441587225186
36180,B7826,114.48511769954658,31.909375589613756,184.5646894352109
36180,B5233,113.90017586190342,30.31579564165795,24.125567893009496
36180,B5166,114.08029409482018,33.75966777101648,165.36189880342485
36180,B5950,114.09128044574904,30.682335510418078,24.212948556470856
36180,B6683,113.65141129572993,29.414911873777687,3.889122725693621
36180,B1401,113.78930726513022,30.100421858185822,24.049504992302186
36180,B6892,114.72180561485504,30.547431210223447,283.1830426176624
36180,B6445,114.51557518674879,32.232070986032674,184.58097315330983
36180,B5578,114.59617389270555,33.06962258612341,184.57892273543396
