period_time,ac_id,lng,lat,heading
36000,B5419,112.539883858248,33.02712984821344,176.0253403946294
36000,B3173,114.56834467946345,32.77745670286252,184.5637231055553
36000,B8950,107.59430786500883,29.755735257281945,72.78346387751328
36000,B6879,111.36014830179141,29.25453647426829,68.06883437957876
36000,B5163,109.52863714872507,28.605852034690546,68.19618970303874
36000,B8653,116.09232195910674,30.983103664295324,232.2236271492303
36000,B1381,109.49751276651972,30.265462056083074,72.80782126029574
36000,B6973,114.64262046676856,33.552952981458866,184.60438915850617
36000,B8898,109.31649482128114,33.84336433311329,111.77751291053953
36000,B5586,114.53091827084457,32.39182532749347,184.73465838122212
36000,B6787,114.93705118832163,30.503882600914352,283.28732023382247
36000,B5421,109.64345156860809,29.157810613050113,358.1042999319233
36000,B3135,113.62692673595664,29.099984715509116,3.8714427117538497
36000,B2287,108.59065648949503,30.020378910783048,73.20621038248578
36000,B6782,114.69616650760442,34.109439921119694,184.57251166272943
36000,B9963,115.62256369896419,30.672049648926166,232.4254826822035
36000,B5963,113.57555171679694,28.389551676345537,3.5117887842838584
36000,B6590,114.56350959304628,32.72649726545738,184.56108141543606
36000,B5443,115.13878976797386,30.46214935088635,283.4220525248355
36000,B6386,108.46479480573578,29.9874212329157,73.14324587316521
36000,B5117,116.25071061009851,29.876112186319038,303.3207243774342
36000,B1345,114.74117880183408,34.57286440852926,184.59823329874763
36000,B6909,114.72379080307552,34.39445711954339,184.5885472962765
36000,B1569,111.45307279999052,28.503143392260835,303.0516510878902
36000,B6317,113.6391818581785,29.257970598065025,3.8831209077022466
36000,B6648,109.6239703854817,29.6680788922325,358.1182146267936
36000,B6181,110.56982983590248,28.975124274740562,68.14700644455911
36000,B8491,114.97543990722254,30.496146027574518,283.3007033620973
36000,B6332,114.63000277876212,30.565738757409303,283.15850115690785
36000,B9936,115.98819660580628,30.913815036148435,232.17448697117715
36000,B5696,113.60660732794004,28.837109478980313,3.8629676893927414
36000,B2727,113.79230727524752,30.10623729645622,24.051009533583237
36000,B5727,114.80411149671295,30.53085443329032,283.21981515773365
36000,B6568,113.75277112376091,30.02965955798049,24.033261849437853
36000,B1616,113.68467587904132,29.839343209115196,3.905561686429146
36180,B5419,112.46571330393456,32.664374555240016,195.31442742252605
