period_time,ac_id,lng,lat,heading
36000,B5660,114.61276326299532,33.24287437612421,184.58795444953435
36000,B6530,114.97347167064017,30.496883640983878,283.27441883376935
36000,B6678,114.54079185072844,32.4923861927831,184.7397173647976
36000,B6696,109.05973147558892,30.147704046819303,72.6020501115844
36000,B6795,115.70088308355929,30.723828584586027,232.4654854853062
36000,B6282,109.55546684892197,33.104597666344716,181.56654908563203
36000,B2731,114.66258367012476,33.760319507917906,184.55376198748172
36000,B2652,113.6621622600953,29.55247739458719,3.8944039643128865
36000,B8282,114.51773876681007,32.254914997264095,184.58206261329894
36000,B2069,114.60110401084371,33.12118585563292,184.58156514683571
36000,B1210,114.60678973998762,33.18056820374799,184.5846969566014
36000,B2280,113.9015147936483,30.31738667713626,24.10523969704063
36000,B6793,109.41863274660902,28.432435711353495,11.021521221673224
36000,B5609,110.84776101658365,29.07326669388767,67.81947475980274
36000,B6642,115.97165086608135,30.902807150591922,232.15662465208368
36000,B6475,111.07960210413822,29.155607835962158,67.93227389185078
36000,B3225,109.34643800173221,28.106184704036973,11.00371698581841
36000,B5181,114.70628272807056,34.21404357327175,184.57819441512603
36000,ACFT#116,113.59764497759085,28.715759270235935,3.3661832978536976
36000,B5418,113.8610609198444,30.239405359449925,24.087506629722046
36000,B6511,113.68490738934669,29.842284661764907,3.9056846481686702
36000,B6786,114.7243820117084,34.40053313874361,184.58898495061837
36000,B2282,113.68357382724871,29.825339240574607,3.905020966905438
36000,B2287,115.55478984613342,30.62716263613083,232.39051635092255
36000,B1587,110.54987488347513,28.968124249152037,68.1381952854461
36000,B2445,113.62506664693436,29.076001798155833,3.871369810691395
36000,B8345,107.15375498459191,29.911368695626052,137.6404942570668
36000,B5117,107.88294553940915,29.833217867574334,72.85311711967589
36000,B8500,108.00582802290303,29.866037124867574,72.91430491653993
36000,B6462,114.71727122130697,30.548801152449926,283.1313776135499
36000,B1352,114.43719290632573,32.615027136175115,165.42800112434776
36000,B1268,115.42330173743187,30.083832257685206,339.2018753106354
36000,B1280,113.68389971694415,24.161453346655847,188.71408156407423
36000,B5119,114.59007846814816,33.00579883989511,184.57554934572607
36000,B1835,107.85836015486807,29.826634185298524,72.84077889670283
36180,B5660,114.57609719077558,32.85904192634784,184.56795510881554
36180,B6530,114.56335197911449,30.579532712986456,283.06603584180954
36180,B6678,114.50389428381611,32.10859074532454,184.57463923934554
36180,B6696,109.48187116587079,30.261281352856013,72.7999295304781
36180,B6795,115.34926437165333,30.490560141099444,232.28644657390674
36180,B6282,109.54304510695495,32.722461938989156,181.55979870242206
36180,B2731,114.62588734747902,33.37944661092259,184.59516078752486
36180,B2652,113.70246981498043,29.931865948711796,24.00763227613746
36180,B8282,114.4820390374516,31.876627694254847,184.5631078134337
36180,B2069,114.56576699464956,32.750295588993694,184.56235041562485
36180,B1210,114.57140501298299,32.809679543872484,184.56542551007587
36180,B2280,114.08037662369493,30.661125439786897,24.19598180141098
36180,B6793,109.6581172768092,28.716812548498222,5.324723029571135
36180,B5609,111.25316263084396,29.216902808086612,68.01690736689459
36180,B6642,115.61915229565084,30.66979464046602,232.42342913607246
36180,B6475,111.48565232536068,29.298544027683786,68.13052969279293
36180,B3225,109.4240277084959,28.456972380210622,11.0404758914494
36180,B5181,114.66956753979711,33.833158941577146,184.55764874365732
36180,ACFT#116,113.62669365555698,29.09700911392986,3.872140575745136
36180,B5418,114.0304592418814,30.56555594646399,24.173226817937145
36180,B6511,113.83639793314916,30.192270994054947,24.085436607513145
36180,B6786,114.68721869289301,34.016700763264865,184.56750106973848
36180,B2282,113.81446276977567,30.149272803013638,24.064188339263637
36180,B2287,115.18119173640623,30.45356408261114,283.43490904893537
36180,B1587,110.95520279260165,29.111495983944277,67.87204543148951
36180,B2445,113.65472898033597,29.457403017786348,3.890744175406655
36180,B8345,107.4811347174267,29.725353881903317,72.75853141440612
36180,B5117,108.2983684061537,29.94362391026281,73.06012191607752
36180,B8500,108.41208023951104,29.973575511533465,73.1169330201426
36180,B6462,114.2848027888113,30.63488569477331,282.91129070831823
36180,B1352,114.51622763726225,32.24227639076351,184.55225047452592
36180,B1268,115.258039324907,30.437315250403895,318.23101296409044
36180,B1280,113.68389971694415,24.161453346655847,188.71408156407423
36180,B5119,114.55482517607803,32.63490604913055,184.7475095980197
36180,B1835,108.27967362466465,29.93868808482554,73.05068217999626
36360,B5660,114.53910716547875,32.475242721639034,184.73886725331838
36360,B6530,114.15253798479912,30.660893862724716,282.8567937965868
36360,B6678,114.46778894277763,31.724751410055113,184.55554874207658
36360,B6696,109.91424063633704,30.33994136889483,80.24824205913815
36360,B6795,114.92841956722548,30.506195810520804,283.2386282947163
36360,B6282,109.53072937800258,32.34032499734364,181.55317504120964
36360,B2731,114.58938882749142,32.998571159076796,184.57517919501876
36360,B2652,113.88249336992087,30.280785714730584,24.097924879558217
36360,B8282,114.4459429628793,31.49837791374952,184.6936961083888
36360,B2069,114.52970611055075,32.37946517033377,184.7340090632835
36360,B1210,114.53552916527332,32.43883481499111,184.73608489829937
36360,B2280,114.26051485130043,31.004617521613874,24.288300700631027
36360,B6793,109.64535216850528,29.09872063590343,358.21254022316754
36360,B5609,111.65858518167326,29.361334024941293,57.204691737781424
36360,B6642,115.2611368911428,30.44696689422043,258.6685628640311
36360,B6475,111.86873104242126,29.48091929486876,56.89347156449919
36360,B3225,109.65902182396414,28.713446051812543,3.2694182563345926
36360,B5181,114.63290254952862,33.452281894292064,184.59897101317736
36360,ACFT#116,113.65635617499987,29.478230530755894,3.891542624578814
36360,B5418,114.20100001529805,30.891485756628597,24.26036067929176
36360,B6511,114.01489102126872,30.53606371722338,24.1756556399576
36360,B6786,114.65034977260976,33.63285998895288,184.60868211333903
36360,B2282,113.97848992933466,30.465755950460178,24.146956188080487
36360,B2287,114.74967921307415,30.5416231899148,283.21592004918773
36360,B1587,111.36109718805325,29.254873090377732,68.06995372424345
36360,B2445,113.68463286185145,29.83879656672145,3.9055352755897514
36360,B8345,107.88637678487372,29.834136139240723,72.8548519577412
36360,B5117,108.7143958880914,30.053602711210953,72.42921866097328
36360,B8500,108.81842464176813,30.082067725088955,72.48169725436222
36360,B6462,113.84877464277263,30.688384654678348,265.5849492733088
36360,B1352,114.48052231595932,31.861378446202732,184.53330005556586
36360,B1268,114.8838627461404,30.641924259333727,301.6900927563842
36360,B1280,113.68389971694415,24.161453346655847,188.71408156407423
36360,B5119,114.51861230981902,32.26408911673482,184.5828879296787
36360,B1835,108.7016772600342,30.050112095339415,72.4224932452768
36540,B5660,114.50227469522376,32.091443273826975,184.57375746313173
36540,B6530,113.73593594829983,30.681182726042415,265.4892057053901
36540,B6678,114.43081291481124,31.3409824799102,184.68603029618586
36540,B6696,110.35086518059323,30.403927765934064,80.4690012122379
36540,B6795,114.49632778566543,30.59297858780148,283.01900748618607
36540,B6282,109.51851722917819,31.95818686927848,181.54667590966866
36540,B2731,114.55312862312384,32.617690348594444,184.74674492364284
36540,B2652,114.06380132325168,30.629457422175207,24.189814774570326
36540,B8282,114.3307602180801,31.137249035145228,204.3456636974542
36540,B2069,114.49446098377767,32.00858854671329,184.57003962806976
36540,B1210,114.50006148094545,32.067971909462685,184.57291966912445
36540,B2280,114.43187839510668,31.350467234909146,4.6664467932322875
36540,B6793,109.63107066892697,29.480615568720918,358.07465749546543
36540,B5609,112.02615413060218,29.57010191955845,56.97104691414478
36540,B6642,114.8287058671387,30.525526792305442,283.26402745587416
36540,B6475,112.23716790358515,29.68910721012845,57.07536429195321
36540,B3225,109.64645899859529,29.070649367714015,358.1848830921478
36540,B5181,114.59634362359606,33.071408455066674,184.5789174695519
36540,ACFT#116,113.68625830441742,29.859444393690822,3.906342263044803
36540,B5418,114.3727051894816,31.21719039426302,24.348927316541786
36540,B6511,114.19465172589636,30.879611372965353,24.267444024829643
36540,B6786,114.6133549125,33.249038575928125,184.58829282097784
36540,B2282,114.14358615240258,30.782032544895785,24.23104921178288
36540,B2287,114.31738972066073,30.628257395165186,282.99596907649624
36540,B1587,111.7562791751614,29.417051199275843,56.83973303008413
36540,B2445,113.83750389446354,30.19414307896066,24.080959817851188
36540,B8345,108.29237040239926,29.94204084009864,73.05715623437014
36540,B5117,109.1297938408038,30.166666041366227,72.63760295325844
36540,B8500,109.22461964639012,30.192257558482652,72.68563075225055
36540,B6462,113.40590797733822,30.65821081189323,265.3590215890014
36540,B1352,114.44422664362283,31.480531330188892,184.69335849886164
36540,B1268,114.50517871431019,30.84209507466908,301.4965295867751
36540,B1280,113.68389971694415,24.161453346655847,188.71408156407423
36540,B5119,114.4835980684077,31.8931996968074,184.5642904652542
36540,B1835,109.12299084068857,30.164825244693304,72.63382807978678
36720,B5660,114.46613708243167,31.70760663288577,184.70453502577982
36720,B6530,113.3155509810499,30.651967504992676,265.27478958281597
36720,B6678,114.25216104332914,30.988264485049353,204.3059345660001
36720,B6696,110.78805583229756,30.46645992237774,80.69046299235289
36720,B6795,114.06331159111485,30.677514990227245,275.3881163608617
36720,B6282,109.65200869536244,31.596527553621915,159.20686889810457
36720,B2731,114.5160336681261,32.23687736132579,184.58151791108804
36720,B2652,114.2464201006855,30.97787578529077,24.283324879082024
36720,B8282,114.14865019978329,30.79137095483968,204.25195786439065
36720,B2069,114.4593819501813,31.63771038947292,184.70111837411972
36720,B1210,114.46512131370807,31.697082615187657,184.70427122421668
36720,B2280,114.46789372905735,31.725926812018162,4.555742285320333
36720,B6793,109.61660361749433,29.862506986884764,358.1146294157515
36720,B5609,112.39524232511297,29.77785352006182,57.15375935451354
36720,B6642,114.3965722258993,30.612474035551696,283.0442593024145
36720,B6475,112.6071306934536,29.89627149184661,57.25917530445163
36720,B3225,109.63310738076328,29.4278395790319,358.07582709293
36720,B5181,114.56009984934362,32.690524440734826,184.55923871478026
36720,ACFT#116,113.8473701660014,30.212841558728037,24.078670968289877
36720,B5418,114.45228865269243,31.56365989162662,4.681307665115741
36720,B6511,114.3757057306095,31.222908815588614,24.360824108468904
36720,B6786,114.57668359345065,32.865206305980394,184.56828731125606
36720,B2282,114.30977136694484,31.09809859726537,24.31648473083866
36720,B2287,113.88220602795286,30.690848539078235,265.5798410929581
36720,B1587,112.1244314613277,29.625639007142784,57.02112938692687
36720,B2445,114.0186154730204,30.543025546210725,24.17251429148682
36720,B8345,108.69899584536948,30.04938507517846,72.42186608780179
36720,B5117,109.54613135131224,30.27844278887108,72.83232936726209
36720,B8500,109.63271518871805,30.297677564839386,80.0994389939226
36720,B6462,112.96288711795421,30.632174166174966,267.23621305828215
36720,B1352,114.32088626492211,31.118559830037828,204.34067939021259
36720,B1268,114.39778865692313,31.164551843856536,9.55508371764744
36720,B1280,113.68389971694415,24.161453346655847,188.71408156407423
36720,B5119,114.44825274165274,31.522342921381128,184.69528952895715
36720,B1835,109.54527165443204,30.278213450167065,72.83188691598117
36900,B5660,114.42763378394311,31.325511938983347,193.48611217697015
36900,B6530,112.89480212929634,30.629329229557325,267.201352302154
36900,B6678,114.06866504289462,30.63855563040371,204.2119182204352
36900,B6696,111.22580164799602,30.52753232905957,80.91261306279735
36900,B6795,113.68044443691804,30.492969737208405,237.19677127424964
36900,B6282,109.8103165711814,31.240240972286163,159.26714257773511
36900,B2731,114.48010137519204,31.85599489329061,184.56244989420964
36900,B2652,114.42805334723275,31.32712061763252,13.373171408994397
36900,B8282,113.96848661291706,30.446470961046376,204.16017669131622
36900,B2069,114.40153557318301,31.271419081872313,204.3745322791443
36900,B1210,114.42806624373614,31.326032700489684,192.38630546541663
36900,B2280,114.5032166132313,32.10144392640224,4.574413575783875
36900,B6793,109.60205167521889,30.24439757469577,358.1073424288315
36900,B5609,112.76586141474317,29.984575979584193,57.33839316791548
36900,B6642,113.96333108352027,30.69586693608078,270.93974325469026
36900,B6475,112.97894380601969,30.102572009452235,57.44506047606426
36900,B3225,109.61954303272333,29.785025185240734,358.11602979400277
36900,B5181,114.52293584819151,32.3097142239635,184.58491132397836
36900,ACFT#116,114.02841498943279,30.561566205379908,24.170242453569166
36900,B5418,114.48590378736593,31.91777069028233,4.565189995832349
36900,B6511,114.45488366829076,31.589141025812868,4.6294513569540685
36900,B6786,114.5397132371584,32.48140557872467,184.7393375284484
36900,B2282,114.43874590414462,31.422749465501344,4.677621765111756
36900,B2287,113.43933127984837,30.660640668254487,265.35389301595916
36900,B1587,112.49410751180649,29.833206107661663,57.2044435696521
36900,B2445,114.20117485208692,30.891926175950136,24.265756651605713
36900,B8345,109.10492359772118,30.15994271491654,72.62546623684176
36900,B5117,109.9728914790104,30.348632418301076,80.27820421864806
36900,B8500,110.0537868530936,30.36041020284457,80.31205122617963
36900,B6462,112.5194260763794,30.612989192133064,267.0103205544803
36900,B1352,114.13760252611654,30.770294771706677,204.24642409145997
36900,B1268,114.45028097307122,31.543677316237165,4.704131968130965
36900,B1280,113.68389971694415,24.161453346655847,188.71408156407423
36900,B5119,114.34661237569713,31.167681584462695,204.3460451783076
36900,B1835,109.97969780373766,30.34963181671821,80.28131058116546
37080,B5660,114.25024835361724,30.985534391580174,204.28694347102905
37080,B6530,112.47379225985276,30.610930784357002,266.98691172209345
37080,B6678,113.89176763529866,30.29876559754147,204.1222048778433
37080,B6696,111.66602756503869,30.57173275112954,86.56896217450036
