period_time,ac_id,lng,lat,heading
36000,B5705,108.42198331639847,29.976177804246827,73.12165109393516
36000,B6817,113.65503243063323,29.461287537271275,3.8908914596529756
36000,B1726,112.45247705951482,34.07467612070055,176.0286390108303
36000,B1331,110.33395068567717,28.892101400785343,68.03320250342178
36000,ACFT#75,109.52649653098378,32.20884523955394,181.5478524508249
36000,B1381,115.36673890697254,30.502203696124123,232.2945147365905
36000,B5525,114.74995878636916,34.66262648564089,184.60362072562364
36000,B6463,111.12900249715429,29.17308953106239,67.9569187535679
36000,B1457,114.68582605437983,34.00224847327346,184.56672191706875
36000,B6682,114.55321334626205,32.61858367107085,184.74623524392615
36000,B5311,109.23139724146388,30.194083450049572,72.68903921515512
36000,B8500,114.73657814341153,30.54429999913606,283.2063207817222
36000,B5906,113.67131426012706,29.66928915147092,3.8989262495611388
36000,B5586,114.64370552515778,33.56418047273204,184.60498343316266
36000,B6931,109.63029333955122,29.500741545812833,358.0740826875774
36000,B8606,109.63867525169297,29.28330938256177,358.07838813255796
36000,B1635,110.16937470081807,28.833856070118586,67.9541181087584
36000,B1266,114.64263481560423,33.55309399188705,184.60443370929855
36000,B8653,115.8708925608592,30.8358856875093,232.55164572498177
36000,B1326,115.51916896070189,29.864925622855953,339.2496603584315
36000,B5448,113.84224102413152,30.203183700792795,24.081074572139027
36000,ACFT#506,113.58018922425202,29.773108513396064,35.18147990460565
36000,B5392,109.54730249195839,32.85609693231238,181.5583606073786
36000,B1532,113.6826920246422,29.81413114570305,3.904574278708716
36000,B1708,115.64512059598577,30.68698062202232,232.43616373044438
36000,B1280,113.65598069279143,29.473426172546212,3.8913695309445906
36000,B6750,114.63315559584655,33.45489644574571,184.59916626361664
36000,B1763,115.82022773094819,30.802544440122816,232.52568689760687
36000,B6361,107.2882197528311,29.78331046736906,137.70793699364208
36000,B2069,114.68331300059674,33.97615664704756,184.56531535945794
36000,B6457,110.30125785216507,28.880550557959705,68.01726025737428
36000,B5562,113.79840139705259,30.118651940530494,24.064751553495967
36000,B1243,113.84035085596254,30.199913458509688,24.087424582439983
36000,ACFT#305,114.56387026827478,32.73030016027721,184.56130214920452
36000,B5105,114.68282604702127,33.97109894666713,184.56504432094417
36180,B5705,108.84366200616071,30.088958061824215,72.49435672478661
36180,B6817,113.68492449067472,29.842501698361907,3.905678433845631
36180,B1726,112.48345147189146,33.70349148035815,176.0459117908718
36180,B1331,110.72444637160018,29.02925105748832,68.22227748742769
36180,ACFT#75,109.54728230210344,31.831086224520075,159.1664937720353
36180,B1381,114.96182498452282,30.49855855184666,283.3212886902636
36180,B5525,114.71284455596142,34.28175524840133,184.58188763202455
36180,B6463,111.5294589322107,29.313868724469213,68.15254350163353
36180,B1457,114.6492355238695,33.62136164114707,184.6080071016425
36180,B6682,114.51611518168795,32.23777087676184,184.5812689436945
36180,B5311,109.63971618855568,30.298732282350368,80.10297093993651
36180,B8500,114.30720785614385,30.630286852034157,282.9878399060616
36180,B5906,113.75742205929109,30.039004578390646,24.040781758492063
36180,B5586,114.60800969415983,33.1933022465529,184.58534251810096
36180,B6931,109.61604449274606,29.877250367133172,358.1142793552414
36180,B8606,109.62407848720017,29.66519622702667,358.1183397463864
36180,B1635,110.56850336480937,28.974660704550374,68.1470289948713
36180,B1266,114.6062390785216,33.174818244208346,184.58441548420106
36180,B8653,115.52085507825896,30.604659257225915,232.37281779840862
36180,B1326,115.36662084783099,30.21277580116487,339.1733037859786
36180,B5448,114.02072379172074,30.54698811520691,24.171317731215275
36180,ACFT#506,113.79197332678508,30.106277431900835,24.062863972238553
36180,B5392,109.53577923973126,32.49884831083486,181.55213845228164
36180,B1532,113.8234108245834,30.16644696892386,24.065906209470466
36180,B1708,115.29472185549457,30.456999334963403,243.268475348021
36180,B1280,113.68478568809228,29.840738385475003,3.9056210732536725
36180,B6750,114.59684203780628,33.07661793120939,184.57924525316994
36180,B1763,115.47043257929055,30.571182492777584,232.34715814904956
36180,B6361,107.68775605121391,29.780832974483392,72.82985883718452
36180,B2069,114.6467119045317,33.59527126650053,184.60665202257124
36180,B6457,110.70646280828034,29.02296758628323,68.21340194095107
36180,B5562,113.9725575907732,30.45470103249694,24.15257538093709
36180,B1243,114.0188718377684,30.543700790890814,24.177678250317236
36180,ACFT#305,114.52676724870173,32.34948467598565,184.73229690475634
36180,B5105,114.64593586045049,33.58726090632548,184.60615996831672
36360,B5705,109.26530693516774,30.203212653201845,72.70610358406422
36360,B6817,113.83935361332463,30.197336913921554,24.07463826011607
36360,B1726,112.51450393937841,33.332319121186046,176.01144933272064
36360,B1331,111.11471090375544,29.16802933038689,67.94925462595553
36360,ACFT#75,109.70661434937128,31.47386995185953,159.25011449511948
36360,B1381,114.54125286907203,30.583606174963208,283.10757672582963
36360,B5525,114.67607065884859,33.90087256041075,184.56127309828204
36360,B6463,111.90309615390932,29.50056553466722,56.91579529595863
36360,B1457,114.61253423908391,33.24049298208787,184.58778498587253
36360,B6682,114.48018448910979,31.856888276487478,184.56220130111495
36360,B5311,110.0600501746597,30.361332548362014,80.31522827587337
36360,B8500,113.87481635697564,30.69051774523763,265.5615340043523
36360,B5906,113.93796182039371,30.38799751315485,24.131625242636655
36360,B5586,114.57261492323427,32.822413917916386,184.56605900337695
36360,B6931,109.60169364356041,30.253757819447824,358.10709044494155
36360,B8606,109.60958419120578,30.04708763767237,358.1111248698448
36360,B1635,110.96792138379705,29.116009942447068,67.87796771944363
36360,B1266,114.57015618168775,32.79653199869495,184.56476874348286
36360,B8653,115.1423331137445,30.46238887133923,283.3632885030862
36360,B1326,115.13489956811907,30.50808017850318,301.82356505640905
36360,B5448,114.20047470006014,30.89054743809464,24.26313059262848
36360,ACFT#506,113.97270825781095,30.455045765289928,24.153988665512493
36360,B5392,109.52434716878021,32.141598647484,181.5460256557009
36360,B1532,114.00172049688865,30.510292388570587,24.155963256849265
36360,B1708,114.86612529523426,30.518617571019064,283.22314507921664
36360,B1280,113.83201392534299,30.182969626286592,24.06784584849585
36360,B6750,114.56083945413668,32.698328981604845,184.55969403562918
36360,B1763,115.08045223843624,30.475042460750355,283.33191146643077
36360,B6361,108.10869348010235,29.893405358429412,72.96541177798879
36360,B2069,114.61003233154392,33.21440189017028,184.58645581261257
36360,B6457,111.111527042924,29.166902984820236,67.94763710307164
36360,B5562,114.1479187249008,30.790517230776,24.241893094060075
36360,B1243,114.19866100156547,30.887242942634582,24.269501761570805
36360,ACFT#305,114.49069213082205,31.9686089431211,184.5676544220856
36360,B5105,114.60898047183059,33.20343814740201,184.5858169817156
36540,B5705,109.69061358299632,30.30649900151889,80.13261019231439
36540,B6817,114.02034102597061,30.54607264985593,24.16613847326646
36540,B1726,112.54534826584224,32.96114230431425,176.02831635982784
36540,B1331,111.5060277422641,29.30567327817352,68.14037527863795
36540,ACFT#75,109.86513431500649,31.116589271876368,157.09463851571044
36540,B1381,114.11996226198359,30.667352046935445,283.1076561603016
36540,B5525,114.63943546676109,33.51999160203068,184.6025758315727
36540,B6463,112.26649181692702,29.70570241150842,57.09529931145889
36540,B1457,114.57615136607109,32.85961363836789,184.56794061436233
36540,B6682,114.4437928722093,31.47604777528346,184.69243619273809
36540,B5311,110.48091675292224,30.42258622648233,80.5281471334296
36540,B8500,113.43497078740411,30.660399964083883,265.33713327257635
36540,B5906,114.11979549262136,30.736740431531985,24.22407479692358
36540,B5586,114.53678172808654,32.45156592336288,184.73780237507162
36540,B6931,109.6308986933031,30.629425831589913,4.492518898960929
36540,B8606,109.61264021956855,30.428646248242018,4.481495848148712
36540,B1635,111.36793233915621,29.257272224008382,68.073028492839
36540,B1266,114.53351541977428,32.41829467021852,184.7361508942158
36540,B8653,114.71359846476405,30.549390795084843,283.1456557112977
36540,B1326,114.76721057439723,30.703755157066812,301.6363729015337
36540,B5448,114.38151944453494,31.233856523016406,24.3565355163007
36540,ACFT#506,114.15474114649885,30.803563210425953,24.24672255241619
36540,B5392,109.56558354930864,31.79142416271503,159.24842570906802
36540,B1532,114.18129537312008,30.85389336738544,24.247587374915177
36540,B1708,114.43689800875416,30.604713733336432,283.00490226853776
36540,B1280,114.0063063232534,30.519010281365418,24.155907232698258
36540,B6750,114.52392189864581,32.32011334091414,184.5853776660796
36540,B1763,114.65160686741744,30.561841634817643,283.1141415190301
36540,B6361,108.53056897877738,30.004662104233827,73.17601870204896
36540,B2069,114.57367066793526,32.83352184595979,184.56663689197822
36540,B6457,111.51766594587727,29.309743801678188,68.14600578027017
36540,B5562,114.32450866090099,31.126095756899733,24.33272543142794
36540,B1243,114.3797440417444,31.230534765710075,24.36291747410271
36540,ACFT#305,114.45455679812983,31.587747778166918,184.6982261007714
36540,B5105,114.5723477219397,32.81960456205864,184.5658569576812
36720,B5705,110.12693984026394,30.371246739412793,80.35300122671205
36720,B6817,114.20263283248116,30.894556346194783,24.25925328655148
36720,B1726,112.44497614870157,32.60057503081805,195.30324384114382
36720,B1331,111.87366992629906,29.483890484751882,56.901897241300695
36720,ACFT#75,110.25871152888774,30.954098155907886,110.63089892945345
36720,B1381,113.69174525297487,30.67781405324145,265.5102930990952
36720,B5525,114.60281974517447,33.13912006864931,184.58245496202025
36720,B6463,112.63267248503685,29.910567790558073,57.277305132336224
36720,B1457,114.53945314759868,32.478766780282,184.73895153364072
36720,B6682,114.31808975064627,31.114584951300184,204.31570028413873
36720,B5311,110.90230625395745,30.48248831999686,80.74171480369621
36720,B8500,112.99503708149138,30.633551296583846,267.25061573731773
36720,B5906,114.302949698222,31.08522800447909,24.31815354153058
36720,B5586,114.50126419967846,32.080706107057075,184.57364964856322
36720,B6931,109.66532538188326,31.00497607264517,4.510153968349386
36720,B8606,109.64740256649281,30.809571617603563,4.499199519892047
36720,B1635,111.75714717444049,29.417453023404335,56.83717624977002
