period_time,ac_id,lng,lat,heading
36000,B5327,109.68344318131031,28.094927111593382,358.1130722438368
36000,B2068,113.5575630858657,28.131059120511477,3.5032724643644717
36000,B5615,114.50804000498411,32.1524289440068,184.57715564656496
36000,B5300,112.52229673573704,33.23884133425462,176.01576394167768
36000,B1505,114.5830589327833,32.93218008189133,184.5717024831845
36000,B6462,107.61065791694709,29.76013209871998,72.79157875133704
36000,B9900,114.61609718455546,33.27761378213573,184.58974584824614
36000,B6990,110.80408560357516,29.057702826984173,67.79875073702708
36000,B5405,113.81466781696979,30.150235322352266,24.07451639891252
36000,B1416,115.54145567081277,30.618323512769077,232.3834036263715
36000,B5240,108.57464967477217,34.42190449923048,166.8085178185445
36000,B1957,114.5777058440913,32.87595180301506,184.56883718795163
36000,B6909,114.60786432044712,33.1917855150554,184.5852651564732
36000,B7826,113.62227541657171,29.039946601346706,3.87011264767793
36000,B1927,114.26970856162453,33.15431667686067,165.33695155763536
36000,B6992,109.392821178879,28.316800524397202,11.05159246772092
36000,B2088,113.65305711154319,29.435994444928056,3.8899216499854856
36000,B300Z,110.62916626986258,28.995924117125597,68.17594474145842
36000,B5481,109.60807030352656,28.637508473157045,53.72472302957118
36000,B6530,107.40157800657818,29.715259571320605,97.02522841948624
36000,B1581,114.5812041692229,32.91270805355743,184.57067281950245
36000,ACFT#480,109.55533929372706,33.10248339070733,181.5641451466317
36000,B6480,108.30008135432914,29.944074899182024,73.06077547136604
36000,B6913,114.12552178513879,33.615455056605235,165.38708390272006
36000,B2289,108.79970558029858,30.076950151504903,72.47195629913408
36000,B6459,115.60083049936297,30.65766346586049,232.41436225099392
36000,B6815,113.6542934264209,29.45182793129658,3.890542783368174
36000,B5761,109.48918020746935,33.785972634835865,111.92250852969788
36000,B1923,113.80901886381342,30.13925781494351,24.070909099082325
36000,B2787,114.66818668568003,33.81876696151407,184.55687390639466
36000,B5166,113.67648550916567,29.735172666901537,3.901494366931638
36000,B5711,113.67157080613482,29.672560282444643,3.8990709728406587
36000,B1103,114.63011595992597,33.42335089454834,184.5975373336439
36000,B8189,113.6708370128693,29.663204926814714,3.8986997985398526
36000,B6361,114.58265782042484,30.57577207112876,283.06200410990454
36180,B5327,109.66950667641859,28.46679877750064,358.1064698738932
36180,B2068,113.58403581938269,28.512445955863264,3.3596083482552084
36180,B5615,114.47311175584008,31.78153658480986,184.55866157387248
36180,B5300,112.53944431754982,32.888401418079404,195.3912186820951
36180,B1505,114.54684194973849,32.553909908671116,184.74259838648834
36180,B6462,108.03145215893541,29.87286275813935,72.92692884207796
36180,B9900,114.579402449741,32.89378228411318,184.56971222673877
36180,B6990,111.20955727163334,29.201534820131343,67.9961218536881
36180,B5405,113.99300771214047,30.494057650377002,24.164545129037876
36180,B1416,115.17638656310787,30.454496361226795,283.4358900891101
36180,B5240,108.69822277114856,34.05672461756094,135.11281340054555
36180,B1957,114.54076898245633,32.49214847457008,184.7398528001383
36180,B6909,114.57124077200137,32.80795163693197,184.56531639307428
36180,B7826,113.65189977445876,29.421169297829213,3.889353066925607
36180,B1927,114.38480679355757,32.78443545509095,165.39959366371727
36180,B6992,109.58356676839146,28.625428561377454,67.30418203850682
36180,B2088,113.68293416830252,29.817209049987746,3.904689739859141
36180,B300Z,111.01948603102416,29.13430448219338,67.90273543004628
36180,B5481,109.6486834432314,29.005364251944023,358.21415772917703
36180,B6530,107.81840699948285,29.815926808148763,72.82102012755533
36180,B1581,114.54467191828414,32.531848321877,184.74163600105953
36180,ACFT#480,109.54294270893024,32.72052689862729,181.55740880280274
36180,B6480,108.72203552108154,30.055700759089,72.43341250462058
36180,B6913,114.24110959085331,33.24573404103443,165.32141030253277
36180,B2289,109.21529886605724,30.189744636794945,72.68058423063347
