period_time,ac_id,lng,lat,heading
36000,B6071,114.70191026756324,34.168863541940816,184.5757343575419
36000,B6293,111.46313306790657,28.497390253221063,303.05642585143113
36000,B1569,109.55817800299359,33.18948441963927,181.56569744292995
36000,B6100,113.60591238027725,28.82803141428324,3.862078561332233
36000,B2730,109.65246168527385,28.899277352494035,358.2159865101989
36000,B7301,113.92156171150796,30.356528074744098,24.12600492944551
36000,B6307,114.5923174261271,33.029249522767515,184.57683098988312
36000,B5311,107.71071958832302,29.78699223236142,72.7675294061506
36000,B1002,115.46498368231198,30.56755859968218,232.34518028409985
36000,B8181,109.68916828663396,27.941061005848915,358.11668504534765
36000,B5249,111.51459737825539,29.30867156637488,68.14490338837929
36000,B6787,114.94188396790659,30.50289926519017,283.2897732407648
36000,ACFT#375,110.69030067046988,29.017317852521753,68.2056021030901
36000,B6913,114.13901961357294,33.57231812410032,165.39455304668977
36000,B2292,114.86243233081173,30.51943861018826,283.21486136303923
36000,B5345,113.61527353375112,28.949413087594472,3.867154572135878
36000,B1616,113.64600941901828,29.345649192972463,3.886468973974091
36000,B9978,107.6317128646613,29.765837020135407,72.83747225821521
36000,B6382,108.05978403471455,29.880404482427736,72.94109819219001
36000,B8606,109.15206395773637,27.67269593890341,32.5508539769161
36000,B9976,115.98728175068993,30.913225077235964,232.16465415594593
36000,B6817,113.65619068275755,29.47611265728677,3.891461198423601
36000,B5229,114.00071349390949,30.50876168199393,24.16604977716757
36000,ACFT#326,114.86605410898983,30.51881918208234,283.20696447157786
36000,B1029,110.44520305334437,28.93132673281721,68.08683672458538
36000,B6553,114.6597466260429,33.73069453245627,184.552185830283
36000,B6715,114.54790707193432,30.582204886261785,283.12128713746654
36000,B6640,111.44286228236791,29.283557325168726,68.10949419449817
36000,B6416,109.54163409847637,32.68080923173426,181.5551171291687
36000,B6757,114.80367246822323,30.53141284891563,283.175280604829
36000,ACFT#523,114.6281394403198,33.402845234338194,184.5963629881999
36000,B1279,114.6076373551253,33.18941538606451,184.5851551590371
36000,B1833,108.17455849272196,29.91088062316677,72.99830250740814
36000,B6290,114.72033384757088,34.35889489300075,184.586837473208
36000,B9910,113.67235750044773,29.682587512736426,3.899446911386792
