period_time,ac_id,lng,lat,heading
36000,B6961,109.68712411544931,27.112203476078637,3.0192277062898443
36000,B1571,113.52856149441085,27.798774195777753,4.483515739521938
36000,B8673,114.74613944277633,34.6236206096606,184.6010587365618
36000,B1229,110.41091830086437,28.919252031713718,68.07045755950809
36000,B6913,115.67264200441392,29.514314548744267,339.13789698325894
36000,B6138,113.66447378427046,29.582006079372285,3.8955432130232537
36000,B6787,116.02110921969447,30.93567123852597,232.21167411933283
36000,B7808,109.38496202399644,28.281365844565816,11.047867043293463
36000,B8848,115.20419789675319,30.4497060841332,283.39464558823846
36000,B7301,113.98891729500893,34.051130213128744,165.41056249022844
36000,B8680,107.34054886692172,29.736069713488657,127.82561352147519
36000,B1358,114.65403118696041,33.67095042929726,184.5490111210714
36000,B6635,110.49471675278413,28.948745669712103,68.11079514351529
36000,B6851,111.34218426877167,29.248229922950934,68.0609913768894
36000,B8388,114.6968116935261,34.11611907624001,184.5728641684272
36000,B5696,114.70914218217658,34.243563954035864,184.5798009790098
36000,ACFT#166,114.48892126247709,31.94998899971025,184.56295350150373
36000,B8979,114.55991372097068,30.579795074340222,283.1273954439903
36000,B6757,110.1920967161329,28.84191573284158,67.96526640693742
36000,B7669,109.64322841372106,29.16398212458548,358.09834785301194
36000,B1776,114.65285659582375,33.65874844122053,184.6100552117729
36000,B6181,115.73005655769967,30.74309774578285,232.47964407302254
36000,B5291,113.7599633964747,30.04432576625078,24.048541326812366
36000,ACFT#97,114.54094519487765,32.49393432912199,184.74013852547094
36000,B5443,115.72876775691928,30.742242771589883,232.47940608727578
36000,B1800,109.5464562285559,32.829534392356706,181.558612131253
36000,B6347,115.46059842116472,30.56464796435633,232.34224807010963
36000,B1923,113.88777945774544,30.29160640765923,24.113323735091097
36000,B6026,114.69065297123166,34.05231925013317,184.56942130714117
36000,B1582,114.61835955886022,33.30116998481366,184.5909740456336
36000,B6989,111.31627580870088,29.239117314137186,68.04761967019422
36000,B8996,114.58331471426695,32.93485953847055,184.57192107782618
36000,B5103,114.1215802642087,33.62804122014353,165.3848048296143
36000,B1466,113.61832053423936,28.988817942784802,3.8683070073628825
36000,B2647,111.5106523524745,29.307290616402927,68.14250335999034
36180,B6961,109.70654822804578,27.46910710391483,358.12951550635773
36180,B1571,113.56094772195848,28.179791503531057,3.504869382214182
36180,B8673,114.70906311532077,34.24274800975316,184.57975694275285
36180,B1229,110.78994658777704,29.052645482843015,67.7911301743405
36180,B6913,115.5163105648956,29.871464757085068,339.2483437380714
36180,B6138,113.7164155368854,29.95889191312792,24.013029989139277
36180,B6787,115.66589019888379,30.700707109565887,232.44755987030965
36180,B7808,109.54534435508899,28.612098325560194,68.38694435861544
36180,B8848,114.77557414373452,30.536910603536437,283.17715019764194
36180,B7301,114.10064468841267,33.69484442534397,165.37343341303512
36180,B8680,107.7602967193378,29.80032551732975,72.79208215416548
36180,B1358,114.61825524179507,33.300074632505726,184.5909824383925
36180,B6635,110.89988281397542,29.091822065301045,67.84461633551555
36180,B6851,111.73913005530802,29.40702225059721,56.822742658682294
36180,B8388,114.66305569902588,33.76524654245133,184.5540151335921
36180,B5696,114.67265063043264,33.86527506092337,184.55936420315152
36180,ACFT#166,114.45301139565758,31.571724448896884,184.69745425812187
36180,B8979,114.12730579160376,30.665875376710883,283.11515675792646
36180,B6757,110.59719366793118,28.984722510503808,68.16111793547947
36180,B7669,109.62878899905076,29.540484061569853,358.1205948046485
36180,B1776,114.61612331743206,33.27788086707743,184.58979546622598
36180,B6181,115.38750750042406,30.51603353769767,232.30510852573673
36180,B5291,113.93924834975485,30.390758003594918,24.13876440362133
36180,ACFT#97,114.50456406677586,32.11568737134825,184.57491921100356
36180,B5443,115.37701657339389,30.509047421245036,232.30020223943905
36180,B1800,109.53458828628389,32.461505890906444,181.55220940702034
36180,B6347,115.06841320849333,30.477393249374057,283.3330451503131
36180,B1923,114.06930221891237,30.64039990101937,24.205352210022312
36180,B6026,114.65432511635318,33.674024937465056,184.54917679515313
36180,B1582,114.58287826410378,32.93028454825095,184.5715874026607
36180,B6989,111.6917768549157,29.380466686696,56.81293159271375
36180,B8996,114.54783307170975,32.56398435695048,184.74301199709598
36180,B5103,114.2355354461455,33.26352665500008,165.31834432502387
36180,B1466,113.64682716619627,29.356139727789714,3.8868685414836786
36180,B2647,111.87787365736898,29.48622424823914,56.90213971518143
36360,B6961,109.69335784327006,27.826296316420457,358.12339532048225
36360,B1571,113.58729350970826,28.561185669244196,3.3611644546806834
36360,B8673,114.67232308159315,33.86186420020566,184.55918211345426
36360,B1229,111.16893610683788,29.187191499109094,67.97555493769012
36360,B6913,115.35961775925114,30.22868080625008,339.169886196489
36360,B6138,113.89652677276614,30.30779684480944,24.10344003104197
36360,B6787,115.3116357686768,30.4656301719145,234.46934120293935
36360,B7808,109.65166603151103,28.944242481137696,358.08635103380846
36360,B8848,114.34618623959231,30.62270938786611,282.9587086265674
36360,B7301,114.21199711777118,33.33857754028978,165.305365638726
36360,B8680,108.18158778022706,29.912743280814478,73.00180766749915
36360,B1358,114.58277432159589,32.92918920049935,184.57159656824322
