period_time,ac_id,lng,lat,heading
36000,B6715,115.27780216991776,30.450717761765485,250.9685628640311
36000,B1219,114.61844493242103,33.30205646270178,184.59103781621567
36000,B2657,114.9917540895592,30.49230920626329,283.34680056486866
36000,B1593,112.47357799465125,33.82216075522211,176.04037239771225
36000,B8500,114.38598270287395,30.614628169812267,283.0279651893045
36000,B2993,108.25423914245559,29.931968907296646,73.03804692359886
36000,B6026,109.66234710276943,28.656851819629715,358.11343219499344
36000,VQBFU,108.75929045758836,30.065880949994998,72.45024445472444
36000,B6361,108.01507172888383,29.868499455614682,72.9187709224052
36000,B6578,113.59934143539036,28.741049156485122,3.367371770124883
36000,B2068,113.62030931850737,29.014531461719145,3.8691587496923443
36000,B6516,114.72653158107111,34.42263208263824,184.58993662189215
36000,B6851,115.39846392181187,30.52332534994438,232.3110935213311
36000,B2881,114.54646008002248,32.5499945657289,184.74315331425777
36000,B8420,107.13163484414282,29.93239515541596,137.6299749374449
36000,B6816,114.79062333001795,35.082898831262625,184.56185068452896
36000,B6931,113.84638674382714,30.21102143897915,24.079739299415287
36000,B6815,114.57473202683411,32.844685179374906,184.56723068212267
36000,B6572,113.75573186894813,30.03651196245041,24.05296829603581
36000,B7089,109.66458420869277,28.59744676012973,358.1068022049876
36000,B1466,113.63301865949232,29.17860190414345,3.8754508431758286
36000,B5903,114.79825391311931,30.531753169274033,283.24401639252346
36000,B1713,107.45164423253134,29.71912051314742,73.92522841948636
36000,B6822,116.05136447127865,30.95589001654362,232.19831355908292
36000,B6990,111.60259166181383,29.339407662585035,68.18828230733084
36000,B8592,113.60167121220555,28.772964721262884,3.8600355509199153
36000,B6526,113.6026742908892,28.786047574413065,3.8609621415587916
36000,ACFT#116,113.61882661257597,28.995348626713596,3.868321422784948
36000,B6416,109.52292937536771,32.097118913400706,181.54509650851708
36000,B6912,114.63715522686799,33.49635330853434,184.60140703516439
36000,B5591,113.36608967490474,29.50862659579854,35.07567808623629
36000,B7616,114.21261812960485,33.33659907979569,165.3057069622558
36000,B6796,110.2840791261152,28.874480262278432,68.00938502094785
36000,B6068,109.6363888002211,29.342713440963312,358.07726885075743
36000,B5801,115.84050997301432,30.81588985671398,232.5365915459983
36180,B6715,114.84549538387277,30.5221167077193,283.2725545851904
36180,B1219,114.58225815562483,32.92377368473847,184.5712671479105
36180,B2657,114.55991372097068,30.579795074340222,283.1273954439903
36180,B1593,112.50567110615903,33.43802824570675,176.0065494137796
36180,B8500,113.95548689348288,30.695844132569555,267.63926539356885
36180,B2993,108.67650120757337,30.043199256510785,72.40933083094886
36180,B6026,109.64795926363398,29.03874218255031,358.10649099630956
36180,VQBFU,109.16534908410085,30.1762641263447,72.65401084840157
36180,B6361,108.43673732924152,29.980054577163898,73.12911516060419
36180,B6578,113.62823647915269,29.116911132634627,3.872582492790231
36180,B2068,113.64991655356395,29.395754736685884,3.8883793455868494
36180,B6516,114.6896339346612,34.04175351887272,184.5688511702366
36180,B6851,114.98935712920685,30.492799169980557,283.34558431385193
36180,B2881,114.50962379349666,32.169165665127046,184.57810159511138
36180,B8420,107.4658931191539,29.721118744999288,72.71976688340847
36180,B6816,114.7537882067331,34.70199699698789,184.4782598836709
36180,B6931,114.02743571956525,30.559743177516275,24.171307919991374
36180,B6815,114.5389660162943,32.47383196464419,184.73794376248964
36180,B6572,113.93151507254498,30.37616041249964,24.14139960042291
36180,B7089,109.65020432938552,28.979337115536044,358.10757961832735
36180,B1466,113.66164907837796,29.545919501537078,3.894155428973039
36180,B5903,114.37740583599846,30.616311083234223,283.02995576353226
36180,B1713,107.86680881101582,29.82889804361019,72.84509024645678
36180,B6822,115.70135645106234,30.724148985911768,232.46497259183542
36180,B6990,111.97462427347428,29.541044376516226,56.94936811475366
36180,B8592,113.63112569544076,29.154192936065638,3.8742975319751016
36180,B6526,113.63022684742782,29.14261389913578,3.8743036019517083
36180,ACFT#116,113.64842033226309,29.376572373728436,3.887644000086527
36180,B6416,109.59218743000386,31.731682500401995,159.26101829640515
36180,B6912,114.60080687625505,33.11807597071116,184.58144495035484
36180,B5591,113.61560362398119,29.816690050661336,35.19915057056075
36180,B7616,114.32394395420916,32.98042621094188,165.36660369643357
36180,B6796,110.67444323156306,29.011772442610294,68.19829166282496
36180,B6068,109.62183108400296,29.724601661271926,358.11722654394293
36180,B5801,115.48822116326767,30.582994949378193,232.35672348293372
36360,B6715,114.41339187573944,30.609119447165455,283.0528237229288
36360,B1219,114.54601482326295,32.54550555359741,184.74215332031395
36360,B2657,114.12730579160376,30.665875376710883,283.11515675792646
36360,B1593,112.53766474319312,33.05389815972517,176.02409137536685
36360,B8500,113.5155885052092,30.666032450549377,265.378247922917
36360,B2993,109.09795332680063,30.158050049592728,72.62069159897786
36360,B6026,109.63338599821354,29.420628716277044,358.0756880573891
36360,VQBFU,109.57230340675886,30.28542166363222,72.8456064717747
36360,B6361,108.85838521963392,30.09296790665194,72.50101412941514
36360,B6578,113.65749153773463,29.492758572547928,3.8921092822690264
36360,B2068,113.6797697732763,29.77697004756252,3.903117425379684
36360,B6516,114.65306157492478,33.660864341807624,184.61016883551483
36360,B6851,114.55751243891274,30.580277124884685,283.1261738417643
36360,B2881,114.4737445583403,31.78828139901102,184.5590976918258
36360,B8420,107.88641823714718,29.834146040971127,72.85473550472419
36360,B6816,114.71666510809446,34.321125212421556,184.58503582550603
36360,B6931,114.20979019374745,30.908212637619794,24.26449212304905
36360,B6815,114.50336655501158,32.102977183524835,184.57467001314842
36360,B6572,114.1085236759226,30.71557194752368,24.231352256372066
36360,B7089,109.63567607750937,29.36122471283146,358.0768118293851
36360,B1466,113.69347940873746,29.912859395849825,16.124506616437607
36360,B5903,113.95527278358955,30.69536934445985,266.54000011209826
36360,B1713,108.28219588931405,29.93935468602786,73.05205021278258
36360,B6822,115.35212872922301,30.492470269953824,232.2871453746776
36360,B6990,112.34368898112436,29.7490155729815,57.131906890314596
36360,B8592,113.66082708266852,29.535413036929267,3.8937444324589383
36360,B6526,113.65799292575834,29.499173267901323,3.892366121640411
36360,ACFT#116,113.67826219975628,29.757788021024364,3.9023677871243505
36360,B6416,109.74863696946255,31.379348830205913,159.23536436546345
36360,B6912,114.56477028763182,32.73978817127939,184.56185337260078
36360,B5591,113.81470583892595,30.149984989095017,24.068654428694597
36360,B7616,114.43437508793208,32.62415536312123,165.426435032605
36360,B6796,111.06473634073971,29.150342536567344,67.9249306964639
36360,B6068,109.6073195044239,30.106492825214403,358.1099900199628
36360,B5801,115.09959229705099,30.470215479225068,283.4015008671785
36540,B6715,113.98055161093039,30.694769354818597,278.6397432546904
36540,B1219,114.509442504026,32.16727032512765,184.5777873640448
36540,B2657,113.68768003095963,30.677788878885085,265.47797867606124
36540,B1593,112.47019466452343,32.677712772546144,195.3274520042151
36540,B8500,113.07580508954614,30.63686513844803,267.2917729232265
36540,B2993,109.52037605327502,30.271569183843415,72.81945488224079
36540,B6026,109.61887966179056,29.80251874724701,358.11572646353665
36540,VQBFU,109.99168567720189,30.351405343902936,80.28752347703188
36540,B6361,109.28006259540011,30.2071799969486,72.71280266908627
36540,B6578,113.68697916036137,29.868598695738687,3.906709080671535
36540,B2068,113.80832969796622,30.137370652131857,24.060612522266307
36540,B6516,114.61632650277285,33.27999682785771,184.5899069688605
36540,B6851,114.1249022533643,30.66635698542548,283.1139309005181
36540,B2881,114.43719669737666,31.40745350126147,184.68933014916487
36540,B8420,108.30779482534732,29.946110699405857,73.06471785258913
36540,B6816,114.67985656720577,33.94024368452876,184.56338548494833
36540,B6931,114.39347700048064,31.25642444533053,24.35931526399298
36540,B6815,114.46847587740872,31.732083551096146,184.5562213909996
36540,B6572,114.28678220986069,31.054741654319653,24.322847562865466
36540,B7089,109.62113060071229,29.743113364065202,358.1168440751584
36540,B1466,113.86598713052014,30.24936507162249,24.0987290538246
36540,B5903,113.523954553984,30.666381419204477,265.4228186703427
36540,B1713,108.69826074492164,30.049179434627465,72.42113881634596
36540,B6822,114.93507418244808,30.504550127556872,283.26539020596454
36540,B6990,112.7142843221984,29.955958369225293,57.31636773286928
36540,B8592,113.69498248085411,29.91605599003391,18.207505330082192
36540,B6526,113.68596553875918,29.855726217870103,3.9062145122928906
36540,ACFT#116,113.79930867233912,30.119806387269154,24.054521843254182
36540,B6416,109.94656131545722,31.05534901605508,110.59306126136913
36540,B6912,114.52795126038474,32.3615646402806,184.733169982985
36540,B5591,113.99300446496929,30.493823094409652,24.15866167392896
36540,B7616,114.51847358965385,32.26558880886428,184.55795267255152
36540,B6796,111.45591864748899,29.28813194973875,68.115880690423
36540,B6068,109.61802977532555,30.4879019112591,4.484227581956339
36540,B5801,114.66794667769187,30.558057199142933,283.1823369351756
36720,B6715,113.53760526872635,30.667490612632946,265.40142001830503
36720,B1219,114.47380986605896,31.78898078763514,184.55891440456708
36720,B2657,113.24492977846815,30.646904383742612,265.25218312403683
36720,B1593,112.34977145114074,32.306289998896816,195.26275585537076
36720,B8500,112.635321186914,30.61818337467006,267.0673642745403
36720,B2993,109.95423729577419,30.345737530230547,80.2629673456399
36720,B6026,109.60434504926518,30.18440957857774,358.10846132941083
36720,VQBFU,110.41247542983659,30.412834880689722,80.50034112364834
36720,B6361,109.70583412428654,30.308858340806623,80.14302041976977
36720,B6578,113.84911755661889,30.21630311214668,24.081148580768517
