period_time,ac_id,lng,lat,heading
36000,B8680,108.92691303086913,30.111633845845425,72.53482577812463
36000,B8605,110.45651719503115,28.935308659554522,68.0922192914745
36000,B6696,109.2566104756358,30.200870277579835,72.70100473548992
36000,B5119,114.71579286954365,34.31214276625423,184.58392283007112
36000,B5736,114.8359991928518,30.524106354339043,283.2622810138978
36000,B5289,109.56930975998301,33.52702854612139,181.57371050411965
36000,B6970,114.56597758881094,32.75251420777026,184.56250574830312
36000,B5935,114.6170476508114,33.28750455555069,184.59031372174942
36000,B5745,113.64679890131768,29.355778680246086,3.886863647234013
36000,B3242,115.96422704655714,30.897840444072934,232.16417435962944
36000,B8865,113.65504190454885,29.461408959521428,3.890897357190452
36000,ACFT#305,114.72596032298105,34.41674823203419,184.5901516573866
36000,B1279,114.62114568207421,33.33015179912659,184.59256439984281
36000,B1266,114.64141650764547,33.540484972000385,184.6037603806635
36000,B6308,114.63822884620805,33.5074835333984,184.60196232662335
36000,B8962,115.12834087923443,30.46430883884152,283.4160773596493
36000,B5681,109.58110991690971,28.62384810010313,67.93197776918552
36000,B8960,111.07509680226269,29.154012778293186,67.9300791281656
36000,B6100,114.56619160202294,32.75477059059016,184.56257919920017
36000,B6263,114.6808741968149,33.95082023300164,184.56395212505174
36000,B5963,113.6149075314195,28.944639680394534,3.866541876184882
36000,B6925,114.71705652837382,30.548435612568017,283.1755806078771
36000,B5759,109.44178356907274,33.80181528492115,111.89614515139684
36000,B5592,113.6539971547389,29.4480331843173,3.8903887919734133
36000,ACFT#395,113.85866899558775,34.463673348392184,165.33761790085484
36000,B2739,114.54507824742018,32.53595617302575,184.74236035397203
36000,B1377,114.64041618918858,33.53014201292616,184.60314325146246
36000,B1800,111.36394338223953,28.554053855579767,303.00908561894846
36000,B1466,114.66197556708099,33.7539713043539,184.55342404511987
36000,B6913,115.79492428702748,29.209941267928702,343.00693700452086
36000,B6992,109.46542696428793,28.57021082763738,39.673200648223165
36000,B8979,115.19061750426313,30.451489498268202,283.44764491966714
36000,B6360,113.77132869784795,30.065647512674143,24.04205708706231
36000,B6011,109.53500998203887,32.47437651672648,181.55313471874484
36000,B1798,110.52753252311908,28.96027668761824,68.12659023625962
36180,B8680,109.34894655209311,30.225683406106167,72.74691156212013
36180,B8605,110.85599091851807,29.07620654175334,67.82404602914103
36180,B6696,109.68160940827404,30.305222602375153,80.13079603463488
36180,B5119,114.67995369078,33.94125329526348,184.5634356528588
36180,B5736,114.40386883645954,30.611042292099853,283.0425237911171
36180,B5289,109.55677151323897,33.14489411209956,181.56681938211696
36180,B6970,114.52894341320781,32.37169337842821,184.73280954110666
36180,B5935,114.58034428731311,32.903673359541386,184.57027008046313
36180,B5745,113.67620654739953,29.73162117003702,3.9013627292365434
36180,B3242,115.61170876246508,30.66486978279082,232.4193796929942
36180,B8865,113.68493404617341,29.84262311791632,3.9056844268029343
36180,ACFT#305,114.68906656749918,34.035869581325386,184.56853494656522
