period_time,ac_id,lng,lat,heading
36000,B5696,113.76848100229469,30.060878271746923,24.053362702580255
36000,B5228,113.67099706226233,29.665245549579094,3.8987790014134727
36000,B6301,114.02762496799754,30.560107262940473,24.17143945843016
36000,B1662,111.66814014248085,29.366859281393012,56.797231108160425
36000,B5903,116.13802187026575,31.01342616882901,232.25166282743413
36000,ACFT#350,114.33186024808829,30.62554505186902,282.95141108458034
36000,B8865,113.65586919517565,29.47199833191029,3.891304272463439
36000,B6307,114.5388664229178,32.472796896501094,184.7385909398976
36000,B8285,115.35790383616455,30.496317741970046,232.2902477803279
36000,B2068,114.60702247226907,33.18299992833805,184.5848020674061
36000,B6006,107.69946006121994,29.78397658504467,72.8668802935197
36000,B6078,114.61611551438541,33.27779435893661,184.58982781637317
36000,B5582,116.19907315888749,29.905457956933542,303.3062084465404
36000,B1656,115.72707176316734,29.389898797011625,339.1616589810203
36000,B5572,114.55789500856774,32.667247857967645,184.55804812972346
36000,B1833,107.53355799771474,29.739481622776196,72.78876377100823
36000,B6255,110.71994280433687,28.91871765514432,302.699484493368
36000,B5950,114.6352659679806,33.47677972981934,184.60032792149642
36000,B8680,107.7953629340114,29.809743830409207,72.80956370500827
36000,B6647,113.78632263161055,30.094725710529776,24.049571486310455
36000,B6581,114.53993078748792,32.4836208259604,184.73940254016355
36000,B1615,113.93618488306159,30.694094448644137,265.63503963144944
36000,B6386,108.05092379078381,29.878047277919435,72.93676484615034
36000,B8557,111.2764043181797,29.22508693756044,68.02803935931585
36000,B6912,114.60724581358899,33.18532604673872,184.584966499614
36000,B6640,110.2667536219667,28.86835228483466,68.00101980411289
36000,B5858,114.3183990711553,32.99823719905089,165.36358430652717
36000,B6642,109.27309519845073,30.20530687397652,72.70965387329568
36000,B6767,114.5775029552849,32.87381937329595,184.56872704697807
36000,B8689,114.66870779137693,33.82419882558289,184.55716742234566
36000,B1523,114.72988874276916,34.457096945835126,184.59231791039315
36000,B6909,114.73542135458452,34.51386933609733,184.59512793962466
36000,B1886,110.3168058112184,28.886044043905766,68.02467910624328
36000,B5129,111.05032014325222,29.145237267498498,67.91801110459296
36000,B1466,113.63903998539922,29.256147576348962,3.8783896951710166
36180,B5696,113.94915002758641,30.409836769427883,24.144330776823562
36180,B5228,113.74916081517168,30.022335792165602,24.026294666559544
36180,B6301,114.20740135993114,30.903666191648956,24.263300718887358
36180,B1662,112.03056590842242,29.572652922890214,56.97552198388306
36180,B5903,115.79494117888567,30.785886521042162,232.5128353319178
36180,ACFT#350,113.89999921803684,30.692013549389767,265.59038745680493
36180,B8865,113.68576762900044,29.85321230399218,3.9060992562357413
36180,B6307,114.50414180434244,32.11121451065181,184.5747244192817
36180,B8285,114.9393723928245,30.503253675843634,283.30076616282054
36180,B2068,114.57163596753233,32.812111322322835,184.5655283929363
36180,B6006,108.10505304158976,29.892439218509768,72.96373471363388
36180,B6078,114.57994816752787,32.899510947244565,184.5700805947483
36180,B5582,115.82751172736847,30.117000708320653,303.60022618924614
36180,B1656,115.5707442116362,29.746986583585976,339.1601557117751
36180,B5572,114.52072797793426,32.28643847528702,184.58373148194767
36180,B1833,107.95444079746997,29.852328753786995,72.8886411342102
36180,B6255,110.37157811607534,29.146559065548715,329.72506461099977
36180,B5950,114.59868609113164,33.095907008017775,184.58024980803603
36180,B8680,108.21059143549186,29.92042439936362,73.0163249891259
36180,B6647,113.96694231594859,30.44353036675759,24.140606674815597
36180,B6581,114.5030657626637,32.09982338490741,184.5741420937007
36180,B1615,113.50487708733006,30.665055653765855,265.41496815523686
36180,B6386,108.45727349185293,29.98544725033684,73.13951497467497
36180,B8557,111.67984212849163,29.373269237694682,56.79484567553218
36180,B6912,114.5711543236149,32.807040089577434,184.56530952765783
36180,B6640,110.65707174686283,29.0056945154177,68.18986780940858
36180,B5858,114.42887448602178,32.64197119989214,165.42346850403723
36180,B6642,109.69248876962166,30.30686386315814,80.13658738175941
36180,B6767,114.54055941881869,32.490016562938514,184.73974021727298
36180,B8689,114.63229050787419,33.44591694331919,184.59872378160074
36180,B1523,114.69392353254717,34.086211732923445,184.57125248098595
36180,B6909,114.6981567916694,34.130040343937765,184.57362986021337
36180,B1886,110.71633323101082,29.02641669405166,68.21809991837434
36180,B5129,111.45628849909932,29.288261990376864,68.11616307575841
36180,B1466,113.66772135411682,29.623463451147185,3.897153060778714
36360,B5696,114.1311148965397,30.75854478448567,24.23690670107028
36360,B5228,113.92288392136378,30.358486369523458,24.113647943588163
36360,B6301,114.38847244469913,31.246974749018552,24.356754740608018
36360,B1662,112.39446848036393,29.777458517130135,57.15567342345083
36360,B5903,115.45208818771702,30.558992124253855,232.3379242120444
36360,ACFT#350,113.46012883120923,30.66208620209023,265.36596357026224
36360,B8865,113.84438232229925,30.207145355798893,24.078730859089408
36360,B6307,114.47011653446378,31.749593435478257,184.55672694735713
36360,B8285,114.50740241662018,30.590440225747606,283.08122508102235
36360,B2068,114.53577023289594,32.441265840008946,184.7372596416659
36360,B6006,108.51151965094684,29.99967296196576,73.16663114562483
36360,B6078,114.54363123939,32.52124854303308,184.74158218684673
36360,B5582,115.45592657138509,30.329562644636592,303.4131912598079
36360,B1656,115.4143432902967,30.104233985664898,339.1974837043551
36360,B5572,114.48475901576788,31.905557171856604,184.56461763813292
36360,B1833,108.37616891609122,29.964128833941952,73.09891416322148
36360,B6255,110.14857675508195,29.478917167495457,329.6158980781028
36360,B5950,114.56242183964493,32.71502369507118,184.56054691352497
36360,B8680,108.62673874038009,30.02980115784686,73.22423649333756
36360,B6647,114.14885866783526,30.792084511284656,24.2332497825366
36360,B6581,114.46694806937826,31.715985141940383,184.70501752040815
36360,B1615,113.07367003674398,30.636746473444266,267.2919793738042
36360,B6386,108.8635126013062,30.094372733789278,72.50430063064222
36360,B8557,112.04764704068747,29.582109130558862,56.97582695638968
36360,B6912,114.53454658732022,32.42880020447429,184.73670383686724
36360,B6640,111.04737488521705,29.144192193133602,67.91647502443327
36360,B5858,114.52020389421317,32.283938790436295,184.55887671418165
36360,B6642,110.12266730369223,30.370683320272654,80.35387255408884
36360,B6767,114.50366995780827,32.10622062475315,184.57446322318157
36360,B8689,114.59598414133512,33.06763819664496,184.5788114746844
36360,B1523,114.65827466888578,33.715315958733655,184.55136697727784
36360,B6909,114.66123127289887,33.74620005508693,184.55301215694487
36360,B1886,111.11567292423443,29.168376375139804,67.95042199608467
36360,B5129,111.84218048390186,29.465844209864496,56.880408947354354
36360,B1466,113.72907104105667,29.984168145933044,24.030035754219075
36540,B5696,114.31440226704763,31.10699697837181,24.331113632720747
36540,B5228,114.09780470652323,30.694405650036092,24.2024886219333
36540,B6301,114.45730502596528,31.61553265980661,4.671012502545913
36540,B1662,112.75985901915908,29.981263752525543,57.33769237231012
36540,B5903,115.06674329033243,30.477022702498576,283.3802997130937
36540,ACFT#350,113.02023923647432,30.63453970780043,267.26565186727385
36540,B8865,114.02541694130413,30.555869867659613,24.170281657876096
36540,B6307,114.43533034593192,31.38803404305286,184.68805425758032
36540,B8285,114.07468587111056,30.676282980924835,280.8901404063726
36540,B2068,114.50029165500959,32.070403620690975,184.57313313833924
36540,B6006,108.91763296022795,30.109118419464703,72.53144316037393
36540,B6078,114.50714588096778,32.143008004790495,184.57629244698822
36540,B5582,115.04699885357208,30.45910284806539,276.76151357284186
36540,B1656,115.23846322734593,30.451373333578655,306.13143176473136
36540,B5572,114.44847841250663,31.52470771448111,184.69488466568188
36540,B1833,108.79815340117153,30.076516469902998,72.4702650130366
36540,B6255,109.9256140886946,29.811666572417867,329.73864307909906
36540,B5950,114.52527097541122,32.33421191923657,184.7317852666099
36540,B8680,109.04201958416894,30.14290602179028,72.59351200952919
36540,B6647,114.33209835016545,31.140382807150168,24.327523981609573
36540,B6581,114.42925554680363,31.332288356403925,190.18621412421376
36540,B1615,112.64179853230915,30.61844575840909,267.0719579804866
36540,B6386,109.26980836041173,30.20442358459599,72.70835975106635
36540,B8557,112.41697343881016,29.78993116580123,57.158724751966034
36540,B6912,114.49841366307923,32.05053795741176,184.57165208907966
36540,B6640,111.43851042050844,29.282032168250197,68.10736569169488
36540,B5858,114.48572984066463,31.916934708838983,184.5405550769506
36540,B6642,110.55340156708007,30.4330920814656,80.57184787455206
36540,B6767,114.46756692621958,31.72238119601141,184.55537521482734
36540,B8689,114.55998858168337,32.689349020450315,184.55926880956795
36540,B1523,114.62251849290904,33.34443762857242,184.593259111579
36540,B6909,114.62424449512024,33.362374892089036,184.59425372755157
36540,B1886,111.51609263338554,29.309195331770027,68.14600018189284
36540,B5129,112.21050759081255,29.674105557237006,57.06216341325339
36540,B1466,113.9027518419308,30.3203090785447,24.11726772923873
36720,B5696,114.44330164880759,31.46790054778175,4.63707821691581
36720,B5228,114.2739468998695,31.030088886950853,24.292837300172955
36720,B6301,114.49280138093684,31.991034920506518,4.568827777798784
36720,B1662,113.12674855133291,30.184056226274073,57.52158566753743
36720,B5903,114.64636569469619,30.562444096540315,283.1668215338128
36720,ACFT#350,112.57977624883968,30.615685232512824,267.04126981764216
36720,B8865,114.2077567634813,30.904342160173947,24.263447782727248
36720,B6307,114.28542079574467,31.051655424012676,204.31731691834307
36720,B8285,113.69006884408839,30.49872300989968,237.1637495530084
36720,B2068,114.46535538664266,31.699513992555357,184.7042547833727
36720,B6006,109.32404955500589,30.21900235549073,72.73565290459435
36720,B6078,114.471416841976,31.763465898301572,184.55738282433302
36720,B5582,114.60318950047886,30.503679333685888,276.53638945619116
36720,B1656,114.86167575644699,30.653142706380013,301.74655760440805
36720,B5572,114.34158235334532,31.159075546333426,204.32784910009795
36720,B1833,109.2198882805415,30.190978290465267,72.68197849730126
36720,B6255,109.7012154575655,30.144065699492,329.6265286995942
36720,B5950,114.48925567815111,31.95333248626243,184.56728852263348
36720,B8680,109.4581642850259,30.254940693031333,72.78799308406234
36720,B6647,114.4463925176819,31.50438646201885,4.723596298346896
36720,B6581,114.24734230633833,30.98030963159836,204.2795118122142
36720,B1615,112.21009663401223,30.598718789759403,266.85214619683495
36720,B6386,109.67939136408927,30.304701975438196,80.1229888358474
36720,B8557,112.78783298691714,29.996722472482958,57.343546322453854
36720,B6912,114.46271847260485,31.672255893245087,184.70267940092594
36720,B6640,111.81262168843124,29.44923530807139,56.87219794621556
36720,B5858,114.45091243917547,31.549963806595585,184.69618570381184
36720,B6642,110.98468116893278,30.494084813214066,80.7904996972481
36720,B6767,114.43043783673376,31.338581485674336,186.8862125209438
36720,B8689,114.52306813039256,32.311133822207466,184.5847842967606
36720,B1523,114.5870021955272,32.97355336657764,184.57383088250114
36720,B6909,114.58747858086836,32.97854579119334,184.5741356912207
36720,B1886,111.89100839240662,29.493710627363793,56.90984386695194
36720,B5129,112.58035978541407,29.8813441991503,57.245835640820545
36720,B1466,114.07762816114865,30.65621900239303,24.205985425846745
36900,B5696,114.47943437985079,31.848939192289468,4.561683432984878
36900,B5228,114.43349992024633,31.369847772092843,4.699238147313687
36900,B6301,114.52844152419281,32.366537365332015,4.732812327731472
36900,B1662,113.49175536280059,30.38789789993213,57.105682702887876
36900,B5903,114.22525313333493,30.64651270537375,282.9524337179653
36900,ACFT#350,112.13949151883497,30.595347288601488,266.81710807950265
36900,B8865,114.39142861720626,31.252556860621755,24.35825258291615
36900,B6307,114.1127349559587,30.723018034336338,204.22864232797815
36900,B8285,113.317635766677,30.29064797483519,236.9753119716519
36900,B2068,114.42866525983703,31.32879075513215,191.28619740455744
36900,B6006,109.73295435192783,30.312738268408133,80.14994725377791
36900,B6078,114.43455811027071,31.379992556877507,184.68780534420264
36900,B5582,114.15897999967207,30.546751004609334,276.3107695292925
36900,B1656,114.48317677638121,30.853634261517808,301.55302444056423
36900,B5572,114.1583122113197,30.81077515119652,204.23348970532916
36900,B1833,109.64392099587967,30.299401175747462,80.10630122616938
36900,B6255,109.61937826713199,30.506860906205866,4.504127358207933
36900,B5950,114.45304211532385,31.572035712434097,184.69760772275683
36900,B8680,109.88360996287759,30.33540188079377,80.2330724995954
36900,B6647,114.48286363814445,31.885448647190433,4.563645157679608
36900,B6581,114.06475134446904,30.631874167969883,204.1859880156277
36900,B1615,111.77857683926955,30.577567268030766,266.63255955171485
36900,B6386,110.09977605955781,30.36717527984758,80.3353091879488
36900,B8557,113.1588558601239,30.20171043219684,57.529628917862865
36900,B6912,114.4143173587061,31.296306542743004,204.36903483528857
36900,B6640,112.16739843168745,29.649964608176866,57.0471564382638
36900,B5858,114.36230212466658,31.196814629229575,204.3629749504927
36900,B6642,111.41649553930961,30.553656283304143,81.00981420322947
36900,B6767,114.25182152028856,30.988862295804,204.2810187742574
36900,B8689,114.48732541531936,31.932847942660565,184.56577695912594
36900,B1523,114.55164460804141,32.60266861624004,184.7453462715373
36900,B6909,114.55086234928297,32.59471756190332,184.7451352694857
36900,B1886,112.25305169446783,29.698147943007122,57.08866600171857
36900,B5129,112.95174864702881,30.08754724041937,57.43143282413667
36900,B1466,114.25372368469726,30.991893176919376,24.296209394561245
37080,B5696,114.51537647843082,32.23000112188113,4.580748934830857
37080,B5228,114.46891123491126,31.73677312703803,4.556174135680417
37080,B6301,114.56497522414905,32.74198850663273,4.561975577386365
37080,B1662,113.84151248242266,30.582176545050203,57.28313666174737
37080,B5903,113.79948917378071,30.685065860691207,265.56339187030693
37080,ACFT#350,111.69939829690084,30.57352769956035,266.59318312004507
37080,B8865,114.45830011379078,31.627088265224977,4.729828991019525
37080,B6307,113.94985212830078,30.41075842092701,204.14579058464443
37080,B8285,112.94277715977375,30.082619551727106,237.43153174277944
37080,B2068,114.2522713001764,30.988906535970703,204.29735750277698
37080,B6006,110.14108416199761,30.37323503270735,80.35612152914426
37080,B6078,114.27076125339676,31.023971205873277,204.30751686254933
