period_time,ac_id,lng,lat,heading
36000,B5957,113.60559430973066,28.823917005841036,3.8620436800346605
36000,B2730,109.6426979740694,29.17298133701388,358.2112480825185
36000,B6696,115.35724926958943,30.4958820600375,232.289698212504
36000,B8062,111.19981767162285,29.198091950978316,67.9904898884588
36000,B5191,113.62538660245757,29.080155852996967,3.8720059834727416
36000,B1926,114.60077645369303,33.117766348381714,184.58134976123853
36000,B5025,111.07124985550686,29.15265632700722,67.92877736318316
36000,B1662,115.87790198265043,30.840488676337152,232.55568272093174
36000,B8605,110.69855345535112,29.020203002471572,68.20947412681114
36000,B8436,114.6173504133157,33.29065891511023,184.59046402446603
36000,B1941,108.63831145667916,30.03282070607221,73.23002815138155
36000,B6613,114.68870747043599,30.553862453068017,283.19356892645976
36000,ACFT#131,113.08231341283964,29.158000803164054,35.29442813566759
36000,B1330,115.63401113553894,30.67962613246066,232.43108991624854
36000,B6568,113.65044668235933,29.402550189583383,3.8886525517504036
36000,B2647,114.35644571789513,30.620626923659007,282.9783748789013
36000,B6462,115.0866590319724,30.474018613799522,283.3189154272453
36000,B6282,109.59617095334706,31.721598638484476,159.17755877990174
36000,B5220,115.14270660321112,30.461348601269652,283.42373823074416
36000,B5319,114.5024974745964,32.0937933153008,184.57398574143934
36000,B1710,109.69019398976702,27.911624664821264,358.12191652470005
36000,B1712,109.85867922516277,28.723162350748574,67.80408184107596
36000,B6059,114.56292053211138,32.72028357547642,184.56082741722028
36000,B5736,114.3216916252116,30.62744150194449,282.98516777432894
36000,B2731,114.58434456873796,32.9456709525293,184.5724336654513
36000,B8500,114.3406306006636,30.623649573016422,283.0048666017469
36000,B1219,114.60071467918844,33.11711952236763,184.5813258758417
36000,B1616,113.64265319093506,29.30256810244459,3.8848246231715713
36000,B1648,109.6710877534509,28.424422384233704,358.1098636683545
36000,B6457,110.71548002021805,29.026118601643255,68.21777677479125
36000,B1855,109.64373833478943,29.15024421801427,358.1044357778094
36000,B8375,109.22122017174571,33.87537875578888,111.79905541584168
36000,B6556,107.32112550056722,29.75190072361526,137.72427544262652
36000,B1001,115.07807188373704,30.475528553870724,283.33070425936546
36000,B1103,114.56710938319408,32.76444066314197,184.56313073713886
36180,B5957,113.63507873209231,29.205144308696706,3.876343090935151
36180,B2730,109.62824520496059,29.55487174878297,358.1203982773557
36180,B6696,114.9501523898304,30.500939215319164,283.3153645863066
36180,B8062,111.60620270313262,29.340666690584175,68.1891709704969
36180,B5191,113.65461959690207,29.456003976168613,3.890703152062695
36180,B1926,114.56449461808067,32.73688361430223,184.5616256917176
36180,B5025,111.47154714544753,29.293607746187654,68.12420031179016
36180,B1662,115.52543340928337,30.607694120880073,232.37559250702978
36180,B8605,111.0979020645647,29.162090114584018,67.94176207040772
36180,B8436,114.5809257271097,32.90978098436369,184.57057011960478
36180,B1941,109.05356641184905,30.146035676484303,72.59931043687314
36180,B6613,114.25927269221569,30.6397667316653,282.9749938021047
36180,ACFT#131,113.32586304292778,29.458734609508173,35.055560601700485
36180,B1330,115.28994649208713,30.454903307315675,245.46864606703878
36180,B6568,113.67752998442472,29.748469117718972,3.9020188237738833
36180,B2647,113.93297550038133,30.63310950095438,237.3047075349862
36180,B6462,114.65485109590183,30.56132389367009,283.0996460975779
36180,B6282,109.75535966229648,31.364204353875284,159.23858010149243
36180,B5220,114.71113971448477,30.549334959714965,283.20467135252113
36180,B5319,114.46761546171615,31.722899331650005,184.55554644763112
36180,B1710,109.67689542372052,28.26881230996902,358.1156553522295
36180,B1712,110.26266373606234,28.866902479508624,67.99866502595651
36180,B6059,114.52549685644931,32.3365180156385,184.73166548632503
36180,B5736,113.88963398161142,30.691469190138896,265.57237844015566
36180,B2731,114.5479179635661,32.56480304831338,184.7439379482634
36180,B8500,113.90903795960827,30.69279811828467,265.57900145975105
36180,B1219,114.56467941194394,32.738831660403335,184.56173552146626
36180,B1616,113.67202986383305,29.67841151125557,3.8992846949680544
36180,B1648,109.65693135572195,28.800929585253517,358.1108263141894
36180,B6457,111.12054003700582,29.17009053754868,67.95202967506553
36180,B1855,109.62930623979202,29.526746312487944,358.12090423984733
36180,B8375,109.57373488257166,33.673121867773006,180.45955897863487
36180,B6556,107.73448744890445,29.793385951098422,72.77920053722185
36180,B1001,114.64922225766139,30.562319926800853,283.11292904166453
36180,B1103,114.5298226288339,32.38066446708887,184.73304820410092
36360,B5957,113.66481496994822,29.58636322693446,3.8957128774208987
36360,B2730,109.61378284284716,29.93676361524753,358.1132234598556
36360,B6696,114.52955981453688,30.585949304695834,283.10162729082515
36360,B8062,111.9778159391083,29.542618267661727,56.94196854168788
36360,B5191,113.68408573258445,29.831844734073137,3.9052758880698066
36360,B1926,114.5274121620137,32.35606653541762,184.73249587917599
36360,B5025,111.85072766747966,29.470853047397593,56.89002067698839
36360,B1662,115.1452140291776,30.460926259346344,283.4191810540577
36360,B8605,111.49827280593499,29.30296207128568,68.13727816680192
36360,B8436,114.54438610612708,32.52892184176855,184.7419863697975
36360,B1941,109.46973649257757,30.25803643250951,72.79382381159917
36360,B6613,113.82575710059743,30.687271858343834,265.53271484684814
36360,ACFT#131,113.56945490324009,29.75988789779347,35.175905612823215
36360,B1330,114.86940313404403,30.51800460834872,283.22044643010975
36360,B6568,113.77815549457254,30.07891555954231,24.04597373353208
36360,B2647,113.56006655626663,30.426172999860167,237.11526400654506
36360,B6462,114.22227177971706,30.647201798325984,282.87942204148635
36360,B6282,109.96919607653808,31.04665302635099,110.41110623549751
36360,B5220,114.278796170101,30.635895846502752,282.98464301856416
36360,B5319,114.43187744919646,31.352074048830143,184.68647561097887
36360,B1710,109.66350739410056,28.625998658940436,358.1092785553961
36360,B1712,110.66776250812642,29.009434997793193,68.19467122124829
36360,B6059,114.48919256565195,31.952686079213407,184.56678424257416
36360,B5736,113.4497773001116,30.661422970150937,265.3479655253406
36360,B2731,114.5110251385499,32.183977626291224,184.57884793219455
36360,B8500,113.4691710954792,30.66279558108786,265.35457443367153
36360,B1219,114.52785707661288,32.36060837715241,184.73240869145235
36360,B1616,113.75932727112999,30.042221470528236,24.033766496413154
36360,B1648,109.64270758077255,29.177436320824683,358.10393353574057
36360,B6457,111.52670412967555,29.312904084453265,68.15043028933728
36360,B1855,109.61505637211643,29.903255212103133,358.1138414868695
36360,B8375,109.56147434784316,33.29098301146488,181.5667292876727
36360,B6556,108.15552188660644,29.90583351656882,72.98875416452424
36360,B1001,114.21961097027206,30.64770340296064,282.89421114334135
36360,B1103,114.49335331979711,31.99684265847381,184.56934522681988
36540,B5957,113.71842057081322,29.96289094954361,24.015594185969835
36540,B2730,109.60264838829816,30.31859943085831,4.4764441469743375
36540,B6696,114.1082590878296,30.66969518818044,283.10168685702945
36540,B8062,112.34668170356248,29.75053333777998,57.12441757134886
36540,B5191,113.83145764236016,30.1827177468144,24.082952713464515
36540,B1926,114.4913124261489,31.975192315052258,184.56803894419988
36540,B5025,112.21390989875287,29.676132787800878,57.06925587879297
36540,B1662,114.7136409589154,30.548883041856996,283.2001138730705
36540,B8605,111.87489392193072,29.484569051330066,56.901911839225626
36540,B8436,114.50762617261438,32.148088274684646,184.57655240726976
36540,B1941,109.8955587290058,30.337176279273578,80.23910740746061
36540,B6613,113.38594440000973,30.65696392967367,265.3083529300985
36540,ACFT#131,113.77782077184827,30.0787634605429,24.054276634477088
36540,B1330,114.44857474396635,30.60241376938342,283.00648322313486
36540,B6568,113.94194775609185,30.395444073412175,24.128449414079206
36540,B2647,113.18874030805756,30.218181131464842,236.9277838937339
36540,B6462,113.78478801513522,30.684119037426186,265.5522942854832
36540,B6282,110.38678863692897,30.912652181131598,110.62606402478079
36540,B5220,113.84270290777437,30.688244610819627,265.55696254043653
36540,B5319,114.26331066175625,31.010332523161903,204.29390286637934
36540,B1710,109.65005903213044,28.983184583091006,358.10750121822775
36540,B1712,111.07284420380003,29.1532151929402,67.92898181296405
36540,B6059,114.45273786074668,31.56887507572841,184.69756181218463
36540,B5736,113.00986970539212,30.634168027052713,267.25798306011325
36540,B2731,114.4751343155955,31.80309375287467,184.55983002071162
36540,B8500,113.02930162101788,30.634963265618513,267.26807552646557
36540,B1219,114.49198539751622,31.98233001732663,184.5685162066216
36540,B1616,113.9371862725003,30.386153919057882,24.12326303829419
36540,B1648,109.62828065218233,29.553938672855413,358.12039864144197
36540,B6457,111.90588455804603,29.50192682953065,56.909164247058506
36540,B1855,109.60069838907864,30.279762568482674,358.10664336426913
36540,B8375,109.54902509203714,32.90884731239694,181.55992998739882
36540,B6556,108.57750224108086,30.01694090708913,73.19949227033015
36540,B1001,113.7851179765621,30.684342152157686,265.5317555415385
36540,B1103,114.45699908288167,31.613023528661444,184.70002958568074
36720,B5957,113.8985572373733,30.31178887715858,24.106027856732556
36720,B2730,109.6373319651142,30.699527461989522,4.494050347432283
36720,B6696,113.6797650481855,30.677004229262504,265.5041807028338
36720,B8062,112.71707695984428,29.957421084908706,57.30878718058142
36720,B5191,114.00991588087285,30.526517204965945,24.173128466778714
36720,B1926,114.45519137735694,31.59432998750186,184.69847073111654
36720,B5025,112.57857451396822,29.880418210663617,57.25035507357043
36720,B1662,114.28129149943622,30.63541432520426,282.98008555859354
36720,B8605,112.23817463109106,29.68978288652258,57.0812710907758
36720,B8436,114.47176722533823,31.76720319171603,184.55757044181425
36720,B1941,110.32600097419692,30.400330245417894,80.45672017247627
36720,B6613,112.94591911267841,30.631506632242406,267.2258088825869
36720,ACFT#131,113.95183452159243,30.414840274269096,24.141924040288696
36720,B1330,114.02713541871803,30.68590524524578,283.0583592347848
36720,B6568,114.1068046995171,30.71176691061578,24.212246470706404
36720,B2647,112.81637184365239,30.012638579609963,237.36831896343722
36720,B6462,113.34196145104106,30.653728272928152,265.3264161225428
36720,B6282,110.80428898748421,30.779780581423157,110.43832957291607
36720,B5220,113.3998544964627,30.657884749976713,265.3310457059869
36720,B5319,114.08534047648766,30.671083202297616,204.20265684971687
36720,B1710,109.63647945417559,29.340368054024086,358.07721269121214
36720,B1712,111.47887553297392,29.29617181983706,68.12721365496517
36720,B6059,114.36157835895445,31.196690993482765,204.34183275977537
36720,B5736,112.56941146024467,30.615262837357452,267.03360604974523
36720,B2731,114.43862023082455,31.422263131940678,184.69007221720014
36720,B8500,112.58883574370483,30.616124809102057,267.0436891508011
36720,B1219,114.45613394954145,31.604060553936197,184.69958528003292
36720,B1616,114.11630133711417,30.72984375483603,24.214318724214923
36720,B1648,109.61402305834984,29.930447462187878,358.11332618351605
36720,B6457,112.27446395761297,29.71002645235892,57.09124460573842
36720,B1855,109.63318644490369,30.65536471622359,4.498579698143936
36720,B8375,109.53668284236501,32.52671039012931,181.553258244501
36720,B6556,108.99883581743174,30.1311883085094,72.57147499635663
36720,B1001,113.34531920923634,30.654027978220338,265.3074200954271
36720,B1103,114.38308717866701,31.237061074159197,204.3575336871999
36900,B5957,114.0800882445377,30.660644270985554,24.198119610133055
36900,B2730,109.67229045366096,31.08044620332657,4.511995929264632
36900,B6696,113.250638346978,30.647262658193924,265.28530391211723
36900,B8062,113.08923352615805,30.163389931372944,57.495203079649805
36900,B5191,114.18964102937319,30.870071737132573,24.264872959192257
