period_time,ac_id,lng,lat,heading
36000,B8285,110.82232996734348,29.064200007384372,67.80706712011197
36000,B8575,116.17205924027381,31.036032226418172,232.26470895986313
36000,B6930,115.48189912432052,30.578794848755173,232.3538373843415
36000,B1569,110.22549074203393,29.364468139329713,329.6743552152223
36000,B6715,108.95434803802576,30.119101349696777,72.54914772231274
36000,B1549,114.75802634658639,34.746461598247386,184.48069861669438
36000,B6181,110.3401650312071,28.89429654830846,68.03633265611211
36000,B6581,113.60168507366252,28.77320770586975,3.8605429670686875
36000,B6176,108.8499850352779,30.09068284732084,72.49751814736449
36000,B8539,108.75757370127567,30.065431560474725,72.45120492087563
36000,B1866,110.11927917297962,28.816067961194175,67.92946042216336
36000,B7991,115.79624387987619,30.786739586854843,232.51392130863343
36000,B1631,116.19152079810483,31.04893419306949,232.27474541713076
36000,B6118,113.59419512394136,28.66429623118977,3.364537034361374
36000,B1969,114.66602602200942,33.796237655439775,184.55567716595598
36000,B1243,113.92251291843955,30.358467755647315,24.128847912120946
36000,B6872,115.75544848816048,30.759855739377294,232.49220333157814
36000,B6643,116.10957759667647,30.994469312410637,232.251989048567
36000,B1036,113.79279516458915,30.108003365930987,24.065667645932596
36000,B1532,113.67924416857052,29.77028335731296,3.902861371384502
36000,B3175,109.20368543565341,27.744258349767318,32.57485436404083
36000,B7872,109.39304163077152,28.31723630114052,11.028691243905735
36000,B9933,114.56146825646286,32.70496387756198,184.5600260821265
36000,B1103,114.52258954079225,32.30604137309777,184.58490524923153
36000,B3210,112.99829480605281,32.68576167405728,121.6973679587711
36000,B6786,114.56618118533507,32.75466063869402,184.56258015946327
36000,B6098,113.59438587028617,28.667141299010712,3.3645606832340076
36000,B2289,115.9072094131697,30.859813357278394,232.123547184441
36000,B3135,114.71761634877583,33.72676283318032,220.4513692960037
36000,B5561,109.60673593529188,28.636838514564214,55.20418203850683
36000,B8605,115.72563526135045,30.74017493067304,232.47780307519332
36000,B6796,111.24281110781246,29.213254359820866,68.01175349170228
36000,B5300,109.66514325227894,28.582595494223636,358.10706970014013
36000,B6511,113.58875917703739,28.583097291820703,3.3618248239165163
36000,B7089,112.49176393914354,33.60396050442806,175.9989333222148
36180,B8285,111.19008299382547,29.19465860440781,67.98607745063183
36180,B8575,115.82217572793051,30.80382716017251,232.526684512688
36180,B6930,115.09145253242997,30.473040565388605,283.3213463445361
36180,B1569,110.00427107268054,29.694542137233675,329.77741815692366
36180,B6715,109.37624770887716,30.233006185607394,72.76121332566545
36180,B1549,114.72098422788686,34.36558324680242,184.58746530799263
36180,B6181,110.73065631518112,29.03147342741824,67.76262679556928
36180,B6581,113.63072672966481,29.14906200684963,3.874603990879426
36180,B6176,109.25625057356643,30.200775403698902,72.70153959081911
36180,B8539,109.16363260417901,30.17580885721771,72.65496868081355
36180,B1866,110.5239826726826,28.95903015763865,68.12496236837517
36180,B7991,115.45338287089237,30.559850757233924,232.33900169349863
36180,B1631,115.8416585583857,30.81665275801505,232.53666418888724
36180,B6118,113.62163473666665,29.03167252552853,3.8699141162685553
36180,B1969,114.62906013383076,33.41240967498078,184.59684467755773
36180,B1243,114.10161551159501,30.70214266543974,24.21982270748628
