period_time,ac_id,lng,lat,heading
36000,B6931,109.40212941696096,28.358242206545125,11.031746680688947
36000,B6581,113.89179480752628,30.2992546855099,24.113337905456124
36000,B5591,114.71013594002906,34.253818241094024,184.58036216780417
36000,B6040,114.65751639103298,33.707391561875966,184.5509476488562
36000,B5166,113.78867879634517,30.09939904854348,24.052603636752526
36000,B5228,113.62234587055838,29.040804662628524,3.869217173784856
36000,ACFT#166,114.46132770578173,31.657874395049834,184.70181417465318
36000,B2993,116.1202818524405,31.00170143177933,232.23307411363612
36000,B1616,114.07339719790488,30.647762398106696,24.192423618314567
36000,B6992,109.40716607571805,28.38141554490035,11.058403311586142
36000,B3205,114.80072768514866,35.18617796371467,184.57029664255748
36000,ACFT#193,114.54844685026434,32.57019618266756,184.74378598853693
36000,B9941,116.12897563069521,31.007358255119634,232.2587412517525
36000,B5421,109.62793020443202,29.56322438072375,358.1202332671155
36000,B6176,115.26923694063852,30.44862136423194,255.36871355475097
36000,B8102,109.37923646118423,28.254844282006015,11.02214996997322
36000,B5363,113.68561576938984,29.851283523939273,3.9060421845345266
36000,B1610,109.45194632607806,28.578660612097128,66.03299401206134
36000,B6757,110.36525167838461,28.903153627790186,68.04887314956156
36000,B5705,114.50133059829406,30.591889114601422,283.037698702373
36000,B6059,114.61356747239917,33.25125429286959,184.5884043775557
36000,B1835,115.77775643709259,30.77455591950223,232.50446145689045
36000,B6950,108.89889981513606,30.10401441491022,72.52168745128058
36000,B6416,109.56620277595478,33.43604592217551,181.5685208752464
36000,B6307,113.83024089711053,30.180278161804317,24.080741679731542
36000,B8282,114.62262789568364,33.34556718012507,184.5933733195104
36000,B2727,113.58501858911985,28.527158306105434,3.36013564295513
36000,B8673,113.88376033263137,30.283852596997964,24.11129691616425
36000,B1572,114.65893640184434,33.72223024184032,184.55173592355987
36000,B8397,108.81166241575623,30.080220646518814,72.47830795599394
36000,B1549,114.69576824136728,34.105316339394044,184.5722893883183
36000,B2219,109.21186859132594,30.188821796159246,72.67939092789757
36000,B5311,116.26041323621178,31.09424805480047,232.34596683330614
36000,B1446,114.70374627232565,34.187840579052256,184.57676802203193
36000,B7089,112.40086493116881,34.68712904301559,176.007373491463
36180,B6931,109.61933215333733,28.64478391449678,48.13303626439677
36180,B6581,114.07067954217638,30.642971710577996,24.20404281751797
36180,B5591,114.67338629646767,33.87293475007741,184.55977607362
36180,B6040,114.62079658288933,33.32652172266623,184.59236318375986
36180,B5166,113.96457276837266,30.439048167705437,24.141257447212794
36180,B5228,113.65088171076405,29.408125574941593,3.888863519202464
36180,ACFT#166,114.40722561406959,31.28318908681559,204.361227096912
36180,B2993,115.76795606988891,30.768094762847188,232.499447137804
36180,B1616,114.25348530782101,30.991264169185946,24.28468078005944
36180,B6992,109.6399435102008,28.667382063493395,33.2041820385068
36180,B3205,114.76364873404368,34.80528894719423,184.54902895205237
36180,ACFT#193,114.51177786112792,32.191966925698196,184.57890738220974
36180,B9941,115.79443681654824,30.785558541256027,232.51220660789235
36180,B5421,109.61345852811526,29.94529585105784,358.1130519779433
36180,B6176,114.84807149346328,30.522126420349554,283.22668227700063
36180,B8102,109.47939023423267,28.585066277674848,52.26174769535216
36180,B5363,113.8264133800086,30.173074164776587,24.0825466253162
36180,B1610,109.8498498428696,28.720000660679865,67.79970759362314
36180,B6757,110.77067147440579,29.045775024375107,67.78236502887363
36180,B5705,114.07152735692783,30.677041849194236,283.0829765842003
36180,B6059,114.5768943474208,32.86742208217377,184.5683966938855
36180,B1835,115.42576966269252,30.54149217732242,232.3249664418267
