period_time,ac_id,lng,lat,heading
36000,B2728,114.49201323332899,31.982639168562216,184.56828818674964
36000,B6822,116.05330701029638,30.95718227583752,232.1993128418532
36000,B3186,113.64843213305645,29.376723904350207,3.887651327083457
36000,B6678,114.50228318116845,32.09153143688809,184.57378300945348
36000,B1549,114.74511988408645,34.613149120475235,184.60113366258955
36000,B7991,115.01430495443162,30.488682346208623,283.28759263973336
36000,B8642,109.65004450231733,28.967172980303253,358.21481722730607
36000,B5485,114.56661765472889,32.75926178991214,184.5627673082981
36000,B8436,114.63302918870212,33.45358677147389,184.5990894306463
36000,B2739,114.68831327155935,34.02805647392314,184.56811085660158
36000,B6529,113.6589466438432,29.511370793356047,3.892824034392809
36000,B8181,109.6926163288028,27.848345601779354,358.1182980310267
36000,B9960,113.62161108434105,29.031353435022524,3.869671783613686
36000,ACFT#508,115.68717732092529,30.71477474401931,232.45848368170778
36000,B6463,110.0355687212752,28.786295673500295,67.8890417165597
36000,B9910,114.49007457519133,32.44333809040983,165.4564472917814
36000,B8421,115.88472972890096,30.844982444499184,232.5588346022069
36000,B1345,114.7440732300877,34.602487477315535,184.59987654095676
36000,B5289,109.5674918634318,33.47183142815099,181.57270704935675
36000,B8557,110.5171726604567,28.956638557693534,68.12188038413454
36000,B5489,114.54305816603699,32.51542625945143,184.74117352301545
36000,B1941,108.8296888078272,30.085140226482363,72.48698415084047
36000,B2411,109.20356792389559,30.186583549378028,72.67511176836189
36000,B6925,116.26394477138982,31.096676783023756,232.33681088162734
36000,B5166,114.33224890307474,32.953738331720594,165.37117743938305
36000,B5591,114.6676992257184,33.81368522902437,184.55660847795528
36000,B6100,114.63838751284779,33.50912675221419,184.6020439139022
36000,B5802,111.21375317207942,29.203014070151497,67.99809735098188
36000,B6159,113.59816479082131,28.72350926486507,3.3664427929526415
36000,B1800,109.53216080379511,32.38585545020498,181.55090771745765
36000,B6832,110.37888337849357,28.907957226733767,68.054676063976
36000,B6767,114.70597196027863,34.210834137130796,184.57801975418639
36000,B6539,115.04351713733335,30.481864800304663,283.36273757938267
36000,B5619,113.50402926604002,29.67922647999837,35.143927836647066
36000,B8539,114.9917540895592,30.49230920626329,283.34680056486866
36180,B2728,114.45776875512323,31.62103651200272,184.69978100740607
36180,B6822,115.70330127985594,30.725433478210203,232.46596629784028
36180,B3186,113.67827410183146,29.75793954829986,3.9023752327373913
36180,B6678,114.46614534943058,31.707694808419614,184.70450629708293
36180,B1549,114.70804860265645,34.232276493974,184.57918716811182
36180,B7991,114.59371811518957,30.573517104939565,283.0739362956779
36180,B8642,109.6361436652742,29.349078159194406,358.0771487277252
36180,B5485,114.53058463435839,32.38842921388765,184.73402992666655
36180,B8436,114.59646878125572,33.072713395021395,184.57903437805572
36180,B2739,114.65198701349632,33.649762747135156,184.6096098706178
36180,B6529,113.68844517836412,29.887210593832627,3.9074375591885033
36180,B8181,109.67847310216351,28.227635345031533,358.11165059267745
36180,B9960,113.65122912701288,29.41257635812026,3.8890224684402948
36180,ACFT#508,115.33562446303154,30.481469537134345,232.27952621472411
36180,B6463,110.4343319256811,28.927498508589547,68.08148732417602
36180,B9910,114.50049961171696,32.07088950742343,184.59563715653965
36180,B8421,115.54145567081277,30.618323512769077,232.3834036263715
36180,B1345,114.70701584491404,34.22161424349282,184.57860513654782
36180,B5289,109.55496948079715,33.08969681247034,181.56583472938482
36180,B8557,110.92251862094865,29.09987297763182,67.8556015924799
36180,B5489,114.50729887578598,32.14458135649778,184.57685792403987
36180,B1941,109.24535067865155,30.19784016321548,72.69569760452343
36180,B2411,109.58687454894502,30.289304419166008,72.8531108312017
36180,B6925,115.90885329304149,30.86090527951037,232.15402513741537
36180,B5166,114.44516531768704,32.58918685309054,165.4323043682073
36180,B5591,114.63102607574812,33.43280927777706,184.59796248823963
36180,B6100,114.6046535899605,33.15826860329132,184.58350476540954
36180,B5802,111.61444260887362,29.343541187144886,68.1940177365687
36180,B6159,113.62621601954068,29.090852529719207,3.8721392188684063
36180,B1800,109.5204090430397,32.01782562060822,181.54464449488412
36180,B6832,110.77839870812046,29.048537280502497,67.78635623364804
36180,B6767,114.66897618705335,33.82699617421381,184.55731955811083
36180,B6539,114.62308841150494,30.56717500937854,283.149203172917
36180,B5619,113.73797359140916,30.00157867305276,24.036387194035765
36180,B8539,114.55991372097068,30.579795074340222,283.1273954439903
36360,B2728,114.39804502545434,31.264652084578533,204.3755943986268
36360,B6822,115.35406427546648,30.493759944717223,232.2881276018216
36360,B3186,113.79932843752204,30.11995495710806,24.05648245506643
36360,B6678,114.42746248105041,31.32412643797623,193.48603029618582
36360,B1549,114.67131763372429,33.85139238460075,184.55862297808935
36360,B7991,114.1724007234506,30.656997458244028,282.85937595059005
36360,B8642,109.6215901330606,29.73096652697518,358.11710707403
36360,B5485,114.49530427271331,32.017554776180276,184.57016760741539
36360,B8436,114.56022355383932,32.691829442396894,184.5593541409553
36360,B2739,114.6155101657318,33.2714897212975,184.58949565555312
36360,B6529,113.85798425428578,30.233324706100394,24.083295606476177
36360,B8181,109.66422899568428,28.6069236230292,358.1048726655379
36360,B9960,113.68109229495111,29.79379137470905,3.9037730827050097
36360,ACFT#508,114.91163046031416,30.50959733140755,283.23010539306233
36360,B6463,110.83381746578029,29.068305591767025,67.81327210975468
36360,B9910,114.4649557955937,31.69538828121501,184.7039699429341
36360,B8421,115.17638656310787,30.454496361226795,283.4358900891101
36360,B1345,114.67029411738545,33.84072982787389,184.55805178395804
36360,B5289,109.54255547568617,32.70756095576829,181.55909126142987
36360,B8557,111.32831993248598,29.24335214843181,68.05339293511614
36360,B5489,114.47237585683956,31.77368884512312,184.55837067920066
36360,B1941,109.66383021106094,30.302559207121096,80.12212657316057
36360,B2411,109.98224272203062,30.34996234704376,80.28074199537608
36360,B6925,115.5535507521946,30.626338657703304,232.39026349684718
36360,B5166,114.51477039617599,32.221089174113786,184.6032311261611
36360,B5591,114.5944832345296,33.05193530571711,184.57792815468608
36360,B6100,114.57118852520524,32.807401432502346,184.5652849485519
36360,B5802,111.97998547708018,29.544069038211617,56.95164386606959
36360,B6159,113.65478904423054,29.45817206828305,3.890777521155663
36360,B1800,109.6213877603071,31.665513795131552,159.22525357488806
36360,B6832,111.17788807119294,29.190359806715225,67.9807534923987
36360,B6767,114.63202490498036,33.44316634225708,184.59855172226403
36360,B6539,114.20192545917699,30.65113198359902,282.9347601194893
36360,B5619,113.91841324798021,30.350583782145378,24.127078458584688
36360,B8539,114.12730579160376,30.665875376710883,283.11515675792646
36540,B2728,114.22349907079784,30.934098255723104,204.2854285223367
36540,B6822,114.93745588880192,30.50406637338497,283.2665991382581
36540,B3186,113.98004369311536,30.468740634239985,24.147634500460526
36540,B6678,114.24394557059081,30.97266730205081,204.30170527332743
36540,B1549,114.63466152723772,33.470514227716784,184.59998957112902
36540,B7991,113.74543473846477,30.68171071166685,265.5068448402869
36540,B8642,109.60707669798497,30.11285766443259,358.10986822746304
36540,B5485,114.46024608277446,31.64667494782565,184.7012994892482
36540,B8436,114.52305731397173,32.31101934918885,184.58478290431688
36540,B2739,114.57934800449807,32.89320613559505,184.56975459959753
36540,B6529,114.03653795311111,30.577122992689645,24.173655639776374
36540,B8181,109.64994475738442,28.986212229971724,358.1074306613519
36540,B9960,113.8163200788958,30.152758346444372,24.06306173159934
36540,ACFT#508,114.47950864187806,30.596324632643647,283.0104474020318
36540,B6463,111.23345983767054,29.209963555001284,68.00786377569767
36540,B9910,114.42623811773932,31.320267390954047,195.68610997606547
36540,B8421,114.75620217745048,30.540269837932463,283.2226512610264
36540,B1345,114.63363339167928,33.45985228161433,184.5994275009526
36540,B5289,109.53024735727699,32.32542388657066,181.5524743925574
36540,B8557,111.7267550466238,29.400010610359217,56.81786451826493
36540,B5489,114.43675500225818,31.402854173483565,184.68928775742276
36540,B1941,110.09397133148875,30.366472518544963,80.33936525470749
36540,B2411,110.37849474753467,30.40789175862413,80.48113056449128
36540,B6925,115.17615623653273,30.454993694529836,283.40859841114104
36540,B5166,114.47918106309776,31.845587023086892,184.58435203439657
36540,B5591,114.55825517369576,32.67105077096472,184.55826827427418
36540,B6100,114.53727227094483,32.456574378092405,184.73753448069712
36540,B5802,112.3436861399571,29.74900709847459,57.131538044875164
36540,B6159,113.68358526687193,29.825484542255943,3.9050180609344
36540,B1800,109.77441985675844,31.321250617636345,159.24849210602653
