period_time,ac_id,lng,lat,heading
36000,B5327,113.60179830503668,28.77462826417934,3.860198667925048
36000,B8956,111.78120255642727,29.43136480912037,56.85642621992147
36000,B1428,113.66397630864658,29.575652488542225,3.8952976751256925
36000,B6640,116.0998365849454,30.98807525856443,232.23193588321072
36000,B1029,109.59233472994732,28.62817206637738,68.20184534651601
36000,B8362,114.5581494949042,32.66993472746686,184.5582335819218
36000,B1739,114.70258015661445,34.175788393755525,184.5761132643727
36000,B6386,108.4416712580414,29.981350784267217,73.13168991039609
36000,B8282,109.6418799239988,29.19919106182019,358.1058262907328
36000,B6048,108.4423003789873,33.167060940090686,143.87200597915793
36000,B5319,114.60215868776572,33.13221231098631,184.58209818053015
36000,B1003,115.50579527839909,30.594662230554253,232.36566706745128
36000,B5591,114.6379645590477,33.504750932925646,184.60178934191745
36000,B1243,114.60382389888686,33.14959948509814,184.58309421638606
36000,B6098,114.5996979030697,33.1064869499955,184.58080243614214
36000,B5345,113.66189486611002,29.549060959146903,3.89427781006474
36000,B5678,113.94601564632077,30.403502546405182,24.135699838558565
36000,B6317,113.60770807120252,28.851328821391288,3.8629446382159114
36000,B2445,113.70039593241104,29.928533760503576,24.017317829591
36000,B5681,114.62187777104091,33.33777735752061,184.59289311426903
36000,B7089,112.53023896142301,33.143360755749015,176.0201006872431
36000,B1381,114.51084975179012,30.589696137870696,283.0921067405782
36000,B3242,115.53547458312049,30.614355910547264,232.38052544981906
36000,B6913,113.67925240483318,29.770388068784815,3.9028650982549387
36000,B5400,114.59649495279558,33.072990711209115,184.57901317317993
36000,B8606,109.31845357317374,27.978171442552156,10.97417798083817
36000,B1429,113.85148936280147,30.221358034008656,24.09142934085164
36000,B5233,113.84347181117609,30.206365498617398,24.096995091416307
36000,B1862,110.47779926274686,28.94279983498778,68.10330274391725
36000,B8539,107.13944415743315,29.92497050315514,137.63335600740186
36000,B6087,114.61307671855424,33.246141415735046,184.5881243275077
36000,B8693,113.61834418762948,28.989116293489214,3.8682060831764216
36000,B3225,109.645019367889,29.110338353362657,358.1841832280057
36000,B6800,109.41171228299017,28.401181342120907,11.01822824673023
36000,B5736,107.29644812456425,29.775458795105315,137.71202403470096
36180,B5327,113.63047894622228,29.145855204930946,3.8740845253085445
36180,B8956,112.13585290499621,29.632179488753845,57.03122637377443
36180,B1428,113.7134244327619,29.953074755827483,24.01153657349449
36180,B6640,115.74472960610014,30.752771875940088,232.48790870708888
36180,B1029,109.99584201660716,28.772144455074187,67.87000764249854
36180,B8362,114.52193396031,32.29911706208428,184.58466214150894
36180,B1739,114.66589803017597,33.79490266745635,184.5556064001794
36180,B6386,108.85737003945466,30.092694254142707,72.50086151347476
