period_time,ac_id,lng,lat,heading
36000,B5601,114.5872534193203,32.9761884333333,184.5739629022477
36000,B6059,114.55625370205219,32.64991243839918,184.5572268047736
36000,B5696,109.63394391436351,28.657555484319097,39.60603140008162
36000,B6613,115.43823789489404,30.549781975459258,232.3316168169817
36000,ACFT#193,114.60187151080702,33.12920648709068,184.58198940459582
36000,B6556,115.32458703782682,30.474112244564502,232.2730597074156
36000,B8848,114.81847104468257,30.52825328830736,283.19894251029535
36000,B8275,108.65574006802083,30.03751762580343,72.40038240256912
36000,B6463,110.39662464028217,28.91421290788047,68.0632527668668
36000,B1015,114.59792165219365,33.0879148088077,184.5798041094076
36000,B3186,111.99065133852157,27.75566130612081,31.699063248387617
36000,B5565,109.12598014680364,33.90694996203603,111.74487927434964
36000,B1776,114.68107243326862,33.95288026006151,184.56406346970596
36000,B6472,115.96659195929496,30.899419549002634,232.16347600096577
36000,B6361,115.24605538216181,30.444717031767897,267.7988060466895
36000,B5681,114.66684394029951,33.804767527333865,184.55613222424378
36000,B1229,109.9235564304301,28.746355143347557,67.83543227494152
36000,B6627,115.55097846311587,29.79205831912865,339.2655877320941
36000,B2068,113.64001528287046,29.26868149174471,3.8835295004501247
36000,B5586,113.66266186193079,29.55886109963167,3.8946506763638293
36000,B9980,114.53592307726518,32.44282969237647,184.73704011735052
36000,B8381,114.64315033541634,33.55844212313586,184.60465000157714
36000,B5507,114.64968458060551,33.625992512099934,184.6082921024854
36000,B6282,109.56555204290038,33.412428322008076,181.57208058355778
36000,ACFT#508,115.77925114302394,30.775537164575276,232.50555676347534
36000,B7616,114.17678330992739,33.45139496252579,165.4155423475682
36000,B6943,110.43174736498251,28.92658880451604,68.08035455069631
36000,B1029,110.29226595452255,28.877371968983358,68.01291769817351
36000,B5333,116.34931916912409,31.15296772067112,232.3881463964018
36000,B1886,111.0601462135461,29.14872402562067,67.92336890376146
36000,B5957,114.65800835058995,33.71253297205309,184.55121772910087
36000,B2445,113.7367892238126,29.99925963230591,24.03549286471732
36000,ACFT#338,115.18330022359626,30.453441510830547,283.4172670978187
36000,B2840,113.74199766021864,30.009501582974583,24.040226039831214
36000,B2727,113.64660393563939,29.353275646594607,3.8867533886549124
36180,B5601,114.5509201211828,32.59531326826028,184.74499935723344
36180,B6059,114.5188024370133,32.266150685625135,184.5825247369375
36180,B5696,109.64913690866115,29.020103374132834,358.0067740827148
36180,B6613,115.0412250570517,30.48217606135822,283.3725767436443
36180,ACFT#193,114.56582614605333,32.75091897225014,184.56238717801833
36180,B6556,114.92072102869275,30.50733240675808,283.2686449754216
36180,B8848,114.38915917528318,30.614192976569445,282.98059502252556
36180,B8275,109.04967111539564,30.14498304506119,72.59788573732989
36180,B6463,110.79613039873503,29.054865615997127,67.79496637256709
36180,B1015,114.56166417026755,32.70703126116816,184.5601091397427
36180,B3186,112.18541397734198,28.07618786101737,354.286696721269
36180,B5565,109.54393426874537,33.75257424942029,140.54836788258908
36180,B1776,114.64446111735172,33.57199622638578,184.60540686118654
36180,B6472,115.62331336495053,30.672551843191304,232.42513109418104
36180,B6361,114.84801722071244,30.522473271861276,283.1968773497999
36180,B5681,114.62988176086901,33.420939056329445,184.5972972147693
36180,B1229,110.30154122394565,28.880651709481963,68.01759960696637
36180,B6627,115.39453625630401,30.149315545997116,339.18744335373884
36180,B2068,113.66979360707504,29.64989902027508,3.898173141469299
36180,B5586,113.70546229293666,29.937713354126352,24.009512999140917
36180,B9980,114.49949391616808,32.06197574789758,184.57238352093563
36180,B8381,114.60675067108872,33.18016648886673,184.58462677852177
36180,B5507,114.61393790867275,33.25511599198082,184.58859101786885
36180,B6282,109.5530430908111,33.03029359357397,181.56522648108884
36180,ACFT#508,115.42725562852641,30.54247918492343,232.32605209057925
36180,B7616,114.28817092119257,33.095203825742885,165.34709858714552
36180,B6943,110.82218398014967,29.064145780672707,67.80678646028103
36180,B1029,110.6974461466696,29.019815968913804,68.2090278077905
36180,B5333,115.99377234808416,30.917467644147052,232.20482614076542
36180,B1886,111.46041289882456,29.28970854084051,68.1187530359661
36180,B5957,114.62225151788085,33.34165476213566,184.59315565004198
36180,B2445,113.91458210702312,30.343187650734276,24.124840910370377
36180,ACFT#338,114.74840800047744,30.542062341561657,283.19656191500354
36180,B2840,113.9056369407186,30.326044600269764,24.122453379036255
36180,B2727,113.67643204516375,29.734491701264027,3.9014598383396932
36360,B5601,114.51391080869236,32.214495009571905,184.58009331132672
36360,B6059,114.48257326792613,31.88231553112102,184.5632842635638
36360,B5696,109.63464316870669,29.388050009877343,358.07593071631504
36360,B6613,114.6124192290894,30.569237331903928,283.15478005745405
36360,ACFT#193,114.52904182429509,32.372692750329456,184.7333667314759
36360,B6556,114.51054753171779,30.58994559644117,283.0601703319052
36360,B8848,113.95867677114931,30.695783804930837,268.7396178896751
36360,B8275,109.4444556394062,30.251272223925636,72.78128968683401
36360,B6463,111.19566872412665,29.196635503380325,67.98942584902356
36360,B1015,114.5245010197292,32.32622054398928,184.5856479091085
36360,B3186,111.96787297351742,28.388605703140353,326.4970816871271
36360,B5565,109.56428994082387,33.37621811696896,181.56905186394107
36360,B1776,114.60780118436195,33.19112619100009,184.58523390036808
36360,B6472,115.2776094808912,30.450383939488592,250.96755405260396
36360,B6361,114.44986910412895,30.602219520229756,282.99443257669765
36360,B5681,114.59306710826988,33.03711157485027,184.57712101838177
36360,B1229,110.68050079749024,29.013890971606806,68.20101148093028
36360,B6627,115.19195740459222,30.47764006171039,301.8467311709817
36360,B2068,113.74835510079036,30.021057641288515,24.030556359878066
36360,B5586,113.88550983696086,30.286627969615473,24.099833522279486
36360,B9980,114.46357113508233,31.681097408596916,184.70285682692094
36360,B8381,114.57066394417011,32.801880353657424,184.56497512665302
36360,B5507,114.57849343170763,32.88422933127536,184.569248363027
36360,B6282,109.54064215587323,32.64815762789109,181.55850091294363
36360,ACFT#508,115.02433476779184,30.486717287788554,283.2873026468075
36360,B7616,114.39888825531764,32.738964317234476,165.40727133531405
36360,B6943,111.21271191964988,29.202641384616904,67.99690613529374
36360,B1029,111.1025146085889,29.163714828768782,67.94324524175393
36360,B5333,115.63852336895147,30.682611156052065,232.4334352374592
36360,B1886,111.84066032476221,29.46513675737657,56.885068462065725
36360,B5957,114.58673713772498,32.97077044710755,184.573729913955
36360,B2445,114.0936284065103,30.686873443420996,24.215745995846294
36360,ACFT#338,114.3127277694862,30.62923583377566,282.97488109868425
36360,B2840,114.07033699898591,30.642382607193227,24.205998864452457
36360,B2727,113.78830734021001,30.098483363617365,24.049003576419388
36540,B5601,114.47799837910667,31.833611790419894,184.56104772926744
36540,B6059,114.44595752353487,31.498517532726652,184.69401531872063
36540,B5696,109.6206427137101,29.756012708627768,358.11653973461785
36540,B6613,114.1828492165141,30.65489079731644,282.93603768186864
36540,ACFT#193,114.49312349188615,31.994417271702897,184.56899530417755
36540,B6556,114.09971581685241,30.671405267600438,283.0970051053731
36540,B8848,113.51876237454272,30.666162112191383,265.3958671930364
36540,B8275,109.84742668406219,30.329853304997194,80.20819079868856
36540,B6463,111.59630878927919,29.337215711345582,68.18528334636845
36540,B1015,114.48850148182727,31.945340249887607,184.56649664463998
36540,B3186,111.73619830466404,28.695404060856927,326.3863959783429
36540,B5565,109.55181604908492,32.994262509039125,181.56222355324428
36540,B1776,114.5714587107068,32.81024550285424,184.56543782073922
