period_time,ac_id,lng,lat,heading
36000,B5191,113.65331507602978,29.43929979191175,3.8900618806530196
36000,B6470,108.99180146198155,30.129278399868983,72.567953905013
36000,B5945,114.20895081475898,30.649743827125562,282.93834155518573
36000,B2728,113.93322029750314,30.378513592880925,24.121257368308946
36000,B6181,111.11259145874864,29.167285963232665,67.94884107805406
36000,B6882,110.22484426194103,28.853513538867574,67.98037090227054
36000,B5963,113.66879737728188,29.637191876482127,3.897680456407012
36000,B6327,109.66673965023273,28.54016329330387,358.1078328552962
36000,B6087,113.78494136371174,30.09191540112418,24.046598266215543
36000,B5965,114.17534520959279,30.842610531467233,24.24719973222618
36000,B6978,113.59218596126453,28.63431808616386,3.3640409071004753
36000,B2219,114.29150393387204,30.633479509296084,282.94863195740436
36000,B6913,114.32766188443557,32.96848296223499,165.36869062864125
36000,B8643,114.52722113580346,30.586417805204654,283.10043731991277
36000,B1420,114.31470123869325,33.010111054916095,165.36156989918757
36000,B1365,109.28088903654279,33.85517321028326,111.75767936088505
36000,B1428,113.89050248557031,30.29617065390051,24.100400727674945
36000,B6989,114.72582689515843,30.54641236377835,283.2072152122337
36000,B6382,115.54537406169086,30.62092221586355,232.38535011711537
36000,B8359,113.89771713289818,30.309945467288056,24.100938820940005
36000,B1656,115.67153383658203,29.51685737131642,339.1343528629911
36000,VQBFU,107.81374972432437,29.814676401559016,72.81864411810672
36000,B6360,113.68660138868788,29.86380148483112,3.906514307328934
36000,B7639,109.53610156461585,32.50832832312347,181.5537211484625
36000,B5560,114.66332508278853,33.76805811207237,184.5541745241322
36000,B5300,112.43037165908017,34.33908887352305,176.04228592398064
36000,ACFT#326,115.13698598207326,30.463740364773994,283.3444341026651
36000,B5480,108.9429213344464,33.96737331454783,111.64267655284297
36000,B6955,115.93172752107665,30.87617282801655,232.14514493482972
36000,B1735,113.62353452881575,29.056225166863076,3.8708991457712303
36000,B1429,113.61721641060824,28.97453306381522,3.867772081988153
36000,B6795,111.09054503601162,29.159481012727056,67.93762228487238
36000,B8543,114.47564191647643,32.49026375181791,165.44873532910444
36000,B8331,108.07523869863732,29.884513632697068,72.94864892411763
36000,B6317,113.60313880173796,28.792026283842834,3.8607420983943097
36180,B5191,113.68277143883158,29.815140839193393,3.904622319598319
36180,B6470,109.4137878154983,30.243063167880766,72.78012749612209
36180,B5945,113.7828013515928,30.683932789025217,265.5567553885413
36180,B2728,114.11230717471176,30.722208875027768,24.212278168227975
36180,B6181,111.51892663014866,29.310186214144025,68.1473081690744
36180,B6882,110.62983872626928,28.996159661180005,68.17624414719388
36180,B5963,113.74236538748241,30.009424844809804,24.027560416090097
36180,B6327,109.65236677364118,28.92205362278599,358.1086262513762
36180,B6087,113.96298024116469,30.435813116496934,24.136318670891246
36180,B5965,114.34687430879215,31.16834922857885,24.33555021863539
36180,B6978,113.61998038104302,29.01023946574605,3.8683973361987665
36180,B2219,113.87808087091419,30.69027980657919,265.60415508098407
36180,B6913,114.44222388193981,32.5987227548986,165.43072889795744
36180,B8643,114.10591838488665,30.670163690572867,283.1004929122385
36180,B1420,114.42520620065541,32.65384829111876,165.42148936129055
36180,B1365,109.57228252578506,33.62000330996389,181.57273366478614
36180,B1428,114.07185678400585,30.644835517281518,24.192356073814516
36180,B6989,114.30485254869859,30.630737029214842,282.99299835702266
36180,B6382,115.18116322189069,30.45360870842974,283.43252980209473
36180,B8359,114.07246346406153,30.64589844842285,24.18956339068934
36180,B1656,115.51519817141333,29.874007482132065,339.24788962976515
36180,VQBFU,108.21958564844695,29.92280413726037,73.02075097556056
36180,B6360,113.84939367222555,30.21683550657008,24.081252328601845
36180,B7639,109.52386841407301,32.126369961871994,181.54718047934688
36180,B5560,114.62634736018701,33.38423172350366,184.59537864838228
36180,B5300,112.45973854610438,33.98794029363801,176.03261856904845
36180,ACFT#326,114.70526860221322,30.551211683748356,283.1252769476977
36180,B5480,109.37044461585563,33.82570132601573,111.88111434643828
36180,B6955,115.59697547286707,30.655116722971147,232.41158079955233
36180,B1735,113.65208522723123,29.423545454490977,3.8894492763538215
36180,B1429,113.64571377704158,29.341855162404567,3.886322894661021
36180,B6795,111.48179719140742,29.297194531139784,68.1286606116514
36180,B8543,114.50584330561483,32.12773792464769,184.59229527445532
36180,B8331,108.49703902351204,29.995877622518893,73.15916193618804
36180,B6317,113.63260413850398,29.173254177687085,3.8750179100154627
36360,B5191,113.82355516969643,30.16743216628388,24.078980965440117
36360,B6470,109.84393996138132,30.329494489656476,80.2127003901859
36360,B5945,113.3515865529825,30.654387573728844,265.3367987491009
36360,B2728,114.29267501011907,31.06565656328635,24.304879730279687
36360,B6181,111.89894956294934,29.49816849086946,56.912083747253206
36360,B6882,111.03493919278684,29.139784439206505,67.91032893886484
36360,B5963,113.92267210631955,30.35828993794404,24.11820602025357
36360,B6327,109.63788183952171,29.303942243934642,358.07789226833086
36360,B6087,114.14227883067277,30.77946748949571,24.227601382262787
36360,B5965,114.44715680241646,31.51023158628758,4.678623724315853
36360,B6978,113.64916254329586,29.386089416540674,3.888014240286483
36360,B2219,113.45758746839671,30.661789726526926,265.3896239817301
36360,B6913,114.51460176588994,32.22547890499608,184.54708393908396
36360,B8643,113.677369031343,30.676842132564722,265.5029582533583
36360,B1420,114.52135781962568,32.296172098372104,184.55949321008055
36360,B1365,109.55974462427203,33.23804836628645,181.5658257260293
36360,B1428,114.25452302111833,30.99324683113384,24.28593257523586
36360,B6989,113.89852497073935,30.613052960058265,237.35436413748775
36360,B6382,114.76097688283774,30.539360966152238,283.2192956575392
36360,B8359,114.24842774872921,30.981616077458302,24.279692955910757
36360,B1656,115.35849803728148,30.231222444745676,339.16942240103907
36360,VQBFU,108.62629905738757,30.029686383321227,73.22395627870513
36360,B6360,114.0304641891572,30.565553083903342,24.17284768714081
36360,B7639,109.58188112885182,31.753977002080653,159.1987906812305
36360,B5560,114.58956335568384,33.000403221005904,184.57523896780094
36360,B5300,112.4890057545265,33.63679294323137,175.99741767561324
36360,ACFT#326,114.27277883170908,30.63725650011438,282.90516364740483
36360,B5480,109.56965945188803,33.53960985549006,181.5720125197824
36360,B6955,115.25606356391312,30.44572337411122,261.78263654478945
36360,B1735,113.68086166885652,29.79085851404906,3.9036649173175855
36360,B1429,113.67444370048557,29.709169599500925,3.9004799300567883
36360,B6795,111.8519198738995,29.47117961889339,56.87841508093607
36360,B8543,114.47117580830647,31.760750932889966,184.57395096271185
36360,B8331,108.9185496901561,30.109368403577133,72.53191155482115
36360,B6317,113.66231850862208,29.554473839056662,3.8944797849668036
36540,B5191,114.00195768926098,30.51124239232219,24.169087507157286
36540,B6470,110.28047222488543,30.393714932110075,80.4333449671012
36540,B5945,112.92009707994416,30.63040305719844,267.2137265081386
36540,B2728,114.43826294821162,31.41721613737448,4.6697713243627925
36540,B6181,112.26770108324477,29.706349485200803,57.09422832874032
36540,B6882,111.44086398456092,29.282856839284303,68.1084260742252
36540,B5963,114.10426905238172,30.706905807285978,24.210453962161395
36540,B6327,109.62329862449093,29.685829565676816,358.1179186019467
36540,B6087,114.32286266795572,31.122873409587402,24.320468590058116
36540,B5965,114.48107813509387,31.866444087173864,4.5626378155110086
36540,B6978,113.67858777642661,29.761931387482615,3.902535532922031
36540,B2219,113.03709568576478,30.635228094792502,267.2743369815569
36540,B6913,114.4789433791305,31.84457824214507,184.52816729325139
36540,B8643,113.24621906599572,30.64694893949441,265.2830816853683
36540,B1420,114.48687452764291,31.92916832814316,184.54116042577627
36540,B1365,109.54731579611796,32.85609217573843,181.5590471897989
36540,B1428,114.43078112862214,31.3434990370869,4.721305045957479
36540,B6989,113.53525046000445,30.4118302848231,237.16990933144754
