period_time,ac_id,lng,lat,heading
36000,B6790,114.24164337022198,30.643268736280966,282.9607878840194
36000,B2840,113.81096166697685,30.143177834411873,24.074784554169245
36000,B1819,116.1399786879045,31.014760699990518,232.24640627986423
36000,B5363,114.60375541439397,33.14888892426545,184.5830151914097
36000,B6071,114.66205920450976,33.75484448684135,184.55346946814583
36000,B7589,114.54396196977726,32.52460855646452,184.7418095681357
36000,B6059,114.60457333830243,33.15742963437365,184.58347842846777
36000,B6851,110.6395024948672,28.999544910684754,68.18165109447474
36000,B1712,114.4725681259783,30.59744075753652,283.0562765619887
36000,B6361,115.52125008052573,30.60492061898935,232.37306616641456
36000,B5419,112.43100845836712,34.33245015169737,176.05976808917342
36000,B1708,115.94087067637953,30.882275370995657,232.1457714363786
36000,B1311,113.98397580332562,30.47630185333939,24.149737843724395
36000,B2993,114.76873369379594,30.537688089489425,283.2335615172766
36000,ACFT#288,114.69463214422913,34.09355149216571,184.57165298591113
36000,B5766,113.73979767684898,30.00473676269022,24.031116369399577
36000,B1573,113.6226474876705,29.04478753168921,3.870885528931612
36000,B1546,113.58160876704966,28.476300089117338,3.509386821913621
36000,B8317,115.31361281695803,30.466793687132114,232.2675618795667
36000,B1015,114.69417124893316,34.08877768854518,184.57139435406964
36000,B8979,114.97018057746698,30.496717301145647,283.3358532290055
36000,B1021,114.54280459031311,32.51284417560101,184.74113777488006
36000,B5136,113.8985572373733,30.31178887715858,24.106027856732556
36000,B8865,114.6710785934568,33.848902388078116,184.5584842408277
36000,B1549,114.7111244765227,34.26401634113817,184.580918383851
36000,B5022,113.5967923320818,28.70304463533697,3.3657737590147567
36000,B6286,113.6663741582676,29.606270177567787,3.8964885650270027
36000,B8287,113.63147049680508,29.158639535100022,3.8744855863633707
36000,B5381,113.65338784135315,29.440230199404088,3.8900841806909114
36000,B6475,115.60499675067938,30.660421500871166,232.41653953912981
36000,B1593,112.53128846065428,33.13072483068044,176.02060962297978
36000,B6501,113.68055728133078,29.78698728724745,3.9035134605676904
36000,B1800,111.04114241979792,28.737538726917837,302.85434554151516
36000,B1239,113.87573136365197,30.268386533699395,24.10780913850775
36000,B8953,113.68605799745647,29.856900551986545,3.906257274127172
36180,B6790,113.81626426878323,30.686184398254827,265.57195272574614
36180,B2840,113.97504644064026,30.45963477000168,24.157566374297176
36180,B1819,115.78766462357491,30.7810874244406,232.50945972918518
36180,B5363,114.56744773367438,32.76800706729891,184.56326051876454
36180,B6071,114.62561074749777,33.376566631474574,184.59504522488092
36180,B7589,114.50722254755236,32.143773695784574,184.57682343777162
36180,B6059,114.56797816885718,32.77359480780719,184.56356353193675
36180,B6851,111.04459541379217,29.143215324716177,67.91583472318072
36180,B1712,114.03559509230105,30.677091224275596,263.2882232543205
36180,B6361,115.17489093866627,30.45599858253714,283.36272200924725
36180,B5419,112.46197010579064,33.96125941522132,176.03395046659168
36180,B1708,115.59072839768211,30.650979569518217,232.40841771248665
36180,B1311,114.14910800312249,30.792571494390145,24.23387533615846
36180,B2993,114.33649254112078,30.62443703940906,283.0136603309964
36180,ACFT#288,114.65773824090371,33.70971015661424,184.55107243504247
36180,B5766,113.91757007844559,30.348676514877493,24.1204688280396
36180,B1573,113.6522775747607,29.426009972091606,3.889544168675993
36180,B1546,113.60819794470208,28.85768265556497,3.8631810193541885
36180,B8317,114.89645109867591,30.511876869864636,283.2881045951666
36180,B1015,114.6575640336091,33.707889482111504,184.550975493559
36180,B8979,114.53830132303277,30.584131942296032,283.1163999606425
36180,B1021,114.50635131188969,32.1346016616204,184.57586971417336
36180,B5136,114.07998063089553,30.660438280750657,24.198060834364362
36180,B8865,114.63628087571226,33.48728807506038,184.6009437487946
36180,B1549,114.67436598742638,33.88313314288921,184.56032191428025
36180,B5022,113.6257094266488,29.08430157812064,3.871662102147722
36180,B6286,113.72750708569896,29.981358800736643,24.032864663757362
36180,B8287,113.66118896659923,29.540038854882717,3.8939247591205413
36180,B5381,113.68326741064838,29.821444730067302,3.904855432455576
36180,B6475,115.24306150392486,30.446071033172245,267.4696454642265
36180,B1593,112.49439925190939,32.751983492997994,195.34053491765314
36180,B6501,113.81058121554491,30.141604359229124,24.059462179136666
36180,B1800,110.67433926864751,28.944328464560567,302.67741677943957
36180,B1239,114.05717157481084,30.617195229284324,24.199732400716076
36180,B8953,113.84331595085867,30.205645229034488,24.088916065276333
36360,B6790,113.38503011213643,30.656737482103313,265.3519713236948
36360,B2840,114.14020030197013,30.775885032447466,24.241673541573896
36360,B1819,115.4356305174708,30.54804994020362,232.32990598732167
36360,B5363,114.53046301618478,32.38718242131408,184.73451330767082
36360,B6071,114.58936189897838,32.99828595468832,184.57520117195313
36360,B7589,114.47136315301913,31.762888757289684,184.55784352686612
36360,B6059,114.530721108081,32.38981632531447,184.7344622403832
36360,B6851,111.45054953157702,29.28625356706728,68.1139672826375
36360,B1712,113.65423087501198,30.47870733212908,237.15333953049102
36360,B6361,114.77728321965654,30.53673887212138,283.1609464431985
36360,B5419,112.49292932714259,33.590076286569015,175.99955244891277
36360,B1708,115.22825999776829,30.4460881457002,274.0684753480213
36360,B1311,114.31532986465831,31.10863045910992,24.319355907720713
36360,B2993,113.90177587274412,30.692178041313813,265.58723654062146
36360,ACFT#288,114.62073569849393,33.325887080824415,184.59233911817958
36360,B5766,114.09659607128705,30.69237407064827,24.211378392640572
36360,B1573,113.68214875368909,29.807224749946588,3.9043048283885766
36360,B1546,113.63770076174939,29.23890944104756,3.8775045522203744
36360,B8317,114.47576448689516,30.59671423502185,283.0742508877995
36360,B1015,114.62084401512966,33.3270196428113,184.5923593947543
36360,B8979,114.10567308506364,30.670208262591068,283.1041229758861
36360,B1021,114.47074614423246,31.756311121209986,184.5570285299044
36360,B5136,114.26271722204528,31.0088338648643,24.29171608498711
36360,B8865,114.60153468204673,33.1256799737813,184.58186201645046
36360,B1549,114.63772388160577,33.5022531504672,184.60167936779453
36360,B5022,113.65536332525404,29.465523286870372,3.8910541985380465
36360,B6286,113.90788462154326,30.33037361767028,24.123469687161673
36360,B8287,113.69669381084368,29.920617909049135,20.40752903332002
36360,B5381,113.82935419085364,30.178073760655625,24.071173821200993
36360,B6475,114.81087117490628,30.52996125023343,283.178937457377
36360,B1593,112.37377672217853,32.38058370731002,195.27559982660392
36360,B6501,113.98880049189908,30.485467236967583,24.1494068988887
36360,B1800,110.34580402509941,29.18484899172726,329.73318263468695
36360,B1239,114.2399234402659,30.965750270548703,24.293277243248575
36360,B8953,114.02185786109985,30.549428516690554,24.179195716804703
36540,B6790,112.95360427187245,30.631800126170145,267.23090797772176
36540,B2840,114.30644317704433,31.091924630733764,24.327123373173315
36540,B1819,115.03499745883695,30.483539285319416,283.3632893116911
36540,B5363,114.49424389151979,32.0063155613619,184.56944484019326
