period_time,ac_id,lng,lat,heading
36000,B5392,109.55833586097212,33.19548213685057,181.5643745929249
36000,B2652,113.63590086290658,29.215733863758093,3.8767442629919953
36000,B6625,114.61961291014202,33.3142066836713,184.5917046531036
36000,B6909,113.66932516493594,29.643925169396443,3.897954922761805
36000,B8275,108.5482143239958,30.009281170241223,73.18512508202426
36000,B8575,115.16612916682165,30.457514330398467,283.375351283495
36000,B5525,113.61028766998773,28.884806547940453,3.8644835627220644
36000,B1430,114.63366951243721,33.46022505864992,184.59945838108732
36000,B3285,109.43220533590657,28.493835012058504,11.047974358555885
36000,B1713,115.88518169509535,30.84526889083352,232.55981779728933
36000,B5562,113.66868098837989,29.63570720738101,3.8976274461747655
36000,B8606,109.43969052137358,28.526144579726374,14.330769593547158
36000,B6642,116.59758553143729,31.316753250685128,232.4800576976853
36000,B8420,108.23749969468984,29.927542973428597,73.02963852151441
36000,B5333,115.21506373827458,30.44739357873668,279.5693081759288
36000,B1818,115.27275634974147,30.449218378233713,253.16863007429743
36000,B5601,114.69298640939535,34.07650316066157,184.5707304971207
36000,B6026,109.6917942732297,27.869732074133648,358.11967325826015
36000,B6912,114.55294171563808,32.61579730338209,184.74659461382905
36000,B8962,108.84122214035993,30.088288443015987,72.4927657438041
36000,B1326,115.40570742223896,30.123897526723066,339.1929445378022
36000,B6293,110.822191646507,28.86119313724786,302.7488475305921
36000,B6181,115.12507049381388,30.46505202100787,283.40987688943414
36000,B8680,108.9292549615269,30.112271181205564,72.53600066644557
36000,B2353,113.68236431571451,29.80996523800308,3.9044196061507064
36000,B6617,115.48822116326767,30.582994949378193,232.35672348293372
36000,B3186,112.47965204915094,33.7491949622624,176.04373661995632
36000,ACFT#166,114.34578557368098,32.91019956137788,165.3785742290141
36000,B5711,114.03089449927742,30.56683181988548,24.185920033182594
36000,B6445,114.65409089568911,33.67157500126857,184.54904687125867
36000,B1443,110.83391994893447,29.068330680173638,67.81258448629778
36000,B6572,113.6396675478939,29.264213221413982,3.8833636921706916
36000,B9967,115.25162071572427,30.44424426794224,264.2444830280877
36000,ACFT#508,114.38097321054161,30.615879439089696,282.96028094433484
36000,B1739,114.58280058588589,32.92946896937267,184.5715505510434
36180,B5392,109.54672413307709,32.838234526334,181.55804687466602
36180,B2652,113.66564430707281,29.59695253872657,3.896122372903851
36180,B6625,114.58602906123667,32.963343498802395,184.57334355312776
36180,B6909,113.74269572399822,30.010727749188295,24.038446276216206
36180,B8275,108.9423495335644,30.115845015137186,72.5440151314068
36180,B8575,114.73743714959086,30.54459419379128,283.15777130929206
36180,B5525,113.6387278374871,29.252130561687927,3.878299983008011
36180,B1430,114.59682115174591,33.07639872821688,184.5792425788658
36180,B3285,109.65936232202333,28.762544021906077,358.0117139878169
36180,B1713,115.53267616410933,30.61249608500652,232.37968336142535
36180,B5562,113.73484138672833,29.99537651615845,24.032919763500676
36180,B8606,109.65555408421017,28.81228601641714,358.2174787615643
36180,B6642,116.24372281774258,31.083550325687533,232.29673378149056
36180,B8420,108.65959975636078,30.03856694129421,72.40142697950377
36180,B5333,114.78015136838421,30.53582603375331,283.19529120322136
36180,B1818,114.84037997951741,30.52295720433838,283.287718931893
36180,B5601,114.65638972805364,33.695614605526686,184.55032402115236
36180,B6026,109.67756123450322,28.251623834799865,358.11297863835404
36180,B6912,114.51609489655063,32.23757902275127,184.58106038173847
36180,B8962,109.25691038372439,30.200952002526254,72.70151207941498
36180,B1326,115.22862658645741,30.457908959786117,301.8711085520826
36180,B6293,110.46417994602311,29.061991295851623,302.5754990900293
36180,B6181,114.70479560302225,30.55066075230521,283.19652593071237
36180,B8680,109.35129390845093,30.226313237771897,72.74809321219966
36180,B2353,113.80719717556961,30.13520215347993,24.060540255833672
36180,B6617,115.09959229705099,30.470215479225068,283.4015008671785
36180,B3186,112.51153815368518,33.367841582178144,176.00980178796664
36180,ACFT#166,114.45942124814061,32.54294243810146,165.44001568839087
36180,B5711,114.19641516574579,30.8830111414234,24.270480255979855
36180,B6445,114.61760421800265,33.293302022472865,184.5905971013474
36180,B1443,111.21302490735634,29.202752284160827,67.99715572819125
36180,B6572,113.66865924867624,29.63542990454079,3.897616371553257
36180,B9967,114.8535161662729,30.520651029426112,283.2621188887876
36180,ACFT#508,113.95419449651295,30.644490954104143,237.33600111062586
36180,B1739,114.54632125863222,32.548605136674176,184.7426269895706
36360,B5392,109.53520548707172,32.48098585222392,181.55183023000026
36360,B2652,113.7234072239882,29.972585868192173,24.018084837115858
36360,B6625,114.5526108706152,32.612478252562134,184.7457845037475
36360,B6909,113.92052998335772,30.354647774298293,24.127845873246457
36360,B8275,109.33690276532842,30.22245332048337,72.74229439825538
36360,B8575,114.3079817306979,30.630267668784917,282.93924620906625
36360,B5525,113.66740656514995,29.619446525675073,3.8969980982733876
36360,B1430,114.56029295058771,32.69256165448134,184.55940749370282
36360,B3285,109.6447389835784,29.13048571619991,358.00463709420194
36360,B1713,115.15375927067632,30.460309989184356,283.35293740024747
36360,B5562,113.90856166118796,30.331509823864845,24.12020093639723
36360,B8606,109.6419389275675,29.194198670572824,358.21087800395264
36360,B6642,115.8915369868515,30.84945139940952,232.5627462454289
36360,B8420,109.08081548993485,30.15341448347121,72.61263972520939
36360,B5333,114.34449698292423,30.62299138632949,282.97366438543133
36360,B1818,114.40829927174893,30.610058432991814,283.06799389263523
36360,B5601,114.61966389892572,33.31474549887067,184.5916858033846
36360,B6026,109.6632258732667,28.63351411063681,358.10615172902055
36360,B6912,114.4804096717419,31.8592911951108,184.5621224349375
36360,B8962,109.67577097125064,30.304353572718775,80.12815152977316
36360,B1326,114.86131693209312,30.653847780468563,301.6843856956611
36360,B6293,110.2253910214614,29.364587272772727,329.6801505382953
36360,B6181,114.28378464230708,30.634917662023952,282.9822637820432
36360,B8680,109.77964824517538,30.3197634505969,80.17479774339955
36360,B2353,113.97117727826837,30.45169438965195,24.14324960415227
36360,B6617,114.66794667769187,30.558057199142933,283.1823369351756
36360,B3186,112.54325049641325,32.98648617363386,176.02715764019908
36360,ACFT#166,114.50972621486419,32.17065785288593,184.5739981911405
36360,B5711,114.3630316778678,31.198978429164036,24.356389096462294
36360,B6445,114.58142448639175,32.91501901365316,184.57083491317323
36360,B1443,111.593121464174,29.33610279436278,68.18298508083817
36360,B6572,113.73627499358616,29.998758831506702,24.043235597378725
36360,B9967,114.45548049267659,30.600787810118664,283.0597410433873
36360,ACFT#508,113.58111066807047,30.437729487354094,237.14640442094608
36360,B1739,114.50948926522963,32.16777597835593,184.57769779472508
36540,B5392,109.52377792346122,32.12373613737046,181.5457228547808
36540,B2652,113.903579279994,30.3214769629038,24.108562627747553
36540,B6625,114.5183830707333,32.26167750118605,184.58270253770584
36540,B6909,114.09961849838797,30.698325405756787,24.218803237052068
36540,B8275,109.73637339712586,30.313262869632833,80.15212621521844
36540,B8575,113.87555487354966,30.690389804208788,265.5779106959168
36540,B5525,113.72715388430342,29.980495942885106,24.029906353088062
36540,B1430,114.52284676703395,32.308798396807155,184.58468531581872
36540,B3285,109.6303824371633,29.498436912366856,358.0738365217991
36540,B1713,114.72207210202407,30.54783663176999,283.1338176732545
36540,B5562,114.08347823651998,30.66741196630125,24.208968508388097
36540,B8606,109.62744462082546,29.576088004701223,358.1200032971703
36540,B6642,115.53900237751625,30.61669398206026,232.38257478829945
36540,B8420,109.50300223189352,30.26692877866459,72.81057896912262
36540,B5333,113.90648990353968,30.69241596430255,265.5961405393941
36540,B1818,113.97538357043256,30.69533921220018,276.4394530592564
36540,B5601,114.58321962096502,32.93386821252877,184.57176836400086
36540,B6026,109.6488415616614,29.015404482101886,358.1069190613173
36540,B6912,114.44427487415903,31.48104454630935,184.69302059281148
