period_time,ac_id,lng,lat,heading
36000,B5582,114.97059409278668,30.466886999644924,276.7227782363795
36000,B5238,113.59853522100366,28.729029410717313,3.3663717991609827
36000,B6016,115.79556355280711,30.786292970282073,232.51346893702694
36000,B8898,109.34497236118989,33.833909863867234,111.7933714134061
36000,B2410,107.70550589756073,29.785627341738124,73.27020909265033
36000,B1916,113.96486997655211,34.12760922788835,165.39710684715251
36000,ACFT#480,109.44629998088861,33.800360897961596,111.92332834650584
36000,B5392,109.66744260067848,28.521627091971343,358.10587595729885
36000,B1103,114.54007597726893,32.485128741497824,184.73854777687822
36000,B1428,114.66866979730717,33.82380280398386,184.5571443287161
36000,B1927,115.23480805722114,30.453685091466937,301.93077477960554
36000,B1330,114.57723881853306,30.576765704382638,283.0719569332726
36000,B1787,114.54084618172392,32.492950996251494,184.73939640447924
36000,B6040,114.71665649753287,34.321039422202176,184.58436934619874
36000,B2657,115.30659059413202,30.4626247135159,236.66856286403117
36000,B1656,115.49523820914031,29.91966194063727,339.2379417841222
36000,B3116,110.89030260075003,29.088419830142474,67.84050599782017
36000,B6553,114.64998794630381,33.629125797500926,184.60846572718904
36000,B1833,114.90989241759847,30.50995954028603,283.22829577170427
36000,B2282,113.62817784799424,29.116201417198553,3.873840819151422
36000,B7568,114.6715956629856,33.85428837927168,184.55877361230887
36000,B5319,114.49491579220074,32.01343376250312,184.56996163391585
36000,B6421,111.5536409062774,29.322318281419054,68.16382898024521
36000,B1819,116.1654413347844,31.031654692786503,232.2595302052062
36000,B1230,109.4001383653859,28.34929496011474,11.032713469821585
36000,B2287,108.22238666387047,29.923545910384032,73.02223652716225
36000,B2567,108.16371069218897,29.908005545944924,72.9929741500831
36000,B6943,110.54669545063574,28.96700595859906,68.13598697058974
36000,B2824,110.98688349639448,29.122747890794386,67.88770015339107
36000,B3186,113.61490967336724,28.944669799589516,3.866572294031079
36000,B3183,114.56972877578966,32.79100194157204,184.594861627766
36000,B6459,107.9700931836807,29.85650528777686,72.8963853506309
36000,B6253,114.56482978272835,32.74041624053921,184.56184889827765
36000,B5601,114.66104781251835,33.744284299844274,184.5529101532775
