period_time,ac_id,lng,lat,heading
36000,B1532,113.63340360201168,29.183549220440693,3.874924202931866
36000,B6879,110.98353471002089,29.12154892956945,67.88517520824195
36000,B6978,113.6156235048849,28.953861306517553,3.8662864984837535
36000,B1965,114.69914717746434,30.551760767964268,283.198197756718
36000,B1775,109.69281831604324,27.842150945952554,358.1201516901205
36000,B5480,109.56387238565866,33.36348628348621,181.56882216719822
36000,B6360,114.62776070066042,33.398895878304266,184.5962477399821
36000,B6961,109.68606612865368,28.02274984719031,358.11998089542084
36000,B1581,114.65942701007876,33.7273557303522,184.5520099230492
36000,B6989,110.06592429810206,28.797104559562595,67.90415679813847
36000,B1412,113.87354179670798,30.263266985167615,24.08874771891226
36000,B1870,110.14288520483312,28.82445608229336,67.94134448578005
36000,B9978,115.22937738417465,30.445292393373737,272.96849187582563
36000,B9983,109.53810474071946,33.75762849761543,137.1353891442839
36000,B6416,109.55328739049675,33.04064559610444,181.56144087853454
36000,ACFT#350,115.34646383292156,30.488695502080446,232.284179340996
36000,B3138,114.61677622806859,33.28468640186601,184.59010483558816
36000,B5443,115.61285072768005,30.665620994279074,232.4205280176003
36000,B6475,110.68804669945621,29.01652973627667,68.20450881780879
36000,B6800,109.15851294066161,27.681642286716965,32.55384918339482
36000,B6767,114.69092775826196,34.055167855074814,184.5695773167918
36000,B2068,114.67104277394498,33.84852930861289,184.5584657842773
36000,B6485,110.28476888902293,29.27626699512339,329.6795127469118
36000,B1523,113.5735448605505,28.36064134815607,3.50692920889899
36000,B8120,114.65978333704781,33.731078007650495,184.55220323277854
36000,B5782,114.61133265484696,33.22795880994276,184.58718502659943
36000,B6347,110.36114425627204,28.901699221194587,68.04610209128205
36000,B6590,109.69793073840513,27.704245191980068,358.1225336812069
36000,B7826,114.53406954585397,32.42395917580375,184.73549812152092
36000,B6642,108.83498735593345,30.08658332042158,72.48928383897054
36000,B8962,116.71198060660336,31.391689323733306,232.5395844654755
36000,B6822,116.11549602720095,30.99851922097192,232.2313240169873
36000,B1681,111.20306861073537,29.19924351259328,67.99267072084737
36000,B5025,115.06257637564048,30.478203144914602,283.3560586769795
36000,B6713,107.52888524418643,29.7382247973334,72.78644593644323
36180,B1532,113.66270363508102,29.559395131058338,3.894675888934534
36180,B6879,111.38950649912861,29.26484451330303,68.08318317380117
36180,B6978,113.64476756053234,29.32971256416686,3.885859768403465
36180,B1965,114.26678152125552,30.638279516563273,282.97814254669333
36180,B1775,109.67859257596254,28.224042812531145,358.1134665465913
36180,B5480,109.55140211823822,32.98153063410547,181.56199815998946
36180,B6360,114.59308475957847,33.03728541956434,184.57724932485073
36180,B6961,109.67273993675106,28.379937092086482,358.113683927856
36180,B1581,114.62271525756047,33.3464847916926,184.59336260706655
36180,B6989,110.44427706156507,28.931002406024895,68.0867938934076
36180,B1412,114.048120849295,30.599252277618774,24.17716489589875
36180,B1870,110.54765523950105,28.967344516509307,68.13693023082715
36180,B9978,114.7976166419657,30.531890790714883,283.2429210284681
36180,B9983,109.56456821649375,33.38268966323339,181.5713322300758
36180,B6416,109.54109437688038,32.66407263046107,181.5548257380587
36180,ACFT#350,114.92806168238398,30.50606522326306,283.2545909065053
36180,B3138,114.58130824364413,32.91380051866513,184.57073401344368
36180,B5443,115.2563426445771,30.44617213985814,260.8687049487253
36180,B6475,111.09311884936905,29.160392104542158,67.93885924911359
36180,B6800,109.32898287907196,28.02610183678268,10.979121008322766
36180,B6767,114.65406703595583,33.67132542099668,184.54903577796293
36180,B2068,114.63534921016627,33.477643135647355,184.60036825919042
36180,B6485,110.06345869002246,29.606196921365427,329.80658227009656
36180,B1523,113.59775379959522,28.71738797842628,3.3667917520349624
36180,B8120,114.62403515436084,33.36019871220554,184.59413633185397
36180,B5782,114.57590986590097,32.857071427274484,184.56786828093348
36180,B6347,110.76066919330817,29.042206615984863,67.77774886354753
36180,B6590,109.6837413089577,28.08613758547042,358.11589576428685
36180,B7826,114.50054467001526,32.073114881364184,184.57286328579616
36180,B6642,109.2566104756358,30.200870277579835,72.70100473548992
36180,B8962,116.35755486024958,31.158799148254012,232.35557168561996
36180,B6822,115.76556318227964,30.76652191029184,232.49779867379027
36180,B1681,111.60372801979304,29.339803848858175,68.18855352397972
36180,B5025,114.62746438192713,30.566422709510277,283.13508124562964
36180,B6713,107.94976025212316,29.851079002942704,72.88631143422236
36360,B1532,113.70326307221302,29.93325975706434,24.005747471008483
36360,B6879,111.78207510546126,29.43146043508332,56.84355518670899
