period_time,ac_id,lng,lat,heading
36000,B5847,110.4071975614618,29.09814068912291,316.8594316282322
36000,B2411,108.83803524124775,30.087421950843208,72.4915937975747
36000,B2282,113.62907171460145,29.12773233869889,3.8742757950619193
36000,B6831,115.67877187659553,29.50024032040198,339.1558321392952
36000,B5240,108.2859398561524,34.79370786453619,134.82116602765393
36000,B6701,114.64568214222277,33.584616489364066,184.6061188693765
36000,B1592,113.88666202830912,34.375363562253355,165.35344251812222
36000,B5102,114.74386641675395,34.600371546097534,184.5997590867787
36000,B1457,114.57333471996564,32.82998924873119,184.56641280292752
36000,B1239,113.92197612042297,30.357550367427855,24.13114766661651
36000,B1923,113.58505046548694,28.527619072799496,3.3599115935365793
36000,B1635,115.44373809839036,30.55344114412919,232.33382234039328
36000,B1243,114.60120902076487,33.12227911016316,184.58166470375593
36000,B6647,113.65553825819113,29.467762583568668,3.891141480182444
36000,B9959,113.68263219633108,29.81337053957128,3.904540313011688
36000,B6635,109.72240719250019,28.67431444175427,67.7386057184273
36000,B6495,114.40093780542087,32.732345864841335,165.40854922999412
36000,B6087,114.62853569595526,33.40695386821518,184.59661854262893
36000,B5586,113.928710340994,30.36994326976672,24.12164566351149
36000,B5103,113.602657781558,28.785793923224873,3.8606289312839634
36000,B6098,114.58898506432693,32.99433915001796,184.57495928773633
36000,B1798,111.33576741872665,29.245974422256843,68.05781713531066
36000,B1662,110.90302606515853,29.092947241418834,67.84668057997786
36000,ACFT#271,113.66149367293937,29.541358309459678,3.8668286889219554
36000,B9938,115.99207877377643,30.91640091095596,232.1764816319495
36000,B6973,114.60597658216885,33.17208240754144,184.5842352009045
36000,B6992,113.96021225726592,30.43060128420972,24.137694632913817
36000,B6882,110.036228180779,28.786531775809475,67.88945027067483
36000,B9900,113.86152323876374,30.240676840105507,24.095149386449577
36000,B1969,114.62823866815279,33.403880288217444,184.5963923313077
36000,B5022,113.77131461340473,30.06552779831141,24.04048698993636
36000,B5608,113.78897192472296,30.100462530730184,24.06135873103562
36000,B1223,109.53597794947162,28.607987868420924,68.00324550729682
36000,B5802,109.79713078275381,28.70111789766586,67.77424234136991
36000,B2727,113.68242480909059,29.810734108519704,3.9044352824280244
36180,B5847,110.18529579204335,29.42434478131653,329.6420154896144
36180,B2411,109.22058730694697,30.19117104650398,72.6836697549951
36180,B2282,113.6559986827222,29.473656194821285,3.8913810007288663
36180,B6831,115.52352357593497,29.854955587664136,339.25189909988933
36180,B5240,108.55407829985771,34.494239272925086,166.79687728228853
36180,B6701,114.60926000847434,33.20634162747935,184.58606939087966
36180,B1592,114.00320568277625,34.005626050621814,165.41894078026928
36180,B5102,114.70681092105835,34.2194982492305,184.57848987940537
36180,B1457,114.53654370230345,32.4491495847118,184.73738966964072
36180,B1239,114.10374899574738,30.706294748201934,24.223483129247295
36180,B1923,113.61216462416314,28.909153367156648,3.8656508620605337
36180,B1635,115.04487545370168,30.48174105488121,283.3527722371204
36180,B1243,114.56516900737934,32.7439914256525,184.56206904481562
36180,B6647,113.68543417465271,29.848976630190077,3.9059332978756878
36180,B9959,113.82547556536055,30.17087540426934,24.074913091963158
36180,B6635,110.12601510046409,28.818460558811836,67.93270712655757
36180,B6495,114.50137725664253,32.40655448285275,165.4626230323753
