period_time,ac_id,lng,lat,heading
36000,B5191,114.66388575705085,33.7739092454623,184.5544873704707
36000,B8848,114.60629526348015,30.57092175067925,283.0910994756838
36000,B8420,115.88172132802804,30.84299881014108,232.55771308159677
36000,B6629,114.66784053833267,33.81515847475796,184.5566778653596
36000,B6550,114.15864842451175,30.659673269780125,282.91449777167304
36000,B6897,114.63754105745102,33.500348644998844,184.60163247749588
36000,B7301,114.33687332076764,32.9388662866124,165.37363858560065
36000,B2282,114.58922051321686,32.99680703537117,184.575086790918
36000,B1582,114.05785508004215,30.61791128989957,24.182120813677408
36000,B1330,114.43453454643196,30.605204080726896,282.9993355444293
36000,B6822,107.87940332108606,29.83226863294061,72.85124585680862
36000,B1443,114.69544777132573,30.552547840235352,283.1917744076261
36000,B5228,114.56547685994079,32.747238169266865,184.56216688389682
36000,B1268,113.95865128785026,34.147371775854495,165.3939744297438
36000,B6033,109.54203902243286,32.69336168117235,181.55533583129846
36000,B1965,115.09240460676664,30.471691154215264,283.39785606876023
36000,B6701,113.64475194911256,29.329511569846872,3.885852016867087
36000,B5802,116.05649422210965,30.959225781866685,232.22142637482517
36000,B8543,114.2403094266291,33.248289720340075,165.32099925196854
36000,B6756,114.7730626402962,30.537343763684905,283.1831140512926
36000,B8107,113.80931400630982,30.139190158273852,24.0595435916653
36000,B8962,116.01855373281286,30.934055289545338,232.18072572647992
36000,B5935,113.65013986736514,29.39861758637811,3.8884938479838684
36000,B6831,113.99800609030206,34.02219270344362,165.41598573883059
36000,B5540,109.6433419555463,29.160702720028958,358.1042426898194
36000,ACFT#74,110.30901831117734,29.239845882074622,329.7152311162977
36000,B8689,114.62257801428316,33.34504364428303,184.59337732252126
36000,B1338,114.59028130599174,33.00792851377635,184.5756118284552
36000,B5392,109.53986584698742,32.625870163454,181.55433815262725
36000,ACFT#283,113.62166891891323,29.03213022691966,3.870200620851814
36000,B1713,108.47635763965818,29.990454942163353,73.1490251800199
36000,B1548,109.31159167579952,27.946912058127747,10.97096082139428
36000,B1405,113.65420531497078,29.450698159693996,3.8904847650562777
36000,B6539,114.58909544857396,32.99549638066716,184.57501389091658
36000,B6459,115.44335028800496,30.553181025874835,232.33418015115325
36180,B5191,114.62719461026559,33.393035619376725,184.5958266886494
36180,B8848,114.17660827959102,30.656164034922387,282.8722879673823
36180,B8420,115.52923401540072,30.61021493068635,232.37759998984683
36180,B6629,114.63406188431883,33.46429538711626,184.59965704585397
36180,B6550,113.79247314514406,30.555423044705787,237.22896687056652
36180,B6897,114.60118927620172,33.122071425630274,184.58166638994012
36180,B7301,114.44720131588113,32.5825841456571,165.43334674428397
36180,B2282,114.55320789104172,32.618521035936155,184.74635097087346
36180,B1582,114.23371695396628,30.95364871470007,24.27212416697214
36180,B1330,114.01308603620348,30.688706493715745,283.0511892664729
36180,B6822,108.30076413172893,29.944255605425493,73.0612084421015
36180,B1443,114.27442054406266,30.63677463075937,282.9774921375756
36180,B5228,114.52868081471674,32.36901285069472,184.73284969114172
36180,B1268,114.07466396669298,33.77758730825316,165.35883668841112
36180,B6033,109.52994045776936,32.316787636440296,181.54883366329625
36180,B1965,114.66074598757807,30.559509165355397,283.17867603413436
36180,B6701,113.67263055428425,29.686067305893925,3.8995820880272674
36180,B5802,115.72187566796966,30.737701545851255,232.4750916486549
36180,B8543,114.3514109302405,32.89209220886718,165.38162981965868
36180,B6756,114.34368310963255,30.623181030554136,282.96467382361277
36180,B8107,113.99008659089509,30.487967386576702,24.150776934826947
