period_time,ac_id,lng,lat,heading
36000,ACFT#480,109.52942850270166,32.30037336161999,181.55014473258126
36000,B6781,114.57852822021437,32.88459203164603,184.56932187730538
36000,B1631,114.43212454601965,30.605662442001222,283.00247206409506
36000,B1866,115.11651472456786,30.4668634896345,283.4021224974571
36000,B5487,108.98198787872857,33.95327754447503,111.54133426849688
36000,B6961,112.47824267686795,33.76613573972596,176.0429352499158
36000,B5586,114.59302890537234,33.03670617132212,184.57715735092148
36000,B5240,108.57347512718405,34.4260380076331,166.80785376470928
36000,B8381,114.68255223610014,33.96825477029441,184.56488975598768
36000,B1927,114.3930822785281,32.757717741534606,165.4040735064235
36000,B6365,108.04783402175964,29.877224037886545,72.93508855694257
36000,B8222,115.59342866188952,30.65276151847691,232.4106234779175
36000,B5572,113.65437772375023,29.452906239864465,3.890575667575319
36000,B6282,109.54242682316558,32.70335512051179,181.55946452819333
36000,B8846,113.58519515583005,28.529782633529706,3.359955907394008
36000,B7227,109.32411505651567,28.00621075593531,11.019169370302336
36000,B2827,115.80991782305254,30.795743587569117,232.52126488847506
36000,B7616,114.52078081799621,32.29005544571606,184.55918491529988
36000,B2219,107.69416031480986,29.782611804912595,73.06011878276881
36000,B6757,114.76767570904401,30.538664904954604,283.1569923476851
36000,B6879,114.70100104095599,30.55157431202091,283.178188130959
36000,B6511,114.69004207246041,34.0459855640086,184.56907968089604
36000,B5591,112.93033126921668,28.9700874409739,35.22059266558857
36000,B2942,114.50807815928489,32.15282330330481,184.5772726376427
36000,B6263,114.6030689293329,33.1417167563756,184.5826499531848
36000,B6576,114.97569416679838,30.49638964911124,283.27876651295935
36000,B1890,115.62645315543732,30.674623922328667,232.42743155075073
36000,B5387,114.565115130417,32.743425621614676,184.5619497068375
36000,B8642,109.0374482551622,27.513401154432998,32.49777014147447
36000,B6613,110.41595278291685,28.92102521094291,68.07268945671578
36000,B2282,114.56024666777074,32.69207332231099,184.55937084283292
36000,B5117,108.32609594991159,29.95093798616397,73.07396316242327
36000,B5736,114.541238667003,30.583677593506856,283.0969420899449
36000,B2787,114.74503520139079,34.612310058083004,184.60068251011327
36000,B1833,107.65275276398268,29.771475176317413,72.84791822054922
36180,ACFT#480,109.51729917930358,31.918413655212856,180.4437069329048
36180,B6781,114.5421600090134,32.50633355608927,184.73961897947714
36180,B1631,114.0022727712171,30.690861356665195,283.0457134798848
36180,B1866,114.68488511131854,30.554709342065795,283.182988433771
36180,B5487,109.37019728216573,33.825355240685155,111.75780438812082
36180,B6961,112.50989162802269,33.38755781739907,176.0089543925468
36180,B5586,114.55775922348626,32.6658136452432,184.55802290422213
36180,B5240,108.69464151949488,34.059761077815544,137.31281340054554
36180,B8381,114.64619799376733,33.58996461101945,184.6063355821464
36180,B1927,114.50715915961435,32.38772468765324,165.46549563357667
36180,B6365,108.4695731147211,29.988674778729713,73.1455247839482
36180,B8222,115.23196003894088,30.445040361361063,271.8687049487255
36180,B5572,113.68384198190094,29.82874705527116,3.905146090624663
36180,B6282,109.53011633050194,32.32121811888909,181.55284714500786
36180,B8846,113.61233124943301,28.911315743831615,3.8657738973744213
36180,B7227,109.40716607571805,28.38141554490035,11.058403311586142
36180,B2827,115.45505100450987,30.56095801992078,232.34019280781746
36180,B7616,114.48630214608669,31.923051519774045,184.5408577053
36180,B2219,108.08786941310241,29.8878742915752,72.95531616096132
36180,B6757,114.33529696995933,30.62491623354787,282.9370164049138
36180,B6879,114.2715498544268,30.637379379544967,282.95961973162895
36180,B6511,114.65347156337448,33.665096141966785,184.5487039736862
36180,B5591,113.17941104295029,29.277605856762268,35.341809610081945
