period_time,ac_id,lng,lat,heading
36000,B6181,110.9798815791976,29.120255650198757,67.88373754828812
36000,B1739,114.72413274837066,34.39796656095708,184.58903394366595
36000,B6882,111.19717308673934,29.197160360132916,67.98939522481005
36000,B6386,114.92213583204206,30.50664856419507,283.3011438493938
36000,B6501,114.55252749954585,32.61159515084266,184.74637133961804
36000,B1926,114.61151933832582,33.22991314344659,184.58722868359342
36000,B6327,112.53170641799422,33.125696616085726,176.0209144007644
36000,B5319,113.64184027127123,29.2921279159936,3.8844268694706123
36000,B2567,108.28785453755064,29.940848734475775,73.05490236766339
36000,B6445,114.50464089064364,32.11648408686605,184.57515006957445
36000,B5300,109.682000145205,28.132813222322884,358.11507549072115
36000,B2525,113.57983527588958,28.450874631072324,3.5085416673455714
36000,B6561,116.12926237269043,31.00763762632266,232.24265153998033
36000,B6024,109.04993530900163,33.93209385951355,111.70244248137062
36000,B5191,114.74126835906655,34.57375754077847,184.59868313244047
36000,B7393,115.08042463893857,30.474149736709077,283.3917808047334
36000,B1866,115.49228147742431,30.585691552818766,232.3586888942399
36000,B5327,113.67037477402144,29.65731104562401,3.8984719406927506
36000,B8635,113.71460165174544,29.955280120517955,24.010812117016723
36000,B8285,110.17921138275149,28.837338020295835,67.95822793456512
36000,B5291,113.62638770918853,29.09308068843531,3.872493003209339
36000,B1870,111.09015240450609,29.15934581087011,67.93777151775244
36000,B6955,110.57707407202332,28.97766587031432,68.15070141870684
36000,B6796,110.18881414037432,28.84074899002365,67.96340862564853
36000,B6872,115.38800156117168,30.51636360364342,232.30493485602472
36000,B1592,114.116556774405,33.64408059614898,165.38208964725152
36000,B1916,114.24489734004935,33.233641016133504,165.32352298309814
36000,B8120,114.5873265916102,32.97695193465257,184.57405076074252
36000,B6269,114.4985416267014,32.05185912652193,184.57220408649096
36000,B2068,113.66332260160951,29.567302452725094,3.8949763378252236
36000,B1708,114.62060510732837,30.568056040842677,283.0983770443854
36000,B6176,115.83588939163447,30.81284400658458,232.53454085315192
36000,B5228,113.83008404532278,30.179234547073552,24.066875721700594
36000,B6421,111.47744416369147,29.295670644054596,68.12653063491388
