period_time,ac_id,lng,lat,heading
36000,B5906,113.65224717317251,29.425619920523783,3.889524411554561
36000,B6989,110.42954512586006,28.925815031698278,68.07966808308991
36000,B5240,109.56845139507493,33.5034524825278,181.57080718215832
36000,B6511,113.65902552943605,29.51238050403594,3.892871450105407
36000,B6118,113.61327559838244,28.92351556539056,3.865864803374936
36000,B1326,115.34471055229116,30.262519944593876,339.1624807181669
36000,B8950,107.12338055679412,29.940236591212763,137.62585541609903
36000,B1713,108.52960515829423,30.004409923394203,73.17567418761732
36000,B1549,113.8927851348607,30.301164896524615,24.113837508110137
36000,B6757,114.91882593567584,30.508139800220466,283.2337582433786
36000,B1727,111.83150505416098,33.18506123114079,113.72433759833466
36000,B1957,114.57567739507691,32.85462749109135,184.5677363018784
36000,B6333,109.57394998808833,33.679754240058315,180.82972531447106
36000,B6181,110.1805404844214,28.83781005441889,67.95883820194575
36000,B6495,114.21714513785435,33.322183782262044,165.3083648631897
36000,B5727,114.57431505742713,30.577123939442398,283.1030008573519
36000,B7372,114.69928372158725,34.14170030042814,184.57425972476676
36000,B6568,114.698247066361,34.13097448380394,184.57367673948232
36000,B5736,109.16986378675792,30.177488045644633,72.65738496051311
36000,B8653,107.88862987511742,29.834739039408905,72.85597282577028
36000,B300Z,116.30986199935356,31.12720574893542,232.34035343626527
36000,B8643,114.51318858873374,30.589227930094086,283.09329690721387
36000,B5220,115.20977463114775,30.447555416186358,281.76856417308124
36000,B5228,114.57086357469385,32.80398197186296,184.56508328799796
36000,B5406,113.57540527551676,28.38731088548729,3.506433581698842
36000,B6578,113.59275799176322,28.642855081581104,3.3642113925124466
36000,B1890,116.11577670960034,30.99855672664297,232.26038810620378
36000,B5685,111.99611338276061,28.190638810766966,303.3094785691407
36000,B1225,109.36787486284497,28.20424175360392,11.03978210615356
36000,B1922,114.45176840032487,32.56777310436084,165.43585293260526
36000,B6136,113.63906687769015,29.256493891614532,3.879150358349069
36000,B9900,113.85851394913934,30.234863402919657,24.09363408723029
36000,B6561,107.41063973234911,29.713642276867823,93.72561352147537
36000,B1635,111.78530997943022,29.43347724358193,56.85101157856005
36000,B8120,114.70620489312341,34.21323993109741,184.5781460062359
36180,B5906,113.68213218895322,29.807014028075624,3.9042917717689316
36180,B6989,110.80856014334815,29.05928897500227,67.80032652999101
36180,B5240,109.55594549177175,33.12149719083382,181.56393812065056
36180,B6511,113.68852472150482,29.88822028313207,3.907485752209927
36180,B6118,113.64173993253168,29.290838782091186,3.884377377283615
36180,B1326,115.10187023447648,30.52497885978109,301.86332852552886
36180,B8950,107.45422204857593,29.717969564698166,73.92590786305604
36180,B1713,108.93567666797308,30.114028717633396,72.54049514701069
36180,B1549,114.0716768854551,30.644880565387187,24.204551115890954
36180,B6757,114.48671698858507,30.59489087829019,283.01411618545535
36180,B1727,112.24287335807504,33.03281180546105,113.9490506713436
36180,B1957,114.5386737928306,32.47082934263283,184.73872750745426
36180,B6333,109.56248729269801,33.322503248757194,181.56665156481031
36180,B6181,110.58560311689241,28.980656746294088,68.1546478517998
36180,B6495,114.31892972463243,32.99653969365858,165.36404316014284
36180,B5727,114.13831330491001,30.66368355823949,282.8809287772099
36180,B7372,114.66287960249477,33.76340851253128,184.55392557519934
36180,B6568,114.66256072279259,33.76007995034715,184.55374719163171
36180,B5736,109.59224907507472,30.290736045082348,72.85557658638699
36180,B8653,108.29462837541178,29.942636835181897,73.05828321851348
36180,B300Z,115.96659195929496,30.899419549002634,232.16347600096577
36180,B8643,114.09187369056076,30.67297382383157,283.0933286546047
36180,B5220,114.7783235685771,30.535741626002682,283.2388118755511
36180,B5228,114.53424505781192,32.42574290687218,184.73583125802224
36180,B5406,113.60134515402866,28.76872881631364,3.859878633535044
36180,B6578,113.6206393297529,29.018771767227626,3.868891846857314
36180,B1890,115.76062613900193,30.763258077577827,232.49597527330576
36180,B5685,111.63309451183491,28.39998801430613,303.1374112636598
36180,B1225,109.46862043326826,28.57340054584704,41.87320064822317
36180,B1922,114.51164867908292,32.19360665715719,184.5498089862151
36180,B6136,113.66607216243304,29.602415129841727,3.8963467590542775
36180,B9900,114.03970563277393,30.583547067246784,24.18533986266304
36180,B6561,107.83278472134748,29.819781618920338,72.82811670331424
36180,B1635,112.148196829778,29.638972968640104,57.02989567702969
36180,B8120,114.67044940105099,33.842347686717645,184.55813526893832
36360,B5906,113.82246937058085,30.165058314184364,24.07340251624664
36360,B6989,111.18759884860641,29.193781666259298,67.98481346971309
36360,B5240,109.54354790354564,32.739540660784726,181.55719777769974
36360,B6511,113.85814660825949,30.234303080315655,24.096379932782373
36360,B6118,113.67044092406445,29.658154075859947,3.898497915467367
36360,B1326,114.75415674036617,30.710324989809997,301.6862442682325
36360,B8950,107.87472685684736,29.83101682168445,72.84891960851884
36360,B1713,109.34213352432053,30.223856982522864,72.7447550692057
36360,B1549,114.25184433314276,30.98834954871716,24.296841096192757
36360,B6757,114.05345155996625,30.677905630367025,270.9881163608616
36360,B1727,112.64594132284621,32.868248753595026,121.529115629498
36360,B1957,114.50185762622823,32.087028896613894,184.57350014108215
36360,B6333,109.55084197831552,32.9652560220149,181.56028390970133
36360,B6181,110.99091214505664,29.12417693573027,67.88958166121179
36360,B6495,114.41996570831306,32.670813624216564,165.41883023614093
36360,B5727,113.69550526204952,30.678300501220402,265.4844404434636
36360,B7372,114.62643485224496,33.38513016984513,184.59548924344605
36360,B6568,114.62682590610133,33.38919896685911,184.59566247098846
36360,B5736,110.02819294145696,30.35678890083374,80.30581615264062
36360,B8653,108.70124848869487,30.050002727693744,72.422994065963
36360,B300Z,115.62331336495053,30.672551843191304,232.42513109418104
36360,B8643,113.66299309927243,30.675868629100368,265.4956237651701
36360,B5220,114.34610027149957,30.622524746331973,283.0189323055605
36360,B5228,114.49812700693403,32.04747971683879,184.57177245943933
36360,B5406,113.63079722706657,29.149957102390236,3.8741375425995184
36360,B6578,113.64982808570139,29.39462147163834,3.8883425717344693
36360,B1890,115.40599860886758,30.528338616903607,232.31519860470917
36360,B5685,111.26864175354383,28.608371119435215,302.96349562125914
36360,B1225,109.65466239305806,28.865706911391467,358.08779919424654
36360,B1922,114.47598128349422,31.812707435647823,184.5309043849553
36360,B6136,113.70931368795863,29.945209380946007,24.01154330466838
36360,B9900,114.2222049441398,30.93197793803364,24.278663185421486
36360,B6561,108.25423914245559,29.931968907296646,73.03804692359886
36360,B1635,112.51256419316606,29.843476758508636,57.210642702547624
36360,B8120,114.63475296970225,33.47146187583521,184.60003935935623
36540,B5906,114.00347333837593,30.513961573071768,24.164823337461975
36540,B6989,111.56762914310022,29.327203843885318,68.17055872544549
36540,B5240,109.53125614182215,32.35758292083607,181.5505839016659
36540,B6511,114.03679326580784,30.57806612331319,24.18678959365992
