period_time,ac_id,lng,lat,heading
36000,B5660,114.66101861339757,33.74397940105864,184.55289401498536
36000,B5613,114.6030736734397,33.141766648125184,184.58264955397058
36000,B3183,114.64697416547463,33.5916614215748,184.63715402029524
36000,B5950,114.54875125597626,32.573265030804805,184.74438656948604
36000,B8371,114.85729622562519,30.520081893321667,283.24682815265453
36000,B2844,113.6602371560962,29.527872321621196,3.8934606337054505
36000,B6992,113.6849349726077,29.84263498029437,3.905698055566424
36000,B6347,114.27443436248328,30.636878394078877,282.9293929402264
36000,B1965,114.38936344786961,30.613911053843715,283.04058839542733
36000,B5400,114.63745400550378,33.49946387582441,184.60149492726288
36000,B2942,114.49446098377767,32.00858854671329,184.57003962806976
36000,B6617,108.2637147129388,29.934473155410373,73.04282753646784
36000,B8331,107.6636271364355,29.774613313497348,73.14360339690504
36000,B1712,110.57313978602328,28.976285975290526,68.1488093584944
36000,B6530,107.94981255960738,29.851093379992843,72.88638993916804
36000,B6360,113.6852674580882,29.84685879297488,3.90585033198476
36000,B6665,114.54197809579557,32.504439802764196,184.74069354825113
36000,ACFT#395,113.88275957106156,34.38768624058223,165.3512385733721
36000,B8680,108.66480819751783,30.0399897793471,72.40347716529791
36000,B8442,111.71267588453296,29.392304279964208,56.82094942463456
36000,B5963,113.61670731631595,28.967936964813628,3.867413134208308
36000,B5591,114.7017360727072,34.167062409852164,184.57563898106568
36000,B9910,113.6074067726289,28.847368845875483,3.8623158395423567
36000,B8960,109.753377797389,28.68543267716784,67.75350874980141
36000,B6961,109.7056715409918,27.492919756793384,358.1291109965394
36000,B5405,113.65592454742807,29.47270814770344,3.891344965929085
36000,B5218,109.54044145567754,32.64373260085721,181.5546485988239
36000,B6313,114.5587789276598,32.676580280268055,184.55858557933772
36000,B8397,108.93116557288747,30.112801374289045,72.53823194058145
36000,B9900,114.52454103736228,32.3266283044864,184.58577472917304
36000,B6893,115.48385143442177,30.580091414592022,232.35483065265822
36000,B5578,114.6102126891311,33.216276530698785,184.58659893334138
36000,B9933,114.56010139220993,32.690540120458195,184.55928761662852
36000,B1616,114.0245951392553,30.554210686133374,24.16758299544033
36000,B5952,114.42654254028672,30.606515794641087,283.054976221503
36180,B5660,114.62403094454419,33.36015436060667,184.5941415689961
36180,B5613,114.56701804175076,32.76347947858171,184.56303511041742
36180,B3183,114.61030420235453,33.21340304839288,184.61696434897166
36180,B5950,114.51182611188759,32.192441597160936,184.57927465727562
36180,B8371,114.42180318995689,30.607585188406247,283.0253853637159
36180,B2844,113.69227995913715,29.90902883470875,13.807555501694758
36180,B6992,113.82263904121153,30.16510180528559,24.068295521982463
36180,B6347,113.8648650246568,30.59455940982332,237.3321421081242
36180,B1965,113.955927829953,30.69572681974275,267.6397432546902
36180,B5400,114.60057290584527,33.11563863007689,184.58124004768325
36180,B2942,114.4593819501813,31.63771038947292,184.70111837411972
36180,B6617,108.67982234636204,30.044121850017962,72.4119069126554
36180,B8331,108.08460177046317,29.887002962742994,72.95331413651698
36180,B1712,110.97826665787203,29.1196826086006,67.8829347008538
36180,B6530,108.36538361683156,29.96128965531292,73.09358032763099
36180,B6360,113.84137598602462,30.20133117386696,24.077218567219045
36180,B6665,114.50555688925274,32.12619531348804,184.57544715797704
36180,ACFT#395,113.99933730042244,34.01795240339694,165.41677672875971
36180,B8680,109.086233107627,30.15487793257033,72.61480398146412
36180,B8442,112.0670461060206,29.59331093268359,56.99540178368066
36180,B5963,113.64628322119513,29.349161298415513,3.886597441936573
36180,B5591,114.66506147782377,33.78617643416711,184.55514095945412
36180,B9910,113.63648276052893,29.223222349341714,3.876426399910422
36180,B8960,110.15707141405963,28.82948640394305,67.94771977323536
36180,B6961,109.69247540848299,27.850108886024557,358.12298328640037
36180,B5405,113.68540046585947,29.848548615938423,3.9059300076021737
36180,B5218,109.52897264399718,32.28648335732013,181.54849166596333
36180,B6313,114.52446310694646,32.325783978983175,184.5858997299475
36180,B8397,109.33761236464127,30.222643558503336,72.74247931968567
36180,B9900,114.48826239089144,31.942794875992064,184.5664755384545
36180,B6893,115.09384924654616,30.472551475451848,283.3225617584168
36180,B5578,114.57568078582369,32.854661235589,184.56777161852264
36180,B9933,114.52388907179169,32.31972169517093,184.58570723856394
36180,B1616,114.20433351772375,30.89778006318223,24.259408946337317
36180,B5952,114.00467133807034,30.669585448361307,247.88758522937337
36360,B5660,114.58726685037476,32.97632520006505,184.5740257213807
36360,B5613,114.53027311091472,32.38525020785816,184.73405674020282
36360,B3183,114.57394988389201,32.8351340124421,184.59714928437583
36360,B5950,114.47592866266443,31.811557948302497,184.56024873692786
36360,B8371,113.98564108601191,30.694047501210612,280.83968061289926
36360,B2844,113.87070256143976,30.258651864890947,24.104715208710097
36360,B6992,113.98671918598103,30.481574718672082,24.15112922388879
36360,B6347,113.49452309524214,30.389189765833617,237.14421307676693
36360,B1965,113.5130059122762,30.665785919787943,265.38887320197216
36360,B5400,114.56401272729967,32.7318026155621,184.56136657412372
36360,B2942,114.40153557318301,31.271419081872313,204.3745322791443
36360,B6617,109.09514105581587,30.15729406381333,72.62019233569156
36360,B8331,108.50642308049693,29.99833710641218,73.16385340903743
36360,B1712,111.3840335012518,29.262925018726268,68.08083100620587
36360,B6530,108.78125683154039,30.07190672351436,72.46271147138648
36360,B6360,114.02238907602162,30.55005984449491,24.168742638600197
36360,B6665,114.46995823485217,31.747904552374052,184.556613852989
36360,ACFT#395,114.11526970478212,33.64818870558132,165.38137645838322
36360,B8680,109.50862963180617,30.268432239548357,72.81353398581288
36360,B8442,112.42282791185234,29.79337265158163,57.17163185065836
36360,B5963,113.6761089124253,29.730377424411184,3.9013008361360324
36360,B5591,114.62837616653849,33.40530207231577,184.59650287570858
36360,B9910,113.66580993149022,29.599067330232156,3.896209077855131
36360,B8960,110.56187921769188,28.972335251949815,68.14335476214879
36360,B6961,109.67919205546829,28.207296751583026,358.11674186106626
36360,B5405,113.8393625677269,30.198002853510907,24.086927517053233
36360,B5218,109.51759384533402,31.929233085260424,181.54244304048402
36360,B6313,114.49128778833654,31.974918121939243,184.56824392870507
36360,B8397,109.74941815131665,30.31520752450651,80.15832916989272
36360,B9900,114.45178281869761,31.55898585271488,184.69677307784414
36360,B6893,114.6620542399583,30.559880481460908,283.1033084436673
36360,B5578,114.54085892082507,32.493075611001856,184.73954110416398
36360,B9933,114.48883213890132,31.948833722028137,184.56705826261594
36360,B1616,114.3853660522089,31.241099202694386,24.35282715732706
36360,B5952,113.64004204500385,30.47006467694747,237.22300499624347
36540,B5660,114.55064392593383,32.592497493020886,184.74507236065276
36540,B5613,114.49430708030216,32.00697766806449,184.56961087351888
36540,B3183,114.53730444230847,32.45689577502511,184.73778898804048
36540,B5950,114.43943388037098,31.430725770977155,184.69049650232935
36540,B8371,113.53930669667388,30.66759358565594,265.4047570805286
36540,B2844,114.0521026550351,30.60746907141523,24.1965915867725
36540,B6992,114.15186938244943,30.797840881367467,24.235288957907528
36540,B6347,113.12534823430354,30.18330456748282,237.52316103196773
36540,B1965,113.07018997980498,30.636629555247172,267.28920438912746
36540,B5400,114.52662494656153,32.348034266820505,184.73173766749767
36540,B2942,114.22252471777989,30.932383459028706,204.28205295286776
36540,B6617,109.5114024785814,30.269172669559005,72.8148219442718
36540,B8331,108.92791282484504,30.111916709487087,72.5366086213413
36540,B1712,111.7768588843909,29.428713876082714,56.84829726186745
36540,B6530,109.19680789931839,30.18475936939234,72.67128675293237
36540,B6360,114.204706926401,30.898536384381917,24.261881651548016
36540,B6665,114.43356772011886,31.369678480488872,184.6874374297529
36540,ACFT#395,114.23085611281472,33.27845785401552,165.31576956397214
36540,B8680,109.94211006663684,30.343941269040876,80.2568407417643
36540,B8442,112.78003170756742,29.992477936773952,57.34964609842439
36540,B5963,113.78632263161055,30.094725710529776,24.049571486310455
36540,B5591,114.59185630463065,33.0244273291579,184.576495808126
36540,B9910,113.72193747081258,29.969582966009767,24.015070057149966
36540,B8960,110.96701153662092,29.115686213613703,67.87745812429864
36540,B6961,109.66581957181562,28.564483325789617,358.1103850955415
36540,B5405,114.01787657494411,30.54179153382233,24.177172525060392
36540,B5218,109.65395046377985,31.592732473521327,159.2948539937208
36540,B6313,114.45806115733434,31.624064644119997,184.69993921878768
36540,B8397,110.16989212667694,30.377456668562953,80.37076045352596
36540,B9900,114.35721176191323,31.18760968176961,204.35344202783824
36540,B6893,114.2294877086907,30.645782236843836,282.8831001996033
36540,B5578,114.50605866483883,32.1314978954483,184.57578989331446
36540,B9933,114.45361517072908,31.577966642463757,184.69809568027424
36540,B1616,114.45666931660138,31.60911746208063,4.679391244491328
36540,B5952,113.2778341578112,30.268128655693907,237.03987304554752
36720,B5660,114.51336313409084,32.208725610758364,184.57965868112424
36720,B5613,114.45850955404002,31.62870382642272,184.70025608171056
36720,B3183,114.50106692138212,32.078639951895774,184.57324724004084
36720,B5950,114.29652111486953,31.073086977271345,204.31583491387508
36720,B8371,113.09310094639196,30.637519026315452,267.3026280011325
36720,B2844,114.23481363565011,30.956032783707876,24.290088870110342
36720,B6992,114.31810957593545,31.113896300567795,24.32079206309531
36720,B6347,112.75575879108625,29.979007536996225,237.33790176851227
36720,B1965,112.62668729491246,30.6177973627772,267.06325984286985
36720,B5400,114.49027806183588,31.964204940560606,184.5675627097333
36720,B2942,114.04477937786541,30.593102978626977,204.1911299793642
36720,B6617,109.93857787065785,30.343555118374596,80.26083752863914
36720,B8331,109.34975297967596,30.225901605226838,72.74859883004981
36720,B1712,112.14491608750508,29.637155695089792,57.029711554065635
36720,B6530,109.61368379515282,30.29501103535434,80.09682769500169
36720,B6360,114.38835635694437,31.24675542266556,24.356658946137085
36720,B6665,114.26814950389253,31.01967486479792,204.2934001178026
36720,ACFT#395,114.34622429549677,32.908785943913216,165.37876834655276
36720,B8680,110.3789690370564,30.407900722702475,80.47774464698804
36720,B8442,113.13866777567584,30.19061520519502,57.52945090041966
36720,B5963,113.96694231594859,30.44353036675759,24.140606674815597
36720,B5591,114.55565069692857,32.643542040985004,184.55686271735587
36720,B9910,113.89953451388894,30.313565991080818,24.104240225373754
36720,B8960,111.37274689404033,29.25896260710345,68.07531447102826
36720,B6961,109.65238130991283,28.921669312654892,358.10862528073915
36720,B5405,114.19765862275953,30.88533506180392,24.268987253684315
36720,B5218,109.80223089841834,31.258500934823033,159.26292996799316
36720,B6313,114.40439015008585,31.277338673004806,204.3675619428272
36720,B8397,110.59089618533461,30.43835791122975,80.58384995571953
36720,B9900,114.17228834478266,30.836678192299132,204.25815603387872
36720,B6893,113.82343437367416,30.572245458219147,237.26941849114448
36720,B5578,114.47201802829512,31.76987735264402,184.55777406592742
36720,B9933,114.37260837351073,31.21681343175996,204.35952674810252
