period_time,ac_id,lng,lat,heading
36000,B1819,114.44711667429598,30.602412964230773,283.064542573909
36000,B5327,113.68073891438367,29.789297541496577,3.903610073384985
36000,B8500,109.16814946432596,30.17702824692711,72.65723907501871
36000,B8865,114.56269035810291,32.71785492792342,184.56074814681372
36000,B1268,115.02232001602226,30.568253744919538,301.7605799197056
36000,B8689,114.70435033724824,34.19408255982172,184.5771053698824
36000,B6539,115.42750181248167,30.542645877067205,232.32537669217027
36000,B5163,109.40015970716227,28.349377101936266,11.032069155858332
36000,B8680,116.08531381674224,30.9784270789904,232.22443097517032
36000,B5761,110.46766265373877,29.060046262852982,302.5772099915728
36000,B8653,115.15185182071649,30.460439573195753,283.36811396953055
36000,B6952,114.90683335690477,30.51056879928069,283.2276700110678
36000,B2731,114.58232855550573,32.924510813192086,184.57133746713836
36000,B8359,113.63832274417099,29.246913827127653,3.8769971832369183
36000,B1326,114.88567168846075,30.64041409452724,301.75333625111745
36000,ACFT#354,113.8426308822928,30.203512056768734,24.07318480558033
36000,B5613,114.67279756004072,33.86680500522941,184.55944594801065
36000,B2088,113.67644157737112,29.73461312158774,3.9014658040845394
36000,B6255,111.19381372436413,28.650933454715695,302.9276517105052
36000,B1405,113.59991971305408,28.749664937143063,3.367276700137337
36000,B1523,113.56444700986458,28.229847007727898,3.5026171249717546
36000,B5240,111.57213422182927,28.43496832569021,303.10835373866144
36000,B6625,114.53720775038902,32.455905929635776,184.7379405108274
36000,B1549,113.61327645129195,28.92355017407385,3.8661351408890137
36000,B3225,109.39681310428053,28.334201685735607,11.027535093287455
36000,B6252,114.52213423947252,32.304391399716536,184.55998326543326
36000,B1923,113.67734498485153,29.74611429869534,3.9019196185396554
36000,ACFT#305,114.60622342514652,33.17466252861469,184.58434245429018
36000,B9932,114.36603978199311,30.618533025288926,283.0353143973816
36000,B1376,115.31671419188206,30.468861703408592,232.26953230546346
36000,B1712,115.26356171591847,30.447295514537,257.5687049487252
36000,B9916,114.56185897435144,32.709086397271165,184.56021806556186
36000,B2209,110.55779482759414,29.009652180799204,302.62093310791727
36000,B8189,113.82525998533798,30.169896725476878,24.064451202179285
36000,B6290,114.65905129810747,33.72343063485687,184.5517918413749
36180,B1819,114.0143954203834,30.688445379015164,283.05206018293893
36180,B5327,113.80920575647028,30.139531456781782,24.069411515837125
36180,B8500,109.57511247203473,30.28617032282188,72.84698707267408
36180,B8865,114.5274352784176,32.356302639855606,184.73246276148623
36180,B1268,114.64421230316412,30.768826853611206,301.56772820761364
36180,B8689,114.66790132809705,33.815792258070864,184.55671850986184
36180,B6539,115.03651605142802,30.483297688508866,283.35918617893674
36180,B5163,109.57957317083724,28.62372815119763,68.22058301666762
36180,B8680,115.73532873122494,30.746569166732364,232.4830735584299
36180,B5761,110.22319915409673,29.36794379546196,329.660618458639
36180,B8653,114.72313422135079,30.5474726755351,283.1505023004187
36180,B6952,114.47470295890703,30.597280248139636,283.00800139983915
36180,B2731,114.54583542004181,32.54364806804341,184.74281721900655
36180,B8359,113.66699777346744,29.61422992284726,3.8968013777489885
36180,B1326,114.53712818877105,30.82518272131862,301.5752268314175
36180,ACFT#354,114.01699648257335,30.53953857488316,24.161337095724214
36180,B5613,114.63639876004717,33.48852068943199,184.60095513635073
36180,B2088,113.78832248905553,30.098602674948943,24.050574237692643
36180,B6255,110.82477318658364,28.85973895593713,302.75012695248057
36180,B1405,113.62931945447599,29.13089584094154,3.8734180159833107
36180,B1523,113.58898960620299,28.586574443107487,3.3625898468834743
36180,B5240,111.2259205177066,28.632680307429332,302.942983891894
36180,B6625,114.50044856121603,32.072101979118784,184.57275171233988
36180,B1549,113.64240652224542,29.29940175106205,3.8847124771116226
36180,B3225,109.57519136404113,28.622183737523997,68.21355589516028
36180,B6252,114.48865046098622,31.948137895640492,184.5421751939521
36180,B1923,113.79349740730765,30.109359513324108,24.065901853552656
36180,ACFT#305,114.56989473017131,32.79378137068473,184.5645626365829
36180,B9932,113.95446035959282,30.695502739657393,266.01058655574735
36180,B1376,114.88876188491818,30.513383084681685,283.28907432208416
36180,B1712,114.83406485632294,30.524430990801083,283.2674271742674
36180,B9916,114.5246958967718,32.328275620065575,184.58573760224948
36180,B2209,110.28162148052537,29.28071176936285,329.7076856393555
36180,B8189,113.99950584562504,30.505946367670287,24.152454776728554
36180,B6290,114.62522597090485,33.372573048244185,184.59479679775984
36360,B1819,113.5721271101086,30.66986346254873,265.4208049249375
36360,B5327,113.98528776953663,30.479135727749753,24.158266535851904
36360,B8500,109.99462966543544,30.351683044114925,80.2821667006326
36360,B8865,114.49314884080063,31.99469315588397,184.56888983663836
36360,B1268,114.37064881927857,31.026390113082094,9.541068380393646
36360,B8689,114.63148027153056,33.437510863988294,184.59827722331536
36360,B6539,114.61607502337624,30.568585400523393,283.1456365367386
36360,B5163,109.65177428724151,28.93736766989203,358.11063302504346
36360,B8680,115.38593538579116,30.51498488156227,232.3050440995578
36360,B5761,110.00345425036532,29.695755175108445,329.77721577846614
36360,B8653,114.29365350185695,30.633099144642458,282.9319459011743
36360,B6952,114.04191045189684,30.68295702378375,283.06848960868115
36360,B2731,114.50902335655437,32.162817677043066,184.57778190452296
36360,B8359,113.72512601098404,29.97563018234063,24.014278763905573
36360,B1326,114.38561772747913,31.100808089643884,9.471635068932377
36360,ACFT#354,114.19257249483182,30.87533124992153,24.250987829209645
36360,B5613,114.60005721186333,33.11024311414814,184.58100094000943
36360,B2088,113.96895643617988,30.447404576634273,24.141627166646014
36360,B6255,110.45425086893567,29.067535620217722,302.5707096325991
36360,B1405,113.6590049920465,29.512116478393896,3.8928466305873233
36360,B1523,113.61480486729592,28.943234259453057,3.865563857208121
36360,B5240,110.8784027798827,28.82950908702382,302.7759409746214
36360,B6625,114.46426734261284,31.68826887310986,184.7036086401444
36360,B1549,113.67178142325378,29.675245210436362,3.8991702637793626
36360,B3225,109.6509866033361,28.94562896276299,358.1870784608598
36360,B6252,114.45495919581055,31.59190770167374,184.69861933885238
36360,B1923,113.97434483561136,30.458283536921666,24.157091875703546
36360,ACFT#305,114.53299054051315,32.412950481154176,184.73563013916393
36360,B9932,113.53393059839084,30.667158241869853,265.41266212082706
36360,B1376,114.45672625810737,30.60049339340298,283.0694343421003
36360,B1712,114.40488861545147,30.610812740270962,283.04917191955246
36360,B9916,114.48869485109526,31.947395373174036,184.56658444212303
36360,B2209,110.0662327611306,29.602045289422243,329.80816679864205
36360,B8189,114.17495974550017,30.841762641347163,24.24195473533032
36360,B6290,114.59159732248672,33.021711368309376,184.5763825263341
36540,B1819,113.12941666355015,30.639032575660554,267.3192839327554
36540,B5327,114.1626021820456,30.818501793992162,24.24864882935595
36540,B8500,110.41541402693092,30.413146521951646,80.49498348550216
