period_time,ac_id,lng,lat,heading
36000,B1358,114.70337674051127,34.18402188147882,184.57655608978055
36000,B5670,114.60946109203086,33.20844957003983,184.5860939524715
36000,B1610,110.7761823997804,29.047746074787945,67.78528016095922
36000,B1616,113.90687898547063,30.328435330199085,24.122961919917262
36000,B5166,113.86572690077911,30.248496206606685,24.091326447222738
36000,B6831,115.51146352683003,29.882557026948238,339.2458936122555
36000,B6333,109.56086420245356,33.27288564334112,181.56576041819508
36000,B7697,114.52205417238714,32.30039936122638,184.58460139353846
36000,B6988,109.54474603842569,32.776441542361816,181.55812274758355
36000,ACFT#75,109.52887032091624,32.28311498949188,181.5491191325351
36000,B2289,115.72485008275956,30.73965692483197,232.47740340966715
36000,B5289,110.89197376506142,28.821853260422852,302.7824560986457
36000,B1575,113.58732096376733,28.561584352996142,3.360971634560252
36000,B8181,109.65455614146732,28.863997098841146,358.10966079293814
36000,B6040,114.82023483970724,35.38540320163982,184.57949684502483
36000,B7808,109.63861800250996,28.665605062760033,34.3041820385068
36000,B5842,115.79567122303304,30.786358542060096,232.51394314639413
36000,B1029,110.48121136563783,28.94399684769035,68.10425892396134
36000,B6882,110.89088353296889,29.088619764653444,67.84024118681998
36000,B5848,114.65247774275609,33.65483803193807,184.60983961321568
36000,B8365,113.66291204135652,29.562057933476943,3.8947868463964315
36000,B5565,109.28742636089706,33.85336420836906,111.83488225359795
36000,B1326,115.21555377230324,30.464025873386486,301.9210149139374
36000,B6071,114.68669276800942,34.01124358975173,184.56720412765017
36000,B1210,114.61785935725281,33.2959537386996,184.59076507804602
36000,B6822,107.76252688491088,29.800923967985568,72.79313375708925
36000,ACFT#338,114.94904007174702,30.501377648582665,283.29845349047935
36000,B6286,113.87471962317301,30.26640607428583,24.106739461325123
36000,B6796,114.16373961423253,30.658664827061642,282.9262940382986
36000,B6913,114.7578095262531,30.708769960128098,301.6257873812499
36000,B7175,113.60819794470208,28.85768265556497,3.8631810193541885
36000,B6366,107.85297844017319,29.825193776590492,72.83821146209876
36000,B9967,114.69880266813274,30.551959166100815,283.18351312658183
36000,B1573,113.62445103938829,29.068084696580215,3.8717613672378324
36000,B1648,109.67210789472603,28.397230188521945,358.1103489898909
36180,B1358,114.66764585147715,33.81312882251677,184.55657422696387
36180,B5670,114.57405449458588,32.83756162695976,184.5667961446803
36180,B1610,111.17566564259783,29.189575179443253,67.9796696420085
36180,B1616,114.08853912526526,30.6772022646513,24.215160627963577
36180,B5166,114.04215738555303,30.588041685953442,24.180646728382726
36180,B6831,115.35580696868473,30.23733428693054,339.1679316679373
36180,B6333,109.54923203872085,32.915638266333524,181.55940839144094
36180,B7697,114.48889739278398,31.9495328733312,184.56696789896162
36180,B6988,109.5328888053783,32.40841295689854,181.55173505625126
36180,ACFT#75,109.51886039449847,31.901217831624063,171.6429746407113
36180,B2289,115.37311773231819,30.50645105696463,232.29822284472175
36180,B5289,110.55358067191851,29.012010808123307,302.6188373421016
36180,B1575,113.6147855802392,28.943099734971636,3.8669609244907988
36180,B8181,109.64020923755318,29.24328492070535,358.1026942388166
36180,B6040,114.78299116240078,35.00451901345774,184.55802870092617
36180,B7808,109.64785328436054,29.04400378466784,358.0845031180525
36180,B5842,115.44598960253684,30.554935322835924,232.33555746262493
36180,B1029,110.88638410234552,29.087018389145204,67.83805387934406
36180,B6882,111.29640530340896,29.23212705990687,68.03782681639326
36180,B5848,114.61670727944595,33.28396231018461,184.5901103898429
36180,B8365,113.69175810900883,29.907787034146917,13.604245337520782
36180,B5565,109.57210685017071,33.61387875078694,181.57336620415782
36180,B1326,114.8682762260791,30.649674608679693,301.7444699290607
36180,B6071,114.65035903711599,33.63295084027814,184.6087078899716
36180,B1210,114.58238176571385,32.92506819499589,184.5713831640925
36180,B6822,108.18362453650494,29.91328247044687,73.0027666164572
36180,ACFT#338,114.51372210781638,30.589219480382464,283.07722101203706
36180,B6286,114.05614855849606,30.61521770549114,24.19865160847593
36180,B6796,113.76935351546315,30.542221433137197,237.24788926471788
36180,B6913,114.38588418091031,30.91622031437759,324.9019212164966
36180,B7175,113.63770076174939,29.23890944104756,3.8775045522203744
36180,B6366,108.26833483700986,29.93569377974672,73.04513299276493
36180,B9967,114.3005118324426,30.631624693258303,282.98081955641953
36180,B1573,113.65409657506025,29.449306622038105,3.8904380683110444
36180,B1648,109.65795463539033,28.773737374421216,358.1113190321877
36360,B1358,114.63193623102525,33.44224469793254,184.59850858259793
36360,B5670,114.5382680583968,32.466710010608736,184.73815045459065
36360,B1610,111.57625061865686,29.330215112672537,68.17545732544777
