period_time,ac_id,lng,lat,heading
36000,B1648,114.58682132337155,32.97165525894792,184.57374385349527
36000,B5935,114.52883966781962,32.370628958646215,184.7334545560239
36000,B6470,108.93795130407257,30.11464204623774,72.54093048216143
36000,B1727,114.62023178065661,30.781206353581958,301.63922135009756
36000,B8371,115.04236371199373,30.482814762803912,283.31259261931
36000,B5387,114.55050329915107,32.59108228145614,184.7447748038233
36000,B1057,108.76013450329314,30.066124804066238,72.4517722619266
36000,B6511,114.70783564330108,34.23007821713316,184.57906628561898
36000,B5696,113.60660732794004,28.837109478980313,3.8629676893927414
36000,B8960,109.82954570077239,28.712734641395304,67.79008380577888
36000,B6248,116.03570015993758,30.94544005017626,232.19862405358498
36000,B6472,110.819260741627,29.063102765676277,67.80528189421312
36000,B1930,113.66356563132946,29.570407094413092,3.8951007801077604
36000,B8418,109.43174778841043,28.49176013744715,11.045843791293533
36000,B1677,116.0483938041372,30.953883056383784,232.205433231401
36000,B1818,115.5171672086073,30.60220773608934,232.371698717486
36000,B1210,114.64964910764283,33.625621250346185,184.6082947303299
36000,B5842,116.08920123822234,30.9810100495512,232.22643209489632
36000,B6386,108.15055709995048,29.904517564192947,72.98638820296539
36000,B6226,108.3898389561489,29.967725877694242,73.1056852116596
36000,B6973,114.66663999415216,33.802640788742025,184.55601764921175
36000,B8898,109.55725021390927,33.16165722699884,181.56445974020028
36000,B6457,115.45761870753226,30.56266448292318,232.34147034158912
36000,B6290,113.63063300303729,29.147839185252142,3.8740575608075143
36000,B5957,114.5794739801597,32.894531873423475,184.56978087367497
36000,B6176,115.055879725252,30.47987214075695,283.3321536291579
36000,B5229,113.68390148257893,29.829503132901973,3.9051747204240614
36000,B5381,113.68860313420578,29.88921549745789,3.9075113348187416
36000,B5698,113.64802263603731,29.37147320939102,3.8874550824972696
36000,B1546,113.71242747583348,29.95113568838333,24.011038865576662
36000,B1352,114.10110382381461,33.69337702834298,165.37352181060763
36000,B3135,113.75300848446159,30.029808284352224,24.028219836120755
36000,B1819,107.83665006177417,29.820816259064422,72.82992611689816
36000,B8539,108.98756231647108,30.12813208361663,72.56653206858442
36000,B2280,113.88171894030309,30.279178475509564,24.095253612895274
36180,B1648,114.55342800615391,32.62078809076936,184.74590681140185
36180,B5935,114.49240557279933,31.98680500912936,184.5684856184775
36180,B6470,109.35981304119555,30.2285993414978,72.75294879823764
36180,B1727,114.37253396178016,31.030201434138682,9.356930512909196
36180,B8371,114.61345029109492,30.56948909138792,283.094738390827
36180,B5387,114.51351013486102,32.21026302961004,184.5798797060424
36180,B1057,109.18158390497341,30.180651142047882,72.66327652553487
36180,B6511,114.67110658706324,33.84919404414914,184.55850433428975
36180,B5696,113.63611651743676,29.218515689847937,3.8772850925571434
36180,B8960,110.23344974882883,28.856561581391922,67.98456407659617
36180,B6248,115.68326186144596,30.712187668015424,232.4564837498508
36180,B6472,111.22477247281607,29.20689421902068,68.00270577194924
36180,B1930,113.70408124969582,29.9355956375408,24.017557188759017
36180,B8418,109.65812378267489,28.77074298837365,358.10556112426076
36180,B1677,115.69836926946024,30.722168335604213,232.46418389094703
36180,B1818,115.1351869467067,30.462619148282712,283.4373093856734
36180,B1210,114.61390256724803,33.25474473166527,184.58859391150307
36180,B5842,115.73922028992249,30.749137065861824,232.48506328816427
36180,B6386,108.56657198568706,30.014083186454947,73.1941340779947
36180,B6226,108.81159251415245,30.08019459009812,72.47755732015904
36180,B6973,114.62996242447963,33.421765444982874,184.5974043099719
36180,B8898,109.54484289755261,32.77970079053946,181.55770680985177
36180,B6457,115.06502502756868,30.47729819400548,283.38464859320214
36180,B6290,113.66033006563372,29.529059432520388,3.893499472462968
36180,B5957,114.54386867836597,32.52366628011064,184.74160928869662
36180,B6176,114.63540722768505,30.56498898916744,283.1186101876172
36180,B5229,113.82637039461099,30.172747658528912,24.0779896511324
36180,B5381,113.86142494137923,30.240091090324768,24.087308871683287
36180,B5698,113.67743935342659,29.747315432484555,3.9019656461000265
36180,B1546,113.89251042255681,30.30004608152795,24.10141363145131
36180,B1352,114.21668870964811,33.323632654746845,165.30799032905622
36180,B3135,113.92675795105865,30.365953772677795,24.115605946066776
36180,B1819,108.25811292857999,29.932991971765944,73.03986710695871
36180,B8539,109.39413487725425,30.23780020246685,72.77093616870937
36180,B2280,114.06044052320344,30.622944331994717,24.185821885998884
36360,B1648,114.51916710458734,32.269989401731436,184.58277988948132
36360,B5935,114.45602898018613,31.602987694919722,184.699285807323
36360,B6470,109.78820230425417,30.321184113988366,80.18455843166798
36360,B1727,114.38599517352044,31.381662191372158,327.0335407480174
36360,B8371,114.18377591729967,30.65475491267544,282.8759424758227
36360,B5387,114.47760102305325,31.829379698028657,184.56083813250774
36360,B1057,109.60412119009148,30.293471835292717,77.25676146133505
36360,B6511,114.63444960011434,33.46831600839185,184.5998776169591
36360,B5696,113.66587620831623,29.599913605170126,3.896242609679737
36360,B8960,110.63846803919238,28.999181666489733,68.18046762354184
36360,B6248,115.33172781425381,30.47887196100685,232.27754954919044
36360,B6472,111.63141878427777,29.34945983438581,68.20156905936804
36360,B1930,113.8775912967353,30.27176955178191,24.10457623066418
36360,B8418,109.64386457329223,29.14724857786812,358.09865774643487
36360,B1677,115.34915236424678,30.490485524442473,232.28637258283925
36360,B1818,114.70363842579418,30.550693579463953,283.2182433057774
36360,B1210,114.57845821645579,32.88385807252866,184.5692515179904
36360,B5842,115.38980836102314,30.517563160325718,232.30701085806646
36360,B6386,108.98198789176402,30.126615533071966,72.56337491544228
36360,B6226,109.23316136308156,30.194556385383482,72.6892105474711
36360,B6973,114.59342859116533,33.04089117812319,184.57738080555484
36360,B8898,109.5325416532765,32.39774314152345,181.55108056442083
36360,B6457,114.6362619012645,30.564437459933384,283.1669047928991
36360,B6290,113.69282147277995,29.909970208504106,14.907505330082188
36360,B5957,114.50807815928489,32.15282330330481,184.5772726376427
36360,B6176,114.21420217113018,30.648752383475717,282.904160127985
36360,B5229,114.00071349390949,30.50876168199393,24.16604977716757
36360,B5381,114.04258169625346,30.58879200821092,24.179011245483252
36360,B5698,113.79184186362033,30.105293687316696,24.050058462690302
36360,B1546,114.07387915185603,30.64870815695635,24.19338686338649
36360,B1352,114.33217564033224,32.95397375022493,165.37113023892374
36360,B3135,114.10170561920273,30.701867859696552,24.2044799099958
