period_time,ac_id,lng,lat,heading
36000,B6817,113.68225822013564,29.808616267524375,3.9043524764972504
36000,B5327,109.64395861910872,29.14443084745122,358.10454644394287
36000,B6309,107.5500983286727,29.744617131800442,73.0557732279883
36000,B8287,113.76541893635125,30.054520611835454,24.044785456942805
36000,B1916,114.31099548564255,33.022012572419534,165.3596499384081
36000,B6138,113.68042620708778,29.78532000279348,3.9034421951208698
36000,B6989,110.80014832227701,29.056288156026078,67.79624113558366
36000,B6958,109.5363745890594,32.51681627324965,181.55386791036784
36000,B5679,114.58244364529422,30.57569445549246,283.07896787002653
36000,B1443,115.75867501468844,30.761979127554348,232.494278505186
36000,B6501,114.58054841601081,32.905815756026634,184.57040669177664
36000,B2289,108.53418240578947,30.005608330225076,73.1779349618166
36000,B6782,114.74634637236137,34.62573653701683,184.60117632587088
36000,B1373,114.31780590541166,33.00014790524991,165.3634022458146
36000,B6822,109.29178978272309,30.210333291325053,72.71870304001853
36000,B2088,113.64018010207057,29.270799385140908,3.8836100755003864
36000,B8962,108.43242263063605,29.978921473813568,73.12706851523394
36000,B2730,109.2997071231316,27.89272832001003,10.965396647685445
36000,B6553,114.57387181245277,32.83563787522187,184.56674596707794
36000,B6290,113.63137450432335,29.157414253533684,3.874919518957152
36000,B6356,113.75434621966458,30.032690166450752,24.033554059816552
36000,B6955,114.53335323381522,30.585389719534014,283.07177488831155
36000,B1775,109.65180636956102,28.936904902002638,358.10835519481935
36000,B7596,109.55898253797615,33.21473293409842,181.56539707970532
36000,B6087,114.64794011865501,33.6079667257446,184.60733180593687
36000,B8318,112.72481994375428,32.827553596263236,121.57130303972336
36000,B6386,116.05179514569633,30.956179140130484,232.1978201322957
36000,B8673,114.67740617776501,33.91476538107095,184.56201662174243
36000,B8680,108.28002540160566,29.9387813270821,73.05091445528339
36000,B2840,114.70845060024125,34.23642619378281,184.5794122739835
36000,B5540,112.54661084867358,32.94588173464163,176.029044879347
36000,B8421,110.55405824187244,28.96958996313708,68.13936718712998
36000,B5562,113.67909202005028,29.768347455944273,3.902785473814441
36000,B8557,116.31435593600244,31.13026827295508,232.3332278079804
36000,B8331,115.47269957406132,30.572688415645132,232.34828932669535
36180,B6817,113.82332807930389,30.166326162415594,24.066582274491843
