period_time,ac_id,lng,lat,heading
36000,B5406,114.25197158859667,33.21104158753962,165.32739928367164
36000,B5119,113.66261226915306,29.55822762977957,3.89463105087122
36000,B7089,112.4619481677595,33.96151479677925,176.033846163203
36000,B6530,108.39774430807282,29.9698058057023,73.1097433234682
36000,B5705,115.89428819840585,30.851267302862873,232.5636413449064
36000,B3166,113.67475505672276,29.710315710023046,3.8452218901672235
36000,B2652,113.65835210449903,29.50376641835825,3.8925263275099975
36000,B1635,114.50022164852422,30.591885031471648,283.0760431350052
36000,B6347,111.66165129250028,29.36326029726851,56.797158618245454
36000,B6568,114.64969931036147,33.62614667329569,184.60829101727123
36000,VQBFU,107.77996981062842,29.80560979100883,72.801851703355
36000,B6290,113.58736182153662,28.562204843297618,3.3611565781816415
36000,ACFT#97,114.66286452047767,33.76325109233725,184.55391702996812
36000,B8275,108.56357849229217,30.01330047626165,73.19280956581512
36000,ACFT#439,114.64207642141444,33.547331357701786,184.60404493185666
36000,B5759,109.55594549177175,33.12149719083382,181.56393812065056
36000,B6988,109.5731081992776,33.67810972079098,178.655234813007
36000,B6059,113.60461522822598,28.811209318696985,3.861571791846654
36000,B6845,107.69009285571035,29.781459575588237,72.83101946412799
36000,B6952,114.94760567934803,30.502305723601904,283.24836697146714
36000,B1405,113.7104336786193,29.947257530984285,24.010043595664797
36000,B2647,115.00218803846481,30.49080111780072,283.3066495926401
36000,B6815,114.62419579690108,33.36186472520554,184.5942483457123
36000,B6501,114.61571193890259,33.273591267503164,184.58960636430825
36000,B2410,114.5226836119536,30.587586804271037,283.05580486018914
36000,ACFT#166,114.42290740480416,32.66129202275058,165.42033995684596
36000,B6087,113.68778724856865,29.87885866953278,3.9071097926737828
36000,B6253,114.5710566611668,32.80601343629371,184.56521995640296
36000,B5507,114.59086504915169,33.0140408017292,184.57597790639585
36000,B9938,115.7275462363087,30.741433020103727,232.4790948669072
36000,B7568,114.66053200613375,33.73889768550138,184.55261886511533
36000,B5228,114.68012513904871,33.94303532293242,184.5635339577836
36000,B5965,113.678642407015,29.762626848613152,3.9025744514914984
