period_time,ac_id,lng,lat,heading
36000,B6715,115.43162222185302,30.545384327858986,232.32794085598908
36000,B6511,114.7401455773421,34.562284724553805,184.59764700883682
36000,B8491,114.29866606235854,30.63205127583645,282.9565669830988
36000,B6181,114.6473495517713,30.562550719495444,283.12975783892216
36000,B5022,113.6462737709729,29.349039875381703,3.886591572210726
36000,B3138,113.67696916293299,29.741329965895613,3.901728175998499
36000,B1036,113.99151339175998,30.491269161803345,24.1659171675745
36000,B1569,109.52963232481146,32.306739335036404,181.5502536675799
36000,B2827,115.49833118139931,30.589705677037667,232.36220961393946
36000,B8953,114.55112854695957,32.597428761146226,184.74511165161738
36000,B5565,109.53842391810964,32.58047588037422,181.5549705973956
36000,B5319,114.63760525108452,33.50103182384498,184.60156983375091
36000,B3242,114.67548289381743,30.556703766853794,283.1667162464289
36000,B5681,114.70320132409039,34.18220891253311,184.57646184258166
36000,B1841,113.85511382783089,30.228460111734577,24.095155238154437
36000,B5696,113.68767882477398,29.877482192061812,3.907056568386522
36000,B5405,113.59827595800057,28.725165560994743,3.366387838653052
36000,B6767,114.70143225373893,34.16392120429608,184.57546861885683
36000,B6642,108.2891267979765,29.94118459531042,73.05550930148
36000,B1015,114.61799726741843,33.29739626354082,184.59079579457008
36000,B6701,113.73294938444182,29.9917119767615,24.03215097973219
36000,B2942,114.52667715997882,32.34856472672577,184.7323875110398
36000,B8962,108.0836183593624,29.88674326466152,72.95302551499967
36000,B8500,109.36700189647361,30.23052804051868,72.7572741739107
36000,B6678,113.63525195816442,29.207374467842488,3.876329231588402
36000,B6059,114.6585545098235,33.718240083110324,184.5515255506959
36000,B8436,115.45985731352572,30.00048084646332,339.22017456290683
36000,B1210,114.57395064328175,32.836466280406476,184.566805501468
36000,B6472,111.44376868215866,29.283874224524602,68.10969239536077
36000,B7973,113.6698008566351,29.649991580920332,3.898181266934717
36000,B1969,113.98329790305864,30.47520688807056,24.15458616833238
36000,B9959,113.64134562656186,29.285773747602896,3.8841807165795195
36000,B6590,109.67048613136458,28.440447547801398,358.10961977141847
36000,B6138,114.70130047798781,34.16255877992711,184.5753918712871
36000,B8365,113.88814395504528,30.2917155282869,24.101270973192634
36180,B6715,115.03010217096846,30.48446382476107,283.36625651125854
36180,B6511,114.70312405059937,34.18141029427387,184.57641730985756
36180,B8491,113.91327285804178,30.621989298649854,237.3097690368678
36180,B6181,114.2367123061937,30.644305606510965,282.92070937265703
36180,B5022,113.67609938112848,29.7302560040574,3.9012948714545197
36180,B3138,113.79142610890725,30.104944375662505,24.057819101943164
36180,B1036,114.1567752520669,30.807498538666255,24.25015781588254
36180,B1569,109.51745329867065,31.92478035477484,181.54377819388947
36180,B2827,115.10845866771035,30.468806819900216,283.3793268398953
36180,B8953,114.51411115959344,32.21661099907891,184.5802001308171
36180,B5565,109.52617123524277,32.19851774251035,181.54840645009722
36180,B5319,114.60196150163601,33.13015183861462,184.58199039591565
36180,B3242,114.24304040989156,30.643017776371998,282.94659047453723
36180,B5681,114.66623048629808,33.7983701239193,184.55579091253807
36180,B1841,114.03638983194682,30.57730361022051,24.18688643325085
36180,B5696,113.8556442266108,30.22957248853381,24.09713128734798
36180,B5405,113.62700406761574,29.10103652801547,3.8727922986467966
36180,B6767,114.66447731610376,33.78008188942052,184.55481636090704
36180,B6642,108.70517562979023,30.051075365762735,72.42460138648514
36180,B1015,114.58156718186551,32.91651850772386,184.57089535195004
36180,B6701,113.90155286293023,30.318004893019832,24.116839721422508
36180,B2942,114.49154859709412,31.977680909787765,184.56849643600106
36180,B8962,108.4994854271248,29.996519329579055,73.16058644378064
36180,B8500,109.77976775028048,30.3197483463807,80.1736491049207
36180,B6678,113.66500365288671,29.58877266350032,3.8958067299740367
36180,B6059,114.6215557057936,33.334416516081795,184.59278972906392
36180,B8436,115.30275477312692,30.35762955892506,339.1412059548958
36180,B1210,114.53815881211654,32.4656150603975,184.73749610107146
36180,B6472,111.83112992465897,29.459344917170313,56.867351742327905
36180,B7973,113.7415751040024,30.008452629987456,24.036286500145746
36180,B1969,114.16545919283158,30.823886474000414,24.24744083129352
36180,B9959,113.67114806217853,29.667170300354005,3.8988439942165067
36180,B6590,109.65612533730202,28.822337830933655,358.110440906699
36180,B6138,114.6648785018085,33.7842675831866,184.55503674872526
36180,B8365,114.05264974920176,30.608106215750517,24.184633030980592
36360,B6715,114.59833098552892,30.5720762719623,283.1469370603012
36360,B6511,114.66643708270632,33.800524727854054,184.5559047539973
36360,B8491,113.56971138427262,30.431424932825287,237.1352505432563
36360,B6181,113.84900063463813,30.58596203694704,237.31263383763616
36360,B5022,113.78630760802127,30.09460635176827,24.04800089144708
36360,B3138,113.97220825951788,30.453890488273235,24.148964208934807
36360,B1036,114.32312813788586,31.123516848124645,24.335742880731637
36360,B1569,109.6659311706431,31.56543062078606,159.24291071948394
36360,B2827,114.67343010776052,30.55717893582625,283.15845275130647
36360,B8953,114.47819707079974,31.835727836152397,184.56115254421223
36360,B5565,109.55171690945656,31.82144333070079,159.18289939716266
36360,B5319,114.56661765472889,32.75926178991214,184.5627673082981
36360,B3242,113.83508761336358,30.579218515764918,237.23744141259115
36360,B5681,114.62926552545953,33.41454202082568,184.5969577939556
36360,B1841,114.21897434724994,30.92589410981064,24.28023644421535
36360,B5696,114.03693627995406,30.578410579244697,24.188873632086302
36360,B5405,113.65625085224383,29.476884188597822,3.891505504195298
36360,B6767,114.627505566805,33.39625476035379,184.5960623529726
36360,B6642,109.12055245401044,30.16416773762285,72.63295931907228
36360,B1015,114.54504783628856,32.535657784427244,184.74209990721675
36360,B6701,114.07128270178302,30.644080163270242,24.2029282997494
36360,B2942,114.4563982092278,31.606808483709823,184.6995537880371
36360,B8962,108.91505285196799,30.108413171838794,72.52978963195686
36360,B8500,110.20028033128011,30.381900310575606,80.38612835031347
36360,B6678,113.7194710525155,29.96529682405233,24.021806871410572
36360,B6059,114.58481311097458,32.95058663652625,184.5726994645715
36360,B8436,114.97199628360232,30.595059983138544,301.73497835701687
36360,B1210,114.50259036808397,32.0947583665435,184.5742629569917
36360,B6472,112.19955231367965,29.667777233977716,57.049117348008245
36360,B7973,113.91534146365575,30.344577035440114,24.12362509879565
36360,B1969,114.3489477517858,31.172309364896115,24.34193055054821
36360,B9959,113.75642262578177,30.037065040202517,24.04028151614899
36360,B6590,109.64169148597546,29.204227528871137,358.1034410261834
36360,B6138,114.62844328262345,33.4059880196053,184.59660428306958
36360,B8365,114.21823353154528,30.92428856439675,24.269328011912144
36540,B6715,114.16578541524082,30.658261281449608,282.9266593437752
36540,B6511,114.62975857632055,33.41964950644458,184.59729202223198
36540,B8491,113.22749292881865,30.23996438268953,236.96239797538828
36540,B6181,113.49505403941777,30.389560912716853,237.13304698553242
36540,B5022,113.96691598445669,30.44341529226934,24.13903006139386
36540,B3138,114.1542893109236,30.80258558631687,24.24171971143745
36540,B1036,114.44166242118895,31.450457888973155,4.632793919221599
36540,B1569,109.82452987349885,31.20812344203601,159.2744427915688
36540,B2827,114.23761505698991,30.644102389543562,282.9366051636044
36540,B8953,114.44175720060348,31.454891226784024,184.69137349133686
36540,B5565,109.71091881963746,31.46419036257824,159.21535241246738
36540,B5319,114.53058463435839,32.38842921388765,184.73402992666655
36540,B3242,113.46266693886389,30.371906611582236,237.04854878993692
36540,B5681,114.59245625737404,33.03071435866424,184.5767879867896
36540,B1841,114.40289427768185,31.27422621919348,24.37522869205284
36540,B5696,114.21953699780734,30.92699562082221,24.28223495122395
36540,B5405,113.68572921790557,29.8527245843697,3.9060936236188217
36540,B6767,114.59071108657395,33.012426621882106,184.57591047527322
36540,B6642,109.53686967718491,30.275971653220875,72.82765992329682
36540,B1015,114.50826400706407,32.15482567291897,184.57698495443168
36540,B6701,114.2421605574154,30.96993345325952,24.290435502619903
36540,B2942,114.38656905221814,31.243175588678763,204.3667656881921
36540,B8962,109.3309097958638,30.220843754155005,72.73874626386903
36540,B8500,110.62132229964442,30.442704011166796,80.599264898728
36540,B6678,113.89974101028785,30.314341869085467,24.11231420083321
36540,B6059,114.54810997643598,32.56676516254645,184.74380071438225
36540,B8436,114.59367916269103,30.7954870101531,301.5418680294723
36540,B1210,114.46770588235758,31.72386452569177,184.55582185706479
36540,B6472,112.56950104864717,29.875186447721127,57.23280252315448
36540,B7973,114.09030503773732,30.680470092900983,24.212450887612516
36540,B1969,114.4500061219547,31.539396281027024,4.667133661059809
36540,B9959,113.93695527190437,30.386059349265825,24.131116141246476
36540,B6590,109.62706670500809,29.58611324000916,358.11978167218297
36540,B6138,114.59217006216984,33.02770816065833,184.57673130079613
36540,B8365,114.38491538697143,31.24025855125357,24.355373404436254
36720,B6715,113.72704917838365,30.68046150650301,265.49806614957987
36720,B6511,114.59322651083377,33.03877518026298,184.57727061536983
36720,B8491,112.88453517874376,30.050391299105826,237.4027316625479
36720,B6181,113.14223916369822,30.192601627022892,237.5314479364174
36720,B5022,114.1488209573275,30.791973752982486,24.231667065621572
36720,B3138,114.33769598198447,31.151024319877532,24.33610883312936
36720,B1036,114.47447183029186,31.79605036004865,4.558862206325294
36720,B1569,110.15196750379204,30.98862071736493,110.60296543238906
36720,B2827,113.82748687029171,30.574900549169158,237.241348620901
36720,B8953,114.30788244472137,31.095239885696,204.3104266110552
36720,B5565,109.87049861439934,31.107314312234635,151.59442542676885
36720,B5319,114.49530427271331,32.017554776180276,184.57016760741539
36720,B3242,113.09113737458846,30.164466859876974,237.50616293981466
36720,B5681,114.55596625534199,32.64687598339126,184.55699808615742
36720,B1841,114.46065306226878,31.65094018592327,4.707376634139464
36720,B5696,114.40347328665149,31.275322220962263,24.37723866828909
36720,B5405,113.84133918256019,30.201824056097124,24.087921695603928
36720,B6767,114.55420177111745,32.628590094611454,184.74708293499674
36720,B6642,109.96487010421454,30.347446364883638,80.27412047403283
36720,B1015,114.47239906618844,31.77394081782684,184.55799623783764
36720,B6701,114.41420847837975,31.295560343968045,24.37938053782962
36720,B2942,114.20766461588383,30.904119368591036,204.27441689582187
36720,B8962,109.75220217529562,30.3158118348769,80.16672410588978
36720,B8500,111.0428839311379,30.502154481976596,80.81304598827617
36720,B6678,114.08129932375022,30.663138008758743,24.204422788967143
36720,B6059,114.51092691255083,32.18298727881461,184.5783247533754
36720,B8436,114.38050872069246,31.076631400022585,9.546153669363425
36720,B1210,114.43197033054078,31.35303905180143,184.68693566234057
36720,B6472,112.94098773761742,30.081559647487666,57.418414483273395
36720,B7973,114.26648954378598,31.01612705499765,24.30278445094358
36720,B1969,114.48615721440733,31.920435479556506,4.5649909362770895
36720,B9959,114.1187816826694,30.73480367124152,24.223556709561358
36720,B6590,109.61259505347236,29.968004970051876,358.112595396597
