period_time,ac_id,lng,lat,heading
36000,B8362,114.59204519640336,33.02640373522743,184.57662107559867
36000,B5300,112.42399120531351,34.4151709839088,176.03868293186528
36000,B5562,114.56309950585923,32.72217224024611,184.56086436450417
36000,B5492,114.43146172333994,32.63359478266736,165.42496366465252
36000,B6679,114.68294437777865,33.972327953684,184.5651106983838
36000,ACFT#97,114.59939967349374,33.10336497246079,184.5806761735931
36000,B1549,113.64956696790561,29.3912751914238,3.888221243575709
36000,B5421,109.62993147618003,29.510158774788568,358.1212197499023
36000,B5249,111.5168249811785,29.30945059477707,68.14599380230747
36000,B5419,112.47401562652419,33.81690983044631,176.0406675820784
36000,B6648,109.64092059513295,29.224641206209316,358.09722228070086
36000,ACFT#171,114.59106171737665,33.0161012914168,184.57608507391006
36000,B3205,113.80531140122538,30.13143674089828,24.057534304359553
36000,B1430,113.74036912856266,30.00554718572399,24.026562158273652
36000,B3242,115.66257582053032,30.698520958965194,232.44533722099544
36000,B5715,113.75834262713146,30.04031006640518,24.03327360784123
36000,B2069,113.59197286152869,28.631116426316844,3.3634039044322344
36000,B6561,109.75225443575391,28.68503549303354,67.75334947081679
36000,B6529,113.97489400952963,30.45873103465707,24.142355337186476
36000,B6943,111.48670761856047,29.298912534895674,68.13078454934045
36000,B3186,112.50569412607881,33.437755863735966,176.00658418708377
36000,B5381,113.64067460065307,29.277153064116025,3.8838518525707393
36000,B1712,110.01565192673303,28.779204119011723,67.87958375426985
36000,B6202,109.65426610741856,28.87169306163662,358.1095175098888
36000,B1922,114.04825406927779,33.86180968093959,165.4440908716912
36000,B8632,113.94631462249372,34.18653186851985,165.3869992542115
36000,B6282,109.58107782343038,31.755343805570995,159.16961836203225
36000,B1713,115.26594993883717,30.44774938873023,256.4687049487252
36000,B2567,108.14566023233469,29.903218670890066,72.9839749559495
36000,B6059,114.60600293452018,33.17235632783478,184.5842605722532
36000,B1036,113.93392579102752,30.38053975745273,24.136747336290103
36000,B2371,115.55552013034746,30.627644199513448,232.3912668560182
36000,B1726,112.52344137253685,33.22509104503747,176.01635391357752
36000,ACFT#75,109.57109241578968,33.583889215284415,181.57207771437726
36000,B5649,113.9562112298763,30.423443594543023,24.1484652074261
36180,B8362,114.5567837023927,32.65551093440075,184.55749639833977
36180,B5300,112.45336915401634,34.06402151610084,176.02905411170525
36180,B5562,114.52694976593061,32.351348673971366,184.73208368083777
36180,B5492,114.51803533173864,32.2612234220798,184.55533758622605
36180,B6679,114.64634110889652,33.5914428275093,184.60642265875464
36180,ACFT#97,114.56337506464999,32.725076771036576,184.56109887376883
36180,B1549,113.67899528855719,29.767117069038342,3.9027463761543633
36180,B5421,109.61547509929404,29.892230463505065,358.1140576788599
