period_time,ac_id,lng,lat,heading
36000,B6756,114.82787289539941,30.52627423081383,283.21095790197114
36000,B5766,113.95922975647869,30.428894459715078,24.14154098238932
36000,B1335,114.8811666288556,30.515773122224875,283.2137111013084
36000,B6627,114.6220145272124,33.339190763794214,184.59302497691473
36000,B6578,113.61741087997419,28.977010205632325,3.8673269333130342
36000,B3186,113.28606890883341,32.53667235541183,121.56743798663967
36000,B1057,108.5363876686798,30.00618564655123,73.17906588476757
36000,B5670,113.62248240612463,29.042645849569226,3.8706486906040727
36000,B1446,114.62813599338094,33.40280427454833,184.59639352839457
36000,B8362,114.57046152027328,32.79974819755796,184.5648920180438
36000,B6708,116.43616502932824,31.210636480587056,232.39627858478565
36000,B8632,115.21078648764525,30.46755832582629,301.85627935628537
36000,B8950,115.11615470591467,30.467745877648163,283.35001603583936
36000,B6472,115.23274888199882,30.44492585124716,271.86755405260425
36000,B5615,114.54889368985822,32.574772331755526,184.7432819963173
36000,B3183,113.64535492291942,29.33320594405213,3.8588977749809756
36000,B5090,114.35176171194117,32.89096170292395,165.38178375464918
36000,ACFT#480,109.53801381968243,32.567743961609736,181.5547497812335
36000,B8976,116.26747131971712,31.09922392423547,232.31394950254725
36000,B5119,113.59009770611101,28.603105609847656,3.362537616285164
36000,ACFT#271,113.72566123684231,29.049900623532928,3.960158575894392
36000,B5103,113.60820636281045,28.85780413698624,3.863303542440868
36000,B1029,110.25180922471021,28.863060935731667,67.99338487700138
36000,B1401,113.5936677365664,28.65642426168586,3.3642743862449516
36000,B7991,115.40589040311173,30.528267429479605,232.3148644522007
36000,B5957,113.59168908708487,28.626878203190106,3.3632679525474845
36000,B6361,108.9356196003775,30.114007618819663,72.53975082973238
36000,B8285,116.19710000472115,31.052586289008566,232.28403446298165
36000,B1787,114.58123260016697,32.913005678306924,184.57070462274731
36000,B5386,111.08558499160186,28.712286049907508,302.8806911000091
36000,B3135,113.69409412830669,29.91374190185373,17.235100383892505
36000,B6739,114.62758724132667,33.39711154419362,184.59605594736075
36000,B6800,109.64224258384678,29.185711737662974,358.211026083192
36000,B2840,114.69412569291448,34.088305941125114,184.57136741775264
36000,B8500,107.48563369120319,29.72656621446236,72.76076217209064
36180,B6756,114.39859057874088,30.612291523124522,282.9926379657865
36180,B5766,114.1385518935517,30.77253477488215,24.232817027248746
36180,B1335,114.48307307503347,30.595620298429463,283.011333861696
36180,B6627,114.58553248398597,32.95813501866816,184.5730739096363
36180,B6578,113.64657152865786,29.352860870325234,3.886745384944717
36180,B3186,113.65997559599666,32.324821214791385,146.65743763315177
36180,B1057,108.94244352076838,30.115869443613295,72.54389021883063
36180,B5670,113.65212439682342,29.42404770105935,3.889469109304091
36180,B1446,114.59161803311096,33.0219294737225,184.57638883464517
36180,B8362,114.53455674375353,32.42890572931602,184.73660872779936
36180,B6708,116.08309524777208,30.976993813047866,232.21392627640745
36180,B8632,114.83346239288439,30.668677139898254,301.6643964642796
36180,B8950,114.6873731917274,30.554662041466724,283.13232518666314
36180,B6472,114.81226951907378,30.528911278748854,283.2511360731606
36180,B5615,114.51291357739765,32.20394101166717,184.57975135337801
36180,B3183,113.67387995838584,29.700532327864273,3.8729501049753465
36180,B5090,114.46451911880627,32.52639281440889,165.4427206648571
36180,ACFT#480,109.52576458991636,32.185785784253355,181.54818978273835
36180,B8976,115.91759880423848,30.86674767958235,232.13382848061957
36180,B5119,113.61690561393804,28.97051601962899,3.8676843637767266
36180,ACFT#271,113.65056904715287,29.400549569150254,3.8614545177639696
36180,B5103,113.63771014914272,29.239030867195314,3.8776276005285015
36180,B1029,110.65687797972112,29.00562624396279,68.1893528804521
