period_time,ac_id,lng,lat,heading
36000,B6018,114.70370147578281,34.187377691611964,184.576743447417
36000,B5643,112.52913984106436,33.15658570897491,176.01948321868787
36000,B8539,108.82067877322567,30.082683341020903,72.48282709053498
36000,B1443,110.5960124761097,28.984307349382558,68.16013760576801
36000,B2993,108.71392392996063,30.053462632114577,72.42806891878526
36000,B5660,114.60887781918589,33.20235923655895,184.58582541529702
36000,B6831,114.87229601523951,30.647804145442663,301.71503582665736
36000,B1833,114.86348751325939,30.519347579498284,283.2047338049427
36000,B5858,114.30051698271501,33.05562649140884,165.35383701797377
36000,B6617,108.03746762717877,29.874465446799565,72.93003419632313
36000,B5418,113.6717990329746,29.675469627376163,3.899182204858721
36000,B8846,113.6007344347132,28.760870917193312,3.8601812872534818
36000,B5228,113.61587843045936,28.957136047219894,3.866082122686113
36000,B2280,113.7967719360968,30.114849385191555,24.052531458769028
36000,B8120,114.57790521206792,32.87804780231445,184.56892898713465
36000,B3183,113.6748343733055,29.71277643538349,3.8734230256530013
36000,B5105,114.60734555422312,33.18637910496521,184.5849217880073
36000,B1376,109.82992704895845,28.71287054697616,67.79022663272262
36000,B6360,114.71626416967585,34.31699724772906,184.5843993791793
36000,B5613,114.6603027239693,33.73650303188777,184.55249409892224
36000,B6625,114.56193962008527,32.70993675419841,184.5602798646043
36000,B6952,114.8972388625348,30.512511207976754,283.2227988908692
36000,B6713,114.56791269276935,30.578621453759304,283.06835594723543
36000,B8371,115.38634750340968,30.51525938656078,232.3052178183213
36000,B1916,113.66649523346751,29.60781590204224,3.896553956097467
36000,B1572,114.56523123997798,32.74464832697421,184.56206605517858
36000,B1677,115.98431464767215,30.911229045407058,232.17249256853472
36000,B6845,108.84902571157423,30.09041456955337,72.49632156073305
36000,B1569,110.97603944654435,28.774373769111918,302.8230276421633
36000,B3205,113.6064020344258,28.834385254943477,3.862314662236332
36000,B1371,109.53152199732901,32.365939578819656,181.5505233998616
36000,B6992,114.5819915415531,32.920974308027276,184.57111690830465
36000,B1735,113.65702626129355,29.48680536730548,3.8918787421911327
36000,B5562,114.68260128319646,33.96876418275728,184.56491600934365
36000,B1787,114.6727378300378,33.866183082547956,184.5594137933067
36180,B6018,114.66672613498814,33.80353905223056,184.55606723378023
36180,B5643,112.50350187591397,32.7798419331963,195.34627686875265
36180,B8539,109.22687881682057,30.192866227727304,72.68676687176237
36180,B1443,110.97491539235038,29.118489981146656,67.88113881548753
36180,B2993,109.13546309412287,30.168193824318394,72.63953828942117
36180,B5660,114.5722454469089,32.818525655950296,184.56586617551338
36180,B6831,114.49627473373438,30.84675574334562,301.52280393368824
36180,B1833,114.46536485344014,30.59914093257442,283.00232053924617
36180,B5858,114.41113540401086,32.69937615150662,165.4138918370096
36180,B6617,108.45323267849501,29.984386513555222,73.13746744989685
36180,B5418,113.74875273790698,30.021851113502933,24.031135967441447
36180,B8846,113.6302004664973,29.14227839496375,3.8744434582068186
36180,B5228,113.64435820453092,29.32445890105743,3.885664779498431
36180,B2280,113.97489400952963,30.45873103465707,24.142355337186476
36180,B8120,114.54224780230189,32.50718623359619,184.74073793551003
36180,B3183,113.7713541632076,30.065898925112826,24.045506527808538
36180,B5105,114.57072696969031,32.80254504429807,184.56497862671233
36180,B1376,110.23383203260902,28.856696600509487,67.98470819099931
36180,B6360,114.68131303893453,33.955380353264374,184.56419333958607
36180,B5613,114.62384548577808,33.35822627578684,184.5940398023545
36180,B6625,114.52771259120907,32.35913351444211,184.73241054417778
36180,B6952,114.46509130861985,30.59919094931052,283.0031090437521
36180,B6713,114.15710637176191,30.65999694877432,282.85912338943024
36180,B8371,114.9708785926134,30.496995507564087,283.30448873904095
36180,B1916,113.72356242196715,29.973417472917458,24.026520789823405
36180,B1572,114.52817328668462,32.363829354940826,184.73333838500724
36180,B1677,115.63422097094768,30.67976308072011,232.43143038760968
36180,B6845,109.270681386683,30.204656610042314,72.70808304627047
36180,B1569,110.60897690779636,28.980986911039246,302.645767582974
36180,B3205,113.63589153498394,29.215612434219814,3.8766212470962618
36180,B1371,109.51933300006277,31.98398064566734,181.54403196007425
36180,B6992,114.54843652659535,32.570119544838185,184.74321762145078
36180,B1735,113.68583888070938,29.85411735563401,3.906139902470754
36180,B5562,114.64696245383533,33.597871023544975,184.60674168161242
36180,B1787,114.63580275924818,33.48235104883738,184.60058690997909
36360,B6018,114.62976462546791,33.419710571789416,184.59730631528808
36360,B5643,112.38372289181983,32.41131011834291,195.2817443376633
36360,B8539,109.63504883859612,30.298029178746145,80.10061628845202
36360,B1443,111.3543894333047,29.25251391375964,68.06617871682805
36360,B2993,109.55796964585217,30.281600358696593,72.83840802496088
36360,B5660,114.53512872524637,32.43473628360879,184.7367320494442
36360,B6831,114.39933278012278,31.170988008474417,9.469141905841106
36360,B1833,114.06666877916928,30.678011834552457,283.08194059749366
36360,B5858,114.52073732455162,32.3430015317326,167.6935047158696
36360,B6617,108.86890513407053,30.095840053243784,72.50664530552453
36360,B5418,113.91740142690144,30.348146484699466,24.115924112893858
36360,B8846,113.65990909093635,29.523678015272786,3.8932993355648824
36360,B5228,113.67307829559023,29.6917736280099,3.899809382159064
36360,B2280,114.15427748243555,30.802369004276926,24.23374298558104
36360,B8120,114.50651973315699,32.13633940491678,184.5764433803069
36360,B3183,113.94528535635988,30.401998844181886,24.133078645129018
36360,B5105,114.53355928926707,32.418759612918606,184.73522226957337
36360,B1376,110.63885126042639,28.999315789960985,68.1806130239613
36360,B6360,114.64656693756572,33.593759717905904,184.6066276392111
36360,B5613,114.58761208099345,32.97994507159718,184.5742139124811
36360,B6625,114.49443100555378,32.00827412406935,184.5699607947079
36360,B6952,114.03229263395214,30.68487645648582,283.0635817395188
36360,B6713,113.74060830951522,30.681499736185987,265.49158985679287
36360,B8371,114.53559097038165,30.584876975328015,283.0833002254956
36360,B1916,113.89905076765798,30.313136431465974,24.11463679965639
36360,B1572,114.49204561993838,31.982956840621778,184.56876580640733
36360,B1677,115.28232378491917,30.452019674218263,248.76870494872523
36360,B6845,109.69614402224468,30.307404580902716,80.1381303976224
36360,B1569,110.30656452540133,29.243511983498202,329.71403256681504
