period_time,ac_id,lng,lat,heading
36000,B6647,113.66713755281302,29.616013286956026,3.896860017427992
36000,B6625,114.6055869864014,33.168014785698915,184.58401540571555
36000,B1057,108.71251212675075,30.053090414408864,72.4286344830897
36000,B1312,109.66380963355965,28.618784350457453,358.0637048048891
36000,B9910,113.60869455759607,28.86407357852898,3.8629372658116687
36000,B6650,114.65410574255203,33.671730303848264,184.54904644767066
36000,B6816,114.72180482939432,34.37402448163939,184.5879360203118
36000,B1569,109.56081404145213,33.27011946198735,181.56714213987345
36000,B6773,109.56854204199675,33.50565834447694,181.57139534707824
36000,B2647,111.28659646674494,29.228674320061582,68.03296765323688
36000,B6181,115.41789129577431,30.53625331121491,232.32054239054457
36000,B6176,108.1118202965904,29.894236657465516,72.96710732323432
36000,B5090,113.64232571419831,29.298362088793603,3.884659784514857
36000,B1446,114.55084299993587,32.594502247767025,184.74546188511218
36000,B8062,109.64887498414474,28.6479942018239,68.1906981000513
36000,B8421,110.91435162548647,29.09697787798906,67.85233673044812
36000,B6679,114.69191812910812,34.065433121400666,184.57013173441757
36000,B6642,116.19079355269125,31.048486617951873,232.2694191603391
36000,B2567,109.00335654181775,30.132420363280083,72.57446001719461
36000,B1450,114.65257323432397,33.65582964535819,184.60986046404594
36000,B8950,115.75986560237362,30.762765681245085,232.4947926080293
36000,B3186,112.16852166527516,28.009544335769675,32.04811404410356
36000,B8282,109.65358765437783,28.88923829124068,358.1115096762183
36000,B5802,110.33040665951002,28.890847339563212,68.03110866207675
36000,B6100,114.56915202796834,32.78595926159826,184.56418175385187
36000,B3225,109.48237953243662,28.586079333413707,52.802237896758
36000,B1800,110.41931550903777,29.088047663523867,309.15942285029143
36000,B5670,113.73749466645391,30.00075496360534,24.037856616181553
36000,B6078,114.63067019215957,33.42910477938984,184.5978308507347
36000,B5163,109.65720935281018,28.792979461246592,358.11325654878226
36000,B5698,114.08436573356923,30.668761296130086,24.19801611944426
36000,B9932,114.65106947670968,30.56140513537647,283.18036027716414
36000,B6815,114.65797060756314,33.71213854789375,184.5511966109977
36000,B5838,115.58878656865762,30.64969339881762,232.4074277092352
36000,B6059,114.56797816885718,32.77359480780719,184.56356353193675
36180,B6647,113.73238565285497,29.99003624827121,24.02257107676138
36180,B6625,114.57211453059486,32.81714786292269,184.56578678850667
36180,B1057,109.1184701523826,30.163606451975806,72.63227240234907
36180,B1312,109.65033163679301,28.975969378133644,358.1076192037705
36180,B9910,113.6377799619209,29.239926803568572,3.8770598089449604
36180,B6650,114.62025318064573,33.32087587354203,184.59200712960603
36180,B6816,114.68494902806182,33.99314455531683,184.5662309961688
36180,B1569,109.54837026665822,32.88816350961342,181.560349613869
36180,B6773,109.55603114297216,33.123703159795696,181.56452313902344
36180,B2647,111.67535207324198,29.37103224363879,56.80263846794137
36180,B6181,115.02473882982852,30.48562551916974,283.35899314662026
36180,B6176,108.51830151385427,30.001449612191337,73.17002203343417
36180,B5090,113.67212148261306,29.679579100734937,3.8993254400746897
36180,B1446,114.51383205835414,32.21368412748146,184.57985797267096
36180,B8062,110.05232553285825,28.792259543735266,67.89700497433624
36180,B8421,111.32013212710132,29.24047732675161,68.05010008882088
36180,B6679,114.65533094443653,33.68454425179791,184.5497364230482
36180,B6642,115.8385481079543,30.814598628891208,232.53558647367856
36180,B2567,109.40996430292816,30.242039715084577,72.77890797287789
36180,B1450,114.61872540768029,33.30497531100939,184.59118636323706
36180,B8950,115.4103589292383,30.531242513465468,232.31662023581993
