period_time,ac_id,lng,lat,heading
36000,B6952,115.984871733044,30.91160074720613,232.17249814887947
36000,B8282,114.50799120212297,32.15193778004763,184.57686732941664
36000,B6790,115.00840175739796,30.488967422931896,283.3507047754372
36000,B8017,114.67405900377017,30.557473913439487,283.10941176431606
36000,B8079,113.89683592305622,30.308846480949736,24.11315223486055
36000,B6100,114.63086755561055,33.43115906426361,184.5978962387254
36000,B1798,109.81671057111087,28.7081355746572,67.78378684155595
36000,B1376,115.44733767501836,30.55583311034066,232.33585734837632
36000,B5129,111.38854838903814,29.264509717895972,68.08303793064586
36000,B1313,109.55256007131759,33.0176374141856,181.56193003271116
36000,B6613,110.79867317099983,29.055761582710925,67.79543695177658
36000,B6073,114.7799051267365,34.97280435192695,184.55608794592354
36000,B6553,114.70066798600396,34.156018263084945,184.57503776193028
36000,B6757,110.75492970667653,29.040153013141303,67.77472325825585
36000,B2647,116.12315931277114,31.003562282864724,232.24394144899523
36000,B6647,113.87948252508637,30.27497240347271,24.096406976803724
36000,B1239,113.63003616454311,29.14015948233012,3.874363457700072
36000,B6642,107.4518733630064,29.717381833026586,75.02590786305603
36000,B1243,114.70028436438487,34.152050836538045,184.57482129788107
36000,B1841,113.43654295838931,29.59585222852197,35.110558003047196
36000,B6356,113.6847673508213,29.840505280073018,3.905601487508613
36000,B8697,115.5530176561179,30.62598647170689,232.38979808734297
36000,B1443,109.94853471164808,28.7552741847444,67.84753057813346
36000,B9959,113.99741901981375,30.502335493801542,24.1617500955348
36000,B6317,114.74055883559048,34.56651659918859,184.59788148804614
36000,B8371,114.88871801979495,30.51370615102158,283.2627835084449
36000,B6059,114.60498174469625,33.16169440560067,184.58370183913289
36000,B1266,114.70842036539652,34.23611414884361,184.57939418980484
36000,B3205,114.8059049730273,35.2390783199137,184.57328224313784
36000,B8062,109.67130347499209,28.655945430772693,67.71389548963818
36000,B8446,114.6389098875999,30.563817997611967,283.17904553240567
36000,B6205,111.38177610983759,29.262132612249328,68.07972761049135
36000,B2445,114.62303715292083,33.34982334790847,184.59359311510408
36000,B6068,109.64360841572709,29.14752053109653,358.2116916510589
36000,B1955,109.64211463528719,29.193265824104273,358.0978049057854
36180,B6952,115.63237999399168,30.678544995669448,232.43050822415967
36180,B8282,114.4723716162217,31.773647761265867,184.55800937009036
36180,B6790,114.58792160844224,30.574201345264104,283.13709958957736
36180,B8017,114.24151378612589,30.643415415445045,282.8892298812068
36180,B8079,114.066525309162,30.63493122095775,24.19919693212373
36180,B6100,114.5971938760889,33.08029889378014,184.57942850357927
36180,B1798,110.21487813352918,28.849982100141943,67.975471031632
36180,B1376,115.04937643524333,30.480595016316975,283.3705831361265
36180,B5129,111.78094008433582,29.431035455680853,56.85030247404401
36180,B1313,109.54064191906349,32.649609486719726,181.55546730560897
36180,B6613,111.20393676808591,29.199546778322226,67.99269464925212
36180,B6073,114.74303926878065,34.591907817736924,184.59928939277756
36180,B6553,114.66400292759911,33.77513197130091,184.55455093226635
36180,B6757,111.16026315833426,29.184134073217248,67.97191908977244
36180,B2647,115.770804419938,30.7699800751917,232.50029757462408
36180,B6647,114.06076885663585,30.6236482882381,24.188270063995027
36180,B1239,113.65974337186388,29.521559149983048,3.8932176834093086
36180,B6642,107.87238866867109,29.830390854290293,72.8477565394742
36180,B1243,114.6638713876293,33.773759341851054,184.55447674391004
36180,B1841,113.68960524535643,29.908663705553632,29.732899210056473
36180,B6356,113.83837000486335,30.195516923362582,24.075706717599434
