period_time,ac_id,lng,lat,heading
36000,B7973,113.65877598922359,29.509188060693557,3.892739595884215
36000,B6556,115.29795588258085,30.45776144560975,240.2131483558129
36000,B5562,113.60116219838197,28.766380951559128,3.860021404449252
36000,ACFT#350,115.44135851109552,30.55186013926174,232.33237409819395
36000,B1969,114.55368764818314,32.62342288410436,184.7460446395734
36000,B6851,110.6485156646938,29.00270029548788,68.18602074514226
36000,B6816,113.6304250406482,29.145186761873074,3.874979952873521
36000,B7175,113.8824723242402,30.280668636980355,24.09635108531026
36000,B6098,114.64180266031444,33.54448930830618,184.6039371538338
36000,B8397,109.44841176663222,30.252330850459014,72.78312370305251
36000,B3242,111.21456517512449,29.203296256109077,67.99797041498684
36000,B6136,113.62133151694815,29.02779748910326,3.870514453835113
36000,B1988,114.67074488989414,33.84542607634779,184.55830425036126
36000,B6139,114.60662764852103,33.17887899887067,184.5845859643124
36000,B8680,114.83329139018741,30.524645630435636,283.2618136897078
36000,B6795,116.37482389665226,31.17009286690418,232.37359074645133
36000,B1775,109.7024033142057,27.583312299694658,358.1246086097327
36000,B6205,110.98502015040225,29.122079994404597,67.88622118024627
36000,B6078,114.66306587415339,33.765352742894024,184.55402894949222
36000,B2411,109.08022483773843,30.15325852676513,72.61312547966546
36000,B1616,114.6250703151351,33.37095666947288,184.59471284423194
36000,B1930,114.03184936751063,30.568531736849256,24.182675787001237
36000,B5229,113.65733533671516,29.490759691911055,3.892029651540441
36000,B5228,113.604231888417,28.80612361940783,3.860457402828067
36000,B2840,113.62111288562362,29.024915166757445,3.8694685286880413
36000,B8282,114.6153582464156,33.269911710179294,184.5893808793206
36000,B1835,108.4508091106653,29.983749946701007,73.13614698345222
36000,B1712,111.65858518167326,29.361334024941293,57.204691737781424
36000,B6526,114.75398412316665,34.7040536300605,184.47833730240058
36000,B5289,109.52691482954202,32.22139747810626,181.55069476753815
36000,B6585,108.85259855237284,30.091397202875996,72.49900048678471
36000,B8285,110.88764007644814,29.08746594109008,67.83880449493391
36000,B1446,114.63547793564301,33.478977947813505,184.60043992415467
36000,B1268,115.30976137119089,30.341760270931143,339.14474586995647
