period_time,ac_id,lng,lat,heading
36000,B6011,109.57259683577531,33.62873252405981,181.57363753826996
36000,B6796,111.20153044217953,29.19869820819121,67.9916113438163
36000,B1575,113.83358120304437,30.186961909360377,24.086591236701967
36000,B2525,113.63260413850398,29.173254177687085,3.8750179100154627
36000,B1573,114.63783186613986,33.50335932088661,184.60179977729806
36000,B5381,113.73338345086735,29.991975141790633,24.023069791387325
36000,B1730,109.57274978432406,28.62174694234735,68.47617881706333
36000,B1268,115.52584973197831,29.849628889355603,339.2530927250817
36000,B6696,115.35155607915182,30.492088748519034,232.28680903154748
36000,B2445,113.64647337328823,29.351602616351123,3.8867040904582204
36000,B6526,114.70742572351203,34.22584623099487,184.57883568698014
36000,B6287,110.22927273648148,29.358941744860328,329.65553158553604
36000,ACFT#166,114.52086342104278,32.288346511880256,184.57993841937594
36000,B5448,114.67334170915525,33.87247061141142,184.55974982449993
36000,B6756,115.03984682768218,30.483224000394237,283.31855542941133
36000,B2731,114.57085565075376,32.803897402531696,184.56511104137323
36000,B1635,115.75856697091791,30.761906492573853,232.49436695450515
36000,B5405,113.59015708787291,28.603989726020565,3.3624937827941794
36000,B5906,113.67880042936493,29.76463723671567,3.9026368662078523
36000,B6530,115.75163561678823,30.75734007040014,232.49030753422474
36000,B8605,109.44976859417798,28.57781049352389,64.93299401206134
36000,B1713,115.55221520366233,30.625452846174483,232.38963575759834
36000,B5759,109.55262898128612,33.01964223605021,181.5621282041614
36000,B9932,115.83216995905951,30.810397967801038,232.53244291308135
36000,B1965,115.19061750426313,30.451489498268202,283.44764491966714
36000,B9910,113.67202986383305,29.67841151125557,3.8992846949680544
36000,B6767,114.65773824090371,33.70971015661424,184.55107243504247
36000,B1326,115.56674002941054,29.75611898134518,339.1578070235888
36000,B1712,110.72860875132193,29.030741851317625,67.7616163696567
36000,B6955,115.30976428531972,30.46427727211717,233.4017310329782
36000,B5102,114.62446200760812,33.36463498755611,184.5943766640253
36000,B1393,114.73745031704968,34.534671294756265,184.5961671419143
36000,B1569,109.56951972766335,33.53536591716227,181.57193531649466
36000,B2089,114.67634863762459,33.90376465089753,184.56142824221135
36000,B6516,114.67903661729241,33.931719873049325,184.56292663719654
36180,B6011,109.5600504776348,33.24677774492143,181.5667233448475
36180,B6796,111.59308107821201,29.336088791399277,68.18302829753608
36180,B1575,114.0147191862593,30.535829025164446,24.178139450422666
36180,B2525,113.66231850862208,29.554473839056662,3.8944797849668036
36180,B1573,114.60307285860618,33.14175164960322,184.58270285945488
36180,B5381,113.91362634592241,30.340852558678378,24.113635873718675
36180,B1730,109.65173865114554,28.95469154837926,358.00803480113683
36180,B1268,115.36922595807641,30.206856282098315,339.17472140474956
36180,B6696,114.94314855878713,30.5023671142154,283.31180978416813
36180,B2445,113.6758785899818,29.727445178076472,3.9012001102220104
36180,B6526,114.67070033210283,33.84496193667768,184.55827803545685
36180,B6287,110.00627982734346,29.691540609325646,329.7786690021624
36180,ACFT#166,114.48516724911937,31.910058083305255,184.56096785941605
36180,B5448,114.63669499562535,33.49159122943562,184.60111640831005
36180,B6756,114.61094199087968,30.569936784349785,283.1007028004939
36180,B2731,114.53398361914023,32.423064026681196,184.73645148303893
36180,B1635,115.40667380071098,30.528789714821297,232.3149866481396
36180,B5405,113.61763187989752,28.979928343467392,3.8682432615359468
36180,B5906,113.80243713224692,30.126275963799667,24.063343304402512
36180,B6530,115.41753379850839,30.53601673801902,232.31999046842358
36180,B8605,109.84764032416768,28.719209906235232,67.79864591052447
36180,B1713,115.17771906180721,30.455405730867593,283.3650824268171
36180,B5759,109.54025985423482,32.63768538060813,181.55542180322328
36180,B9932,115.49769605581842,30.589284916772304,232.3616692362138
36180,B1965,114.75913675311091,30.53963134756999,283.2286852422637
36180,B9910,113.75932727112999,30.042221470528236,24.033766496413154
36180,B6767,114.62073569849393,33.325887080824415,184.59233911817958
36180,B1326,115.4226908674594,30.085221305894816,339.20167207933815
36180,B1712,111.13367664156155,29.17473676703657,67.95862491556146
36180,B6955,114.90250594304126,30.51103137656026,283.25939782018736
36180,B5102,114.58797582581263,32.98375912168661,184.5744097212138
36180,B1393,114.70141938467805,34.16378823140795,184.57545667098043
36180,B1569,109.55700029389004,33.15341083009218,181.5650529961643
36180,B2089,114.63943074071683,33.51993039481055,184.60263771986055
36180,B6516,114.64241600013428,33.55083706367474,184.60427613959556
36360,B6011,109.54761330249404,32.864821717068075,181.55993866784473
36360,B6796,111.95239314030313,29.528524377459725,56.940997244694145
36360,B1575,114.19716260628607,30.88444373175883,24.271303843955895
36360,B2525,113.70345661265506,29.9336837438173,24.006561682767785
36360,B1573,114.56859915313457,32.7801344045434,184.56394488577556
36360,B5381,114.09515815456093,30.68948101441224,24.2058031560982
36360,B1730,109.63716368428608,29.3226354852961,358.077166207244
36360,B1268,115.13125938118758,30.510107243599485,301.81593191526997
36360,B6696,114.5225437105212,30.587354680775096,283.09805729419065
36360,B2445,113.7821073411251,30.087175111996793,24.058179343739514
36360,B6526,114.63404147597305,33.46408414567167,184.59965253539528
36360,B6287,109.78242170028139,30.02407660156298,329.6672312129832
36360,ACFT#166,114.44916270712024,31.53180112070752,184.69544014894717
36360,B5448,114.60010269606744,33.110718924497306,184.5810235684785
36360,B6756,114.18127586194433,30.655241104094134,282.88190807266676
36360,B2731,114.49763091322512,32.04220536601043,184.5717269129483
36360,B1635,114.99933515248517,30.491046960757977,283.32966867293663
36360,B5405,113.64679890131768,29.355778680246086,3.886863647234013
36360,B5906,113.98329790305864,30.47520688807056,24.15458616833238
36360,B6530,115.03492928310793,30.48437559290689,283.3056015463838
36360,B8605,110.24589211260364,28.860965588910446,67.99043783908076
36360,B1713,114.74607507435927,30.543011387430536,283.1460161998907
36360,B5759,109.52799590044394,32.25572732273592,181.54884127959883
36360,B9932,115.13370751985651,30.463099747676402,283.42540198532726
36360,B1965,114.32687841412135,30.626348557138446,283.008762792521
36360,B9910,113.9371862725003,30.386153919057882,24.12326303829419
36360,B6767,114.58400024497345,32.94205696163376,184.57225733818169
36360,B1326,115.27732895153633,30.41403672803497,334.3925075572436
36360,B1712,111.5398779998384,29.317509371337945,68.15707234949515
36360,B6955,114.49230142688478,30.59358743463364,283.0508847777994
36360,B5102,114.55166901839762,32.602881926198464,184.745958227946
