period_time,ac_id,lng,lat,heading
36000,B2069,113.61441682149433,28.93828587139797,3.866304439479754
36000,B6556,107.2882197528311,29.78331046736906,137.70793699364208
36000,B1656,114.68313652664284,30.747956180194777,301.65540920324736
36000,B2353,113.68039965236112,29.78498246034658,3.9034433894692104
36000,B8318,115.42188837568499,30.087049361765814,339.2012698261368
36000,B6270,113.65502413377044,29.461182325297074,3.8908990225127096
36000,B8118,113.63391877121269,29.190197489937223,3.875658831338024
36000,B1243,113.85639180822588,30.230283700911126,24.083211525787164
36000,B6048,108.76376414346467,32.79644715351601,144.04701774161376
36000,B6098,113.62735899035712,29.105602246021157,3.872582593121903
36000,B7616,114.24487194919064,33.23371488445619,165.32340980206584
36000,B1358,114.58238176571385,32.92506819499589,184.5713831640925
36000,B1239,113.60187629450611,28.7757035497485,3.860730769155596
36000,B1338,114.6052508669348,33.16451183729757,184.58378458300487
36000,B8539,107.19030934740407,29.87660150647081,137.65871422205677
36000,B2411,114.42898571504772,30.606131520471557,283.0340906768299
36000,B6306,114.65817715414643,33.71429696136672,184.55130995252907
36000,B2836,109.1956490400854,30.184445482363515,72.6703476411349
36000,B6978,113.83427169910732,30.187466663396226,24.071365145622856
36000,B5858,114.45635562611129,32.55288962176647,165.4382749600227
36000,B1581,113.67934216287908,29.771530183427785,3.902918243955205
36000,B5021,109.4536120915545,28.55837728032147,30.765230022742195
36000,B2696,113.63408313083849,29.19231540306544,3.8757389852637267
36000,B8362,114.61294929086158,33.24481372060796,184.5880489106254
36000,B1866,110.33498236922814,28.892464950047707,68.0335511111995
36000,ACFT#283,113.7495883672246,30.024106885489964,24.04189408028315
36000,B6165,109.70121073523504,27.616556718335563,358.1222969554775
36000,B2209,109.55078144574802,32.96243281914559,181.56166033659224
36000,B6816,113.64042489038876,29.273945250369035,3.883738308271064
36000,B5289,109.5254889382357,32.17681470488532,181.54993488249758
36000,B3173,114.66396382632395,33.77472392146707,184.5545273671939
36000,B6961,109.69791093574273,27.703264617639643,358.1255161302002
36000,B9932,115.84520829425294,30.81897945205286,232.53912238063515
36000,B8317,115.5510823882506,30.624707084321557,232.38825803195977
36000,B5696,113.61118336458907,28.896439756401055,3.865176645797716
36180,B2069,113.64397283046362,29.31951087738618,3.88546569145686
36180,B6556,107.68775605121391,29.780832974483392,72.82985883718452
