period_time,ac_id,lng,lat,heading
36000,B6879,114.98449658582818,30.494074851941495,283.3221670366188
36000,B6526,114.70066798600396,34.156018263084945,184.57503776193028
36000,B6729,108.31946786419225,29.949190240630664,73.07068227848373
36000,B5392,109.69370140409676,27.81937228300667,358.11827154225205
36000,B6787,107.34231741907134,29.734982822929418,126.72540421249647
36000,B5678,114.00044599812523,30.5081485684131,24.163286492341552
36000,B7301,114.48378226755933,32.463802077363226,165.45301610600148
36000,B5365,115.41333858536989,30.53322571205813,232.31793406766053
36000,B5525,114.69380339577471,34.08496722739175,184.5711883519206
36000,B5191,114.79101352797431,35.08584184399876,184.57885365246284
36000,B2647,114.29394070761695,30.633006023678465,282.9465328205788
36000,VQBFU,108.64890964768917,30.035616262628075,72.39497110689823
36000,B1616,114.5746740061231,32.84407583054453,184.56718260579026
36000,B2836,109.31055484548811,30.21537639113244,72.72814558000206
36000,B6006,107.24906074634048,29.820650567419424,137.68795763109964
36000,B1662,116.01475561040564,30.931517541536078,232.18195772550575
36000,B3178,112.02457967809764,29.56915566080088,56.96805904294787
36000,B1376,110.49131075638448,28.947551087788327,68.10984167194535
36000,B1930,114.5714350012079,32.8099958997897,184.56542693444598
36000,B8421,116.06940079223928,30.96785067808792,232.21632772699803
36000,B6817,113.57998303423453,28.452993420121043,3.508612054946634
36000,B5711,114.20471979690853,30.898814575323524,24.27474352173742
36000,B8543,114.12956310852562,33.602549101678015,165.38961749343753
36000,B2727,113.63901708038212,29.25585270344134,3.8781476118362863
36000,B6202,109.70405600694417,27.397209723266215,3.02691210976473
36000,B8079,113.67060251516811,29.66021468004212,3.8985819844441947
36000,B1635,111.8497154897269,29.470081768908127,56.882677351663745
36000,B6270,113.64022689107827,29.271401821750107,3.883643326238906
36000,B6317,113.56523638753194,28.241113728516957,3.501610930358658
36000,B6756,115.16123029107888,30.458400328976175,283.38010742076403
36000,B6972,114.55270980316988,30.581241093735954,283.12373054868914
36000,B1776,114.62466559787435,33.36675093474848,184.5944886464802
36000,B1927,115.05751431070502,30.54871344504207,301.84079278518055
36000,B5578,114.68094499097879,33.951555956379295,184.56398607305704
36000,B5181,114.59189706999997,33.02485652677752,184.57649231656868
36180,B6879,114.55555005357735,30.580810627028725,283.10422318612
36180,B6526,114.66400292759911,33.77513197130091,184.55455093226635
36180,B6729,108.7260294194693,30.056794371382825,72.4354041413828
36180,B5392,109.679464478282,28.201263737307123,358.11158613843764
36180,B6787,107.7625189441124,29.800924436966415,72.79330703478841
36180,B5678,114.18273148917963,30.85680414172054,24.256294574170187
36180,B7301,114.50293223652587,32.10043791682306,184.5496741059769
36180,B5365,115.00420506897464,30.489832681607446,283.3480983435149
36180,B5525,114.65719945041923,33.70407891274733,184.5507733363087
36180,B5191,114.7540694311271,34.70494704794374,184.47905537732714
36180,B2647,113.87901263026808,30.60328439111658,237.27722186527873
36180,VQBFU,109.05472101564625,30.146339173676253,72.5984290077106
36180,B1616,114.53792816763932,32.46323267580596,184.73858411366768
36180,B2836,109.73732894004418,30.31357812888968,80.15891545841777
36180,B6006,107.6161511954253,29.761657639788687,72.82551351238394
36180,B1662,115.6623023208313,30.69833843698708,232.44537800806094
36180,B3178,112.38016588538864,29.769365466347526,57.14406237865409
36180,B1376,110.89666737387462,29.090684968479987,67.84357776782318
36180,B1930,114.53429161447394,32.426208596514094,184.73628307970384
36180,B8421,115.72624161123696,30.740579753730064,232.47769386127567
36180,B6817,113.6064020344258,28.834385254943477,3.862314662236332
36180,B5711,114.37139163377853,31.214771154574876,24.360720257736382
36180,B8543,114.24092915072936,33.24631111837544,165.32133905136135
36180,B2727,113.66878786596259,29.637070455468336,3.8976745150694936
36180,B6202,109.69519832755708,27.779061433201477,358.11896959301646
36180,B8079,113.74134287563507,30.007931003160458,24.035040571727254
36180,B1635,112.21286472368071,29.675402047859713,57.061892127096215
36180,B6270,113.66891692637046,29.638717438652957,3.897750000811467
36180,B6317,113.5913970485257,28.62251849038398,3.363186170862671
