36600,600,8900,112.35749510135118,29.756765928781654
37560,600,10400,110.57552082671853,30.43620190431465
37560,600,9500,114.42756993392402,30.854949935579285
36840,1200,10100,114.47071762223328,31.75602547665096
37680,600,9500,114.91896191548332,31.01363555719359
36840,1200,8100,114.51446694993759,32.22039228114033
37800,600,9800,110.99361466529689,30.495185740045056
36840,1200,10700,114.43320864342232,31.363707065107466
36840,-600,7800,113.48810929043643,30.663897595460536
36840,-1200,9200,113.77989098690576,30.548134600449828
36840,1200,10400,113.79489439146181,30.684998972609897
37680,600,9800,111.91697518148368,30.58450133741387
36840,-1200,9200,114.06595332345259,30.67815534260327
37560,600,8100,114.54579727800449,32.54325434594724
36840,-1200,7800,112.2979844466936,32.14548775272408
37440,-600,8100,112.8306560486096,30.020563306382403
36840,-1200,6600,114.2195645937665,30.926400597036174
37680,600,9200,111.9280051453333,30.533709145931997
36840,-600,9800,114.32000356298794,31.117577528229376
36600,600,9800,114.48969907458685,31.958067312651444
36840,-1200,7800,114.44023145009285,31.439019720422632
36840,1200,11900,110.02091821861251,30.355716479317696
37440,-600,9200,114.23303925100085,30.851973717132793
36840,1200,11600,114.51110687455399,32.18487112331581
37680,600,9800,114.18711425158253,30.86500518158262
