36600,600,8900,114.41081886308429,31.289146364946532
36600,600,8900,114.43526658740925,31.38819408501468
36840,-1200,7200,112.82412431561981,30.62634678880403
36840,1200,11000,113.02871268330001,30.634897345262406
36960,600,10100,114.46930485524247,31.740969813280763
37800,600,9200,110.43483147892722,30.415938493872744
36960,600,7500,114.43800963687261,31.415070239466726
36840,-600,7500,112.53156719301451,29.85419550263114
37440,-600,10400,112.3396292577177,30.60477995444077
36840,1200,10400,113.4323559658304,30.66023300993809
36840,1200,10400,113.61314651318271,30.672807983555415
36840,-600,10400,114.21024476070596,30.649566848424477
36840,1200,8400,113.3969545375845,30.334858974926515
36840,-600,9200,114.22034103020586,30.92782250819657
36840,-1200,8400,114.11003827706334,30.718122654848514
37440,-600,7500,112.49786325961855,29.835370007125107
37800,600,7500,114.5192979750975,32.27138496769273
37560,600,9500,114.45587529637574,31.599571110211592
37560,600,9500,114.47223382985774,31.77221495508838
36840,-1200,9800,114.44065463015657,31.443419719889505
36840,1200,9500,110.94213082355114,30.488075709484242
36840,-600,8400,114.08662852966343,30.673655344923496
36840,-600,8400,114.45106652303616,31.55152999536139
36600,600,9200,114.4483213812803,31.52306694133087
36840,1200,8400,114.46615959226011,31.707867758987717
37680,600,10100,112.34047069053607,30.604763770804826
37680,600,11300,112.12389595540084,30.594552717843445
36840,-600,8400,114.49906352834203,32.057416093855096
37680,600,10100,111.510480066793,30.56357042714509
37800,600,10400,111.510480066793,30.56357042714509
37440,-600,10100,110.75889239501657,30.46233646601882
37800,-600,9500,110.75889239501657,30.46233646601882
