36840,-1200,9800,112.44933569176744,30.609843244053167
37800,600,10400,110.19641554172523,30.38139073163354
36840,1200,10400,112.64738415902177,30.618710972082027
36840,-600,9800,113.02336774373947,30.63471276750614
36840,-600,6600,112.19620320247658,31.684307725703132
36840,1200,10400,113.37218782861649,30.655922990196874
36840,1200,8100,114.3347943234562,31.145490095615287
37800,600,7800,111.5355424916277,30.565024727014382
36840,1200,11300,112.29461715506919,29.721400321582216
36840,-600,8400,113.44047757111835,30.66072484140919
36600,600,11600,114.38648626176729,31.24328861364532
36840,-600,7500,114.11860718562316,30.734564239177086
36840,-600,10400,113.73436951789516,29.993793437201678
36840,1200,10400,114.1920871950561,30.874267272452947
36840,1200,10400,112.53284079217548,33.11203733360155
36840,1200,9800,114.43932953194881,31.42963622347669
36840,-1200,9500,114.46789825378565,31.725945669883224
36840,-600,8400,114.47296757312765,31.78000256603379
36960,600,9800,114.44953675926854,31.53567662975695
36840,1200,11300,110.04031783388129,30.358575374884495
37440,-600,10400,114.3087700826787,31.096299969685504
36840,1200,8400,114.43948153840465,31.43122901527217
37440,-600,8100,110.50790924668378,30.426571244254855
37680,600,8900,110.02203149517335,31.030335298628078
37680,600,9500,110.75882311320973,30.79433151228372
37800,600,10100,110.75882311320973,30.79433151228372
