36840,-600,9800,112.71783197534283,30.621790917130074
36840,-1200,8900,112.8367542676293,30.023863939783197
36840,-1200,7200,113.01119342897948,30.63418519594475
36840,-1200,7500,114.4834279714542,31.891428017692494
36840,-600,10400,113.90157034377222,30.317601751623556
36840,-600,10100,114.1722080330436,30.836630989547388
36840,-1200,8400,113.99353573051631,30.562398132787266
36600,600,10400,114.43447480605823,31.379122098362377
36840,-600,8400,113.90722332953358,30.69251986584941
37680,600,11300,114.50037258118965,32.07132636039494
36840,-1200,7500,111.20532015070879,30.524710348680514
36840,1200,9800,114.22549779225889,30.938036073168348
36840,-1200,8900,111.02631596888415,30.499891829247442
37680,600,8900,111.9100794104114,30.58406801916195
36720,600,11000,114.51443030462308,32.219949467602035
36840,-600,8400,114.47414564916907,31.792562497589845
36840,1200,10100,110.14897411475769,30.37453771405335
36840,-600,8900,109.6068209979669,31.69776124017637
37560,600,9800,114.01300082679859,30.532034305582158
37680,600,10400,114.01300082679859,30.532034305582158
37680,600,10100,111.7139690480675,30.57427426214082
37560,600,9800,114.27118598571728,31.025439704236163
36840,-1200,7500,109.63039840919458,30.29752921677392
