36600,600,9200,113.1269754731186,30.184204562704906
37560,600,8400,111.12872259312216,30.514082779863845
36840,1200,10400,112.9826296198041,30.63303278929016
36840,1200,9500,114.44834975237002,31.52162557758322
36600,600,9200,114.02525043110644,30.67523865907199
37680,600,8900,114.0475535708598,30.695945359517765
36840,-600,8900,114.24807661326348,30.981235633365106
37440,-600,8900,114.5472568393482,32.558082204160605
36840,1200,10100,112.23615231834111,29.68864554717198
37320,600,10100,114.48500948576734,31.90825448746728
36840,-1200,9800,114.25956889847748,30.63970937427248
36840,-600,9800,114.13793421228955,30.771660037828404
37560,600,10700,114.4882166505502,31.94235643243263
37680,600,11000,114.4882166505502,31.94235643243263
37800,-600,8400,112.22058126186701,29.679845693911286
37680,600,10100,113.25853821853117,30.655641442181594
36840,1200,9800,114.4597799321005,31.64183063833109
36840,-600,7500,111.0616319091877,30.504765239388657
36600,600,11600,114.62445951478361,33.36460882889453
36840,-600,7800,114.4324014509071,31.35753058717052
36840,1200,11900,109.87171965972716,31.105466844951458
36840,-600,10100,109.58520169753285,30.288858725235567
36840,-1200,9200,114.55417149356954,32.6282677828246
37680,600,9800,113.79531898143576,30.112424192591252
37440,-600,8400,114.40404002651799,31.276147958812675
37440,-600,7500,110.81564508153302,30.47028571134386
37800,-600,6900,110.81564508153302,30.47028571134386
37440,-600,10100,110.14964968142684,30.98936771909919
37800,-600,9500,110.14964968142684,30.98936771909919
