36840,1200,10400,112.26087791802311,30.60112665089874
36840,-1200,9500,114.32700236159623,31.13073777205022
36840,1200,10100,114.47580504777544,31.810267348557414
36840,-600,10400,114.30754133100483,31.093851020150804
36840,-600,7500,112.12993051141169,29.628840307305698
36840,-1200,8100,114.43765485520903,31.410275504340753
36600,600,11600,114.44415932688877,31.479849937361266
36840,-1200,7500,114.18863900976586,30.86816378680876
36840,-1200,8900,113.97396566465993,30.45697505873922
36840,-1200,9800,114.27509980469304,31.032461457343945
37680,600,11300,114.51619048327908,32.238597465989365
36840,-1200,7200,114.3576591404559,31.18856659149672
37680,600,9200,112.35389248185027,30.605447434866036
37440,-600,9500,114.33516371048559,31.146185580267456
37680,-600,8900,114.33516371048559,31.146185580267456
36960,600,9800,114.23852860703968,30.962420365503228
36840,1200,11600,114.3865645653395,31.24398348192158
36840,-600,7500,110.48793565329373,30.423595683940295
36840,-600,8400,114.46967177074822,31.744846362852204
36840,-600,8400,114.47429350865404,31.794140620920498
37680,600,8100,112.07289096820857,30.59208259066714
36840,-1200,6900,110.26807934849275,30.391787705156506
36840,1200,9500,114.48886015252779,31.948323238718988
37800,600,10100,111.58839676586727,30.567786915349103
37680,600,11300,110.92121309878068,30.742281164828057
