36840,-600,8400,112.03615993890777,30.590377621605057
36600,600,9500,112.55421719792567,29.866830364068626
36840,1200,8100,114.46255549107055,31.670402236977864
36840,-1200,6900,111.48987453198029,30.41690126918435
36840,-1200,8900,114.44594554705964,31.500049942837354
36840,1200,8400,113.19383987215738,30.643253833795644
36960,600,10700,114.45316368633716,31.574199692317197
37680,600,9800,111.76547539319516,29.85477742847793
37800,600,10400,111.76547539319516,29.85477742847793
36840,1200,9500,112.47522841819567,29.82259395024767
36840,-1200,8100,114.16749061279953,30.827759259715172
36600,600,11600,114.44760395497417,31.515620646653797
36840,1200,8400,114.2434853394199,30.97263653500613
36600,600,9800,114.43760516867187,31.411703515541078
36840,-1200,9800,114.39058327914852,31.25102356276928
36840,-600,9200,114.34296014345732,31.161665946198887
37560,600,10400,112.90052671411958,30.059247176422733
37680,600,10100,113.07742807259405,30.636898078647512
36840,-600,9200,114.4388000676144,31.424133217947794
36840,-600,8400,114.36549983485251,31.204114345086584
36600,600,11000,114.51022431413008,32.17551365037477
37680,600,8900,111.24389325140274,30.530023678583504
36840,-1200,8400,114.44023515770984,31.439057656934768
37680,600,9800,114.05413864615481,30.610884989926546
37800,600,10400,114.05413864615481,30.610884989926546
36840,-1200,8900,109.69777050485744,31.493778880632867
