36840,-600,8900,114.49118248182003,31.97384394031967
37800,600,11000,110.1595575766533,30.375954489549322
37320,600,8900,114.14376651663008,30.749384436362536
36840,1200,11300,113.09546355138818,30.16681829354869
36840,1200,8900,112.95926240637114,30.09172992800711
36840,1200,11300,112.31961705077516,29.735390823049524
36840,-1200,8900,114.38318440650811,31.236981001329088
36840,-600,8400,114.46453875671381,31.690957458463497
36840,1200,10700,112.0445362271468,29.580531158664208
36840,-600,8400,113.56230217210023,30.426919118581328
36840,-1200,8400,114.15285923635618,30.660821686925757
37440,-600,10400,114.13669003844035,30.76885546842427
36840,1200,10400,113.88258530645943,30.28149124535349
36840,-600,7800,114.37075547720679,31.214214124077245
36840,-1200,9800,114.48248758825892,31.881387372083896
36840,-1200,7500,114.485683976663,31.91442982645123
37440,-600,7800,114.13044647853935,30.75676782234468
36840,-1200,9200,114.57487519854413,32.846191858196875
37440,-600,8400,114.28520807416142,31.05140925872357
37440,-600,7500,114.35331082978891,31.179826797282548
37680,-600,6900,114.35331082978891,31.179826797282548
37440,-600,6600,114.42221333224576,31.310231794370193
37800,-600,8900,111.63111672246184,30.569887073743317
