36840,1200,11300,112.95683261193417,30.090322671257503
36840,-1200,9500,114.44188402232851,31.457844110620215
36840,-1200,9500,114.43840325335998,31.421879458272848
36840,-1200,8400,113.3015607864015,30.625522557407983
36840,-600,10100,114.36890746894493,31.210011286978354
36840,1200,10100,112.3960562120487,29.778400559129835
37800,600,8400,111.21650225706028,30.526217083497574
36840,-1200,9800,114.30163533848642,30.631564708771094
36840,-600,8400,113.66473515273626,30.676302442586064
36840,1200,11600,114.48546288145873,30.594718138808307
37680,600,9200,112.62004965377653,29.90352333423218
36840,-600,6600,114.23106870872427,30.948291218439216
36840,1200,9800,113.97621486023739,30.461759086003873
37440,-600,10400,113.41580440577135,30.345495561046665
37440,-600,8900,114.43487339324263,31.379031365121488
37800,-600,7500,114.51887046160779,32.266875471938235
37440,-600,10100,114.21788353202776,30.923585109939257
37560,-600,9500,114.21788353202776,30.923585109939257
36720,-600,8400,114.43644354690541,31.399619466963237
36840,1200,8900,110.6503503503692,30.828951552423167
36840,-1200,7800,114.42564170738893,31.319661120461767
37560,600,9800,114.08119975208984,30.662562625689212
36840,-600,10100,109.52068149159146,32.02639429113344
36840,-1200,9500,109.69614402224468,30.307404580902716
37680,600,9800,114.08662852966343,30.673655344923496
36840,1200,8100,109.61761796559851,30.295583576568486
36840,-1200,6900,109.64905108924322,30.30013799269696
