36840,-600,10400,112.50352336205586,30.612299194661336
37800,600,10400,110.09857324553927,30.367059001144835
36960,600,7500,114.4972290729881,32.03798439662972
37680,600,11600,110.67435668374472,30.450203953161886
36840,-600,7500,112.48200698108732,29.826507990262005
36840,1200,10100,114.45567695299295,31.597485093944577
36840,-1200,7500,114.4908874190293,31.97070378433578
36840,1200,11000,113.18755119603081,30.642786120771223
36840,1200,9800,113.51511257656678,30.400621773138308
36600,600,10100,114.08636125575396,30.67282318643262
36840,-1200,9500,113.97598021937509,30.460849208111934
36840,1200,8400,113.4483166153737,30.363548360465344
36840,1200,10400,113.85997621703088,30.689567033746478
36840,1200,11000,114.07253157681681,30.64677783778466
36960,600,10400,113.9302909176458,30.373505301555873
36840,1200,8900,113.987060750658,30.48222717997315
37560,600,11300,114.43983618765408,31.4366884441649
36840,-1200,9200,114.3006160040946,31.08090519750236
36840,-1200,9200,114.29958279591983,31.078890333912927
36840,-600,8900,110.7165915851066,30.456273557949622
36840,1200,10100,110.53185181501848,30.430005230178025
37320,600,9200,114.0950135232147,30.6892570170762
36840,-1200,8400,114.46706319140016,31.71721360222908
36840,1200,10400,114.48910553760255,31.951762474293403
36840,-1200,9800,114.52389780927714,32.3198650079337
37440,-600,7800,114.36762430375936,31.207398010399693
37560,600,11300,110.98597526429596,30.721449775109626
37440,-600,10100,109.65186106571495,31.596970270805503
