37800,600,8400,110.1189662566168,30.370035128025936
36600,600,10100,114.38809358533823,31.246305008903043
36840,-1200,8400,112.9515479339855,30.631701283366034
36840,1200,11000,113.09558448384534,30.637619723293085
36840,-1200,9200,113.8058758377252,30.685758831993127
36840,1200,10400,113.51541604807356,30.666041778236778
36960,600,9500,114.41384261280244,31.294862653936438
36840,1200,8400,113.82605086950552,30.6872769102891
36840,-1200,9800,114.54334338406429,32.51832169417152
37680,600,11300,114.49998351914007,32.06720161707439
37440,-600,9200,113.308880116144,30.285619791372483
37800,-600,7500,114.51200873710218,32.194423835592254
36840,1200,11600,114.40911863662039,31.28672046907699
36840,1200,9200,114.45253602171145,31.56680352873899
37440,-600,10400,114.00633881272707,30.519505212359046
37440,-600,9800,114.19578850859537,30.881980281135313
36840,1200,10100,110.0557138826723,30.360848365983898
36840,1200,11300,109.84879644864428,30.330218326816134
37440,-600,7800,114.22068096504447,30.929311790021472
37440,-600,9800,114.36714282442222,31.207430046418093
37800,-600,9200,114.36714282442222,31.207430046418093
37440,-600,10100,110.21685179122949,30.967687873290075
